Simple,ROS,RUS,Smote,Bag,ROSBag,RUSBag,SmoteBag,Boost,ROSBoost,RUSBoost,SmoteBoost
0.9066,0.8671,0.8676,0.8719,0.9052,0.8931,0.9122,0.9111,0.8085,0.812,0.8886,0.8136
0.7543,0.7927,0.79,0.8182,0.8392,0.8596,0.8673,0.8523,0.8383,0.8754,0.8558,0.8142
0.9015,0.8851,0.8405,0.833,0.8982,0.9092,0.8827,0.9133,0.869,0.8864,0.862,0.8528
0.7903,0.8153,0.8937,0.8491,0.884,0.8923,0.8993,0.891,0.8279,0.7841,0.808,0.8891
0.8934,0.9076,0.8743,0.9425,0.9227,0.9181,0.9221,0.942,0.8939,0.9227,0.9066,0.9098
0.8345,0.7888,0.8776,0.873,0.854,0.8682,0.8622,0.888,0.8376,0.8092,0.8872,0.8084
0.8605,0.8441,0.8895,0.8628,0.8929,0.8906,0.913,0.8787,0.7931,0.8356,0.7673,0.8365
0.9173,0.9048,0.9192,0.9178,0.9262,0.9159,0.9346,0.943,0.8654,0.9118,0.9238,0.9216
0.8107,0.8459,0.7715,0.8918,0.8424,0.8392,0.844,0.8773,0.8349,0.8373,0.8112,0.8174
0.9439,0.9522,0.9315,0.9581,0.9694,0.9785,0.9726,0.96,0.9315,0.9452,0.9699,0.9533
0.834,0.8579,0.8107,0.8343,0.8362,0.8485,0.8582,0.8512,0.8265,0.7642,0.8273,0.8335
0.8383,0.8596,0.8813,0.8851,0.9149,0.9023,0.9087,0.891,0.8233,0.8464,0.9006,0.9122
0.8324,0.8545,0.8112,0.797,0.8429,0.84,0.8265,0.8448,0.7691,0.8381,0.8177,0.8421
0.9546,0.9396,0.978,0.9656,0.9664,0.9664,0.9791,0.9726,0.8682,0.9369,0.9331,0.9205
0.8958,0.928,0.9049,0.9108,0.9275,0.9076,0.9146,0.9143,0.8974,0.8969,0.898,0.8255
0.9107,0.9011,0.816,0.9195,0.9099,0.9439,0.894,0.9175,0.8759,0.9096,0.8957,0.8926
0.8546,0.8622,0.898,0.8801,0.9116,0.9113,0.8999,0.917,0.8818,0.8878,0.8883,0.9365
0.8407,0.8342,0.8394,0.8245,0.8823,0.8649,0.8828,0.8559,0.8397,0.8275,0.8562,0.8209
0.9605,0.9302,0.9259,0.9098,0.9487,0.9517,0.9584,0.946,0.9173,0.9342,0.9178,0.895
0.8555,0.8641,0.8316,0.9015,0.9149,0.9084,0.8966,0.917,0.8185,0.8195,0.8733,0.8418
0.862,0.9219,0.8461,0.9001,0.9334,0.9259,0.906,0.9135,0.8292,0.8859,0.8528,0.8698
0.8072,0.7385,0.841,0.7905,0.8504,0.8816,0.8682,0.8757,0.8343,0.7562,0.8432,0.8273
0.9337,0.9374,0.8886,0.9447,0.9562,0.9444,0.9573,0.9584,0.9364,0.9388,0.9149,0.8711
0.9023,0.9076,0.9253,0.8896,0.9114,0.913,0.9267,0.9253,0.8773,0.8491,0.8475,0.9299
0.8931,0.8561,0.8805,0.8902,0.8963,0.8894,0.8784,0.8886,0.8778,0.8195,0.8322,0.8577
0.8733,0.8872,0.8719,0.9059,0.8982,0.9198,0.9124,0.9274,0.894,0.8821,0.8367,0.8685
0.833,0.7715,0.8124,0.7857,0.8376,0.8458,0.8416,0.8271,0.7846,0.8067,0.8855,0.7871
0.7933,0.809,0.7623,0.8361,0.837,0.8527,0.8066,0.8182,0.8036,0.8413,0.8543,0.8833
0.8351,0.8542,0.8144,0.8786,0.9318,0.9259,0.928,0.9004,0.8518,0.9068,0.8636,0.8724
0.8252,0.8792,0.8647,0.8878,0.8622,0.8888,0.8899,0.9055,0.8633,0.8934,0.8461,0.8102
0.8869,0.8762,0.8955,0.8671,0.9074,0.9127,0.9216,0.9337,0.8716,0.8926,0.8929,0.9299
0.8915,0.9436,0.9111,0.9471,0.9444,0.9409,0.9538,0.9546,0.9057,0.9074,0.9326,0.9552
0.8633,0.8467,0.8759,0.8966,0.9079,0.898,0.8998,0.8955,0.7895,0.8397,0.8816,0.8067
0.8158,0.8918,0.8735,0.8343,0.9087,0.8912,0.9106,0.8837,0.8794,0.8794,0.8456,0.8531
0.8507,0.8206,0.8281,0.8179,0.855,0.8631,0.8759,0.8867,0.8496,0.8042,0.7734,0.7873
0.8827,0.9031,0.8373,0.9048,0.8903,0.894,0.8869,0.8948,0.8923,0.8594,0.8764,0.8795
0.8835,0.8554,0.8713,0.8662,0.8971,0.8985,0.8773,0.9096,0.845,0.8688,0.8194,0.8673
0.8747,0.8492,0.8464,0.8793,0.8937,0.8842,0.8939,0.8972,0.8497,0.8757,0.8223,0.8676
0.8045,0.8161,0.8093,0.8255,0.8757,0.8692,0.8631,0.8682,0.8402,0.8209,0.8437,0.7951
0.8459,0.8408,0.8362,0.8644,0.8883,0.8767,0.8657,0.9015,0.8426,0.8622,0.8477,0.8421
0.9001,0.8792,0.8708,0.8945,0.9044,0.9111,0.9189,0.9023,0.8437,0.9079,0.902,0.8878
0.8741,0.8437,0.8367,0.8714,0.8698,0.8824,0.9033,0.8851,0.7943,0.8204,0.8343,0.8241
0.8955,0.9385,0.9323,0.9396,0.9573,0.9431,0.9603,0.9506,0.917,0.9565,0.9251,0.9135
0.8829,0.8843,0.8553,0.891,0.8845,0.8931,0.8966,0.9039,0.8443,0.9087,0.8477,0.7519
0.7954,0.833,0.8534,0.8802,0.8655,0.8574,0.8636,0.8622,0.8448,0.7785,0.8171,0.8507
0.9204,0.8682,0.8688,0.9198,0.9249,0.9053,0.9172,0.9286,0.8571,0.9272,0.8753,0.879
0.8461,0.89,0.8685,0.8722,0.8946,0.9218,0.896,0.896,0.8427,0.9056,0.8965,0.8761
0.8535,0.8388,0.8719,0.8106,0.9186,0.9031,0.9056,0.9088,0.8592,0.8861,0.8416,0.8152
0.9482,0.9697,0.9138,0.9251,0.974,0.9546,0.9616,0.9611,0.92,0.9791,0.92,0.9635
0.8593,0.8746,0.859,0.8201,0.8673,0.8641,0.8633,0.8816,0.8448,0.8808,0.9006,0.8013
0.7573,0.7836,0.7607,0.786,0.7911,0.8461,0.8561,0.8214,0.7044,0.7454,0.6858,0.7213
0.8338,0.8349,0.8749,0.8585,0.8837,0.8754,0.8816,0.8528,0.8609,0.8585,0.8512,0.8319
0.8628,0.8746,0.8453,0.8609,0.8988,0.9216,0.9135,0.92,0.8805,0.8746,0.8966,0.8421
0.8421,0.8735,0.8588,0.8335,0.8853,0.8837,0.8802,0.8843,0.7849,0.8306,0.8013,0.8397
0.8792,0.8679,0.9307,0.8907,0.895,0.9041,0.9135,0.8937,0.8953,0.8773,0.9015,0.8526
0.8821,0.8328,0.8475,0.8098,0.875,0.873,0.8764,0.8841,0.8489,0.8311,0.8356,0.7732
0.9116,0.9408,0.9042,0.8974,0.9447,0.9512,0.9368,0.9572,0.9538,0.9221,0.8673,0.9308
0.8218,0.8665,0.8909,0.8996,0.9007,0.9078,0.9211,0.9091,0.8812,0.8364,0.8562,0.8332
0.888,0.8555,0.8851,0.8942,0.9015,0.9251,0.9291,0.9114,0.8937,0.8832,0.8617,0.8835
0.8706,0.8093,0.8663,0.8861,0.9009,0.9125,0.9028,0.8993,0.8808,0.7803,0.8805,0.8453
0.9358,0.9138,0.8794,0.9275,0.9409,0.9256,0.938,0.9259,0.9361,0.8974,0.9356,0.9302
0.8864,0.8625,0.8512,0.8633,0.8829,0.8896,0.8859,0.8996,0.8314,0.8778,0.8491,0.8692
0.7986,0.8179,0.7581,0.7197,0.837,0.8187,0.805,0.822,0.7696,0.7774,0.8182,0.7414
0.8743,0.9208,0.9103,0.9321,0.9498,0.9552,0.9479,0.9573,0.9275,0.9275,0.8703,0.8528
0.9025,0.8093,0.8201,0.8786,0.9076,0.9095,0.8961,0.9079,0.9049,0.8453,0.8636,0.8671
0.8554,0.8056,0.7758,0.8098,0.8537,0.8379,0.8396,0.8189,0.826,0.8107,0.7747,0.7177
0.9189,0.8997,0.89,0.856,0.9082,0.9226,0.9351,0.9048,0.8084,0.8512,0.8656,0.8838
0.8625,0.9097,0.8725,0.8899,0.8956,0.8988,0.9064,0.8961,0.8486,0.8478,0.8481,0.8581
0.815,0.8002,0.8606,0.8365,0.8606,0.877,0.8762,0.873,0.8684,0.8706,0.8609,0.8265
0.9151,0.9178,0.9009,0.8456,0.9243,0.928,0.9288,0.9321,0.8963,0.8902,0.931,0.898
0.8558,0.8974,0.8093,0.8698,0.8765,0.8735,0.8963,0.8794,0.8257,0.8421,0.8048,0.8233
0.8488,0.8247,0.7785,0.8953,0.8687,0.9031,0.9122,0.8848,0.8706,0.8649,0.823,0.8609
0.8614,0.9133,0.8937,0.8902,0.9447,0.9425,0.9291,0.9407,0.8663,0.8942,0.9377,0.9074
0.8491,0.8335,0.8163,0.869,0.848,0.8585,0.8609,0.8381,0.8314,0.728,0.808,0.7897
0.8907,0.8392,0.8537,0.8612,0.9098,0.8915,0.9076,0.8915,0.7731,0.8182,0.8577,0.8123
0.8234,0.8269,0.8196,0.8364,0.8269,0.8028,0.8407,0.8454,0.6994,0.733,0.7249,0.768
0.9345,0.8815,0.9359,0.9263,0.9535,0.9444,0.9546,0.9524,0.9269,0.9283,0.8804,0.9175
0.8929,0.9311,0.9232,0.9087,0.9487,0.9561,0.9337,0.9552,0.9039,0.8963,0.9442,0.9065
0.8784,0.9098,0.8966,0.8945,0.9162,0.9165,0.9264,0.9219,0.8824,0.8531,0.8883,0.8134
0.8671,0.8816,0.844,0.8829,0.8966,0.9141,0.9173,0.9057,0.8743,0.8408,0.8416,0.8848
0.7978,0.7726,0.7312,0.7811,0.8284,0.7932,0.7997,0.8416,0.8397,0.7758,0.8633,0.8298
0.7777,0.7959,0.7991,0.7599,0.7814,0.7911,0.7524,0.812,0.7726,0.7852,0.718,0.7881
0.8743,0.8485,0.9224,0.8888,0.9084,0.9082,0.9331,0.9262,0.8126,0.8883,0.8655,0.8332
0.7446,0.761,0.7648,0.7231,0.8332,0.8402,0.8099,0.7991,0.7715,0.8064,0.7959,0.841
0.8636,0.8821,0.9095,0.8657,0.8899,0.9004,0.9232,0.9235,0.9205,0.9028,0.9173,0.9125
0.875,0.8846,0.8889,0.8648,0.9249,0.907,0.9221,0.9147,0.8934,0.8951,0.8878,0.8373
0.947,0.9532,0.9388,0.9708,0.9708,0.977,0.9694,0.977,0.977,0.9461,0.9603,0.9532
0.9482,0.9349,0.9349,0.9552,0.9468,0.9517,0.9707,0.9487,0.8983,0.9324,0.936,0.9371
0.8354,0.9186,0.9084,0.8743,0.9267,0.9181,0.9251,0.945,0.8716,0.9146,0.8931,0.8628
0.8818,0.9176,0.8899,0.9197,0.8904,0.9253,0.9135,0.9154,0.9154,0.9192,0.9237,0.8878
0.8912,0.9224,0.9125,0.8921,0.9374,0.9404,0.9342,0.9444,0.9554,0.9066,0.9095,0.9323
0.8332,0.8888,0.8375,0.8319,0.8579,0.8708,0.8867,0.8515,0.8244,0.8622,0.8477,0.8257
0.8558,0.8249,0.8099,0.8426,0.8491,0.8416,0.826,0.8625,0.7742,0.7688,0.7299,0.8252
0.9047,0.9119,0.9452,0.8526,0.9036,0.916,0.906,0.9076,0.8174,0.9262,0.8628,0.9194
0.7903,0.7946,0.71,0.7656,0.8287,0.8244,0.8169,0.8182,0.7599,0.8225,0.7857,0.8204
0.8948,0.8741,0.8997,0.8999,0.934,0.9334,0.9388,0.9308,0.8889,0.9019,0.9025,0.8773
0.8489,0.862,0.8869,0.8608,0.875,0.8934,0.9067,0.8875,0.8373,0.8707,0.8741,0.8827
0.828,0.8538,0.8608,0.8644,0.8538,0.8673,0.8747,0.8652,0.8454,0.8231,0.8372,0.8502
0.8963,0.8228,0.8448,0.869,0.9041,0.9197,0.8977,0.9157,0.8332,0.8182,0.8558,0.8676
0.8392,0.8195,0.728,0.775,0.8112,0.826,0.8102,0.8131,0.761,0.7242,0.8142,0.7328
0.8289,0.8832,0.8633,0.8671,0.8891,0.8918,0.9063,0.9017,0.8875,0.8236,0.8273,0.8628
0.8311,0.7999,0.8692,0.8593,0.866,0.8762,0.8939,0.8571,0.8359,0.8451,0.8088,0.8757
0.9074,0.8853,0.9264,0.9186,0.9364,0.935,0.9307,0.9401,0.8921,0.8722,0.8612,0.8703
0.9251,0.9283,0.9092,0.9232,0.9428,0.9436,0.9181,0.9476,0.9221,0.9235,0.9108,0.9377
0.8741,0.8926,0.9229,0.8765,0.8942,0.8934,0.9157,0.8875,0.8714,0.8397,0.8682,0.8561
0.932,0.9683,0.9249,0.9084,0.9561,0.9484,0.9354,0.9368,0.9464,0.9512,0.9379,0.9223
0.8815,0.8787,0.8722,0.9084,0.8974,0.9062,0.9118,0.9187,0.888,0.8645,0.9045,0.8889
0.8413,0.8413,0.8437,0.8606,0.8321,0.8817,0.8836,0.8606,0.8475,0.815,0.8407,0.8752
0.8829,0.8647,0.8276,0.898,0.8765,0.9082,0.91,0.9299,0.8577,0.8972,0.8217,0.8853
0.8894,0.8977,0.8741,0.8937,0.8993,0.9031,0.8974,0.9098,0.9154,0.8937,0.8451,0.8416
0.9611,0.946,0.9519,0.9264,0.956,0.957,0.9621,0.9589,0.9667,0.9595,0.9552,0.8907
0.8523,0.8614,0.8472,0.8657,0.8652,0.8773,0.8665,0.8673,0.8265,0.8579,0.855,0.8316
0.852,0.8926,0.8998,0.8571,0.8918,0.9181,0.8907,0.8759,0.9066,0.841,0.8937,0.8461
0.8719,0.8856,0.895,0.9122,0.906,0.9321,0.9146,0.927,0.9006,0.8794,0.8767,0.8921
0.8765,0.7975,0.8625,0.8171,0.8902,0.8749,0.8794,0.8805,0.7932,0.7554,0.7701,0.837
0.8251,0.8965,0.8549,0.8223,0.9056,0.8931,0.9042,0.8481,0.8997,0.8852,0.8322,0.8041
0.8651,0.8639,0.8844,0.8506,0.8767,0.8642,0.8909,0.8622,0.8586,0.8776,0.8586,0.8588
0.8443,0.863,0.7982,0.9216,0.8977,0.888,0.8956,0.9281,0.9053,0.8785,0.8771,0.8416
0.8614,0.8069,0.8343,0.8459,0.8477,0.8682,0.8808,0.8765,0.8271,0.7973,0.7981,0.8432
0.9108,0.8588,0.8426,0.9157,0.8789,0.891,0.8695,0.869,0.8126,0.9017,0.841,0.8754
0.8185,0.9176,0.8461,0.8136,0.902,0.8942,0.8797,0.9237,0.8571,0.8767,0.8856,0.9455
0.8821,0.917,0.881,0.9235,0.9189,0.9117,0.928,0.9237,0.8271,0.8561,0.877,0.8558
0.8171,0.8534,0.8045,0.862,0.8724,0.8821,0.8894,0.9122,0.8338,0.7777,0.7881,0.8214
0.8067,0.8687,0.8494,0.8381,0.8894,0.8934,0.899,0.8851,0.8104,0.7696,0.8236,0.7715
0.9337,0.91,0.9401,0.9173,0.96,0.9621,0.9578,0.9495,0.8972,0.9463,0.9227,0.9256
0.9357,0.9294,0.9238,0.928,0.9357,0.9535,0.9442,0.9501,0.89,0.9467,0.9433,0.9274
0.8192,0.8311,0.8569,0.8424,0.8518,0.8574,0.8571,0.8625,0.8407,0.7959,0.824,0.7732
0.841,0.844,0.8673,0.7976,0.8928,0.8725,0.8858,0.8581,0.8559,0.8454,0.901,0.8703
0.8362,0.9396,0.9192,0.9248,0.9321,0.9291,0.9412,0.9275,0.8703,0.8485,0.8902,0.8972
0.844,0.8593,0.7583,0.8869,0.8612,0.8735,0.8542,0.8692,0.8308,0.7967,0.8386,0.8142
0.834,0.8502,0.8998,0.8789,0.8816,0.8856,0.8719,0.8845,0.8545,0.8319,0.8644,0.8827
0.8786,0.8665,0.8488,0.8169,0.906,0.9004,0.8934,0.8993,0.8851,0.8477,0.8209,0.8453
0.8757,0.8939,0.9251,0.9227,0.9146,0.9009,0.9288,0.9224,0.8531,0.87,0.8612,0.8719
0.9031,0.9345,0.9651,0.9565,0.9498,0.9554,0.9715,0.9595,0.9127,0.9146,0.928,0.9119
0.8614,0.819,0.7374,0.848,0.8682,0.8741,0.8574,0.8472,0.8759,0.8601,0.8179,0.8332
0.8124,0.8257,0.8532,0.8257,0.8855,0.8724,0.8821,0.8498,0.78,0.8359,0.7755,0.816
0.9266,0.9178,0.877,0.9016,0.9283,0.9221,0.9195,0.9286,0.8815,0.8441,0.8543,0.8886
0.9021,0.9305,0.8616,0.8703,0.9305,0.8999,0.9007,0.8939,0.882,0.8714,0.9173,0.8814
0.8853,0.8453,0.7709,0.8378,0.8711,0.8579,0.8657,0.8794,0.83,0.7632,0.8397,0.83
0.8475,0.8126,0.8327,0.8163,0.8437,0.8692,0.8614,0.8582,0.8945,0.7744,0.8204,0.7927
0.9127,0.9356,0.8947,0.9353,0.9095,0.9321,0.9377,0.9404,0.8609,0.9122,0.9001,0.8596
0.8378,0.8781,0.9256,0.7575,0.8977,0.8773,0.9117,0.8856,0.8222,0.8537,0.8553,0.7779
0.8292,0.9063,0.8579,0.8945,0.916,0.9108,0.9103,0.924,0.9108,0.8322,0.9275,0.8534
0.8606,0.9189,0.8445,0.8955,0.8947,0.8824,0.9004,0.9168,0.8531,0.8789,0.8843,0.812
0.8327,0.8405,0.822,0.8504,0.8663,0.8515,0.8797,0.8593,0.8365,0.8069,0.8112,0.801
0.8348,0.8679,0.8277,0.8563,0.8997,0.8903,0.913,0.8688,0.856,0.8285,0.803,0.8407
0.8736,0.8997,0.9005,0.894,0.9093,0.9045,0.9062,0.93,0.873,0.8713,0.8492,0.8484
0.9352,0.9517,0.9596,0.9352,0.968,0.9664,0.9712,0.9669,0.9691,0.9536,0.9232,0.9392
0.7774,0.8472,0.8612,0.8432,0.8676,0.8853,0.8853,0.8765,0.8537,0.8434,0.8488,0.8112
0.8939,0.9044,0.9186,0.888,0.9189,0.9224,0.9347,0.9256,0.9154,0.8883,0.8883,0.8848
0.8937,0.9291,0.9165,0.9377,0.9447,0.9514,0.9487,0.9412,0.9377,0.9409,0.9211,0.9635
0.8757,0.8746,0.8655,0.8335,0.9036,0.9052,0.8966,0.8794,0.834,0.808,0.8563,0.8547
0.8475,0.8652,0.8386,0.8614,0.8891,0.8835,0.8754,0.8781,0.8392,0.7777,0.8206,0.8569
0.7927,0.8392,0.8263,0.8598,0.8588,0.8507,0.8485,0.8633,0.8265,0.8306,0.844,0.7782
0.7841,0.8502,0.7803,0.8126,0.8289,0.8571,0.8308,0.8596,0.8115,0.7978,0.7868,0.819
0.8039,0.8576,0.8432,0.8413,0.8793,0.8966,0.8795,0.9097,0.869,0.8578,0.819,0.8399
0.8906,0.8413,0.8793,0.8288,0.9209,0.9328,0.9345,0.9218,0.8688,0.9011,0.8642,0.8438
0.9362,0.9178,0.8478,0.9478,0.9478,0.9413,0.9459,0.9476,0.9549,0.9204,0.9022,0.9093
0.8209,0.8724,0.9057,0.8888,0.8864,0.9197,0.8899,0.92,0.8169,0.8622,0.8499,0.8056
0.8741,0.8523,0.8273,0.8349,0.8741,0.8794,0.8915,0.9017,0.7887,0.8217,0.8273,0.8338
0.8327,0.8754,0.8687,0.9068,0.906,0.8937,0.9028,0.9009,0.8767,0.8765,0.8891,0.8641
0.8612,0.8579,0.8306,0.8888,0.8673,0.8671,0.8657,0.8843,0.7975,0.8115,0.8647,0.8845
0.8204,0.851,0.805,0.8357,0.837,0.8515,0.8507,0.852,0.8134,0.8268,0.8018,0.8268
0.8679,0.7967,0.8727,0.815,0.8816,0.8776,0.8824,0.8652,0.8835,0.8845,0.866,0.8676
0.8714,0.8561,0.8861,0.8743,0.8891,0.9023,0.909,0.9028,0.8851,0.8528,0.8421,0.8663
0.8835,0.905,0.871,0.8812,0.9255,0.9127,0.934,0.917,0.8648,0.8268,0.8954,0.8931
0.8886,0.9025,0.8648,0.9118,0.928,0.907,0.9229,0.9084,0.8075,0.8254,0.8367,0.8322
0.8852,0.8928,0.8766,0.8578,0.9126,0.8969,0.9324,0.8899,0.8454,0.8847,0.8559,0.8719
0.8434,0.877,0.9023,0.8639,0.9001,0.8945,0.9173,0.8996,0.8958,0.8703,0.9015,0.9023
0.8899,0.8945,0.8966,0.8872,0.9176,0.9066,0.9015,0.9211,0.928,0.8749,0.8926,0.9111
0.9756,0.9385,0.9396,0.9624,0.9691,0.9654,0.9683,0.9637,0.9503,0.9705,0.9366,0.942
0.8585,0.8531,0.7865,0.8601,0.8929,0.8665,0.851,0.8845,0.815,0.823,0.8386,0.8682
0.8383,0.8456,0.8692,0.8534,0.8636,0.8907,0.8765,0.8719,0.8523,0.8099,0.8045,0.8045
0.8332,0.8711,0.8437,0.8574,0.8872,0.8875,0.8832,0.8907,0.8955,0.8375,0.8252,0.7871
0.8942,0.8657,0.9082,0.9015,0.9401,0.9162,0.9347,0.9229,0.9012,0.8864,0.8682,0.8553
0.7684,0.7996,0.8529,0.7755,0.809,0.8138,0.7829,0.8288,0.8002,0.7834,0.7596,0.8036
0.8611,0.8872,0.8736,0.905,0.9195,0.9306,0.9133,0.9257,0.858,0.8328,0.8727,0.8844
0.866,0.85,0.8576,0.8443,0.9094,0.8956,0.92,0.9102,0.8855,0.8931,0.8635,0.8367
0.8711,0.8606,0.8617,0.884,0.8824,0.877,0.8848,0.8907,0.8665,0.8171,0.8083,0.852
0.8904,0.91,0.902,0.9122,0.909,0.9084,0.9028,0.9125,0.8346,0.8367,0.8786,0.8778
0.8459,0.8894,0.8373,0.8947,0.9098,0.9079,0.9082,0.9127,0.9205,0.8714,0.8818,0.8523
0.8378,0.8757,0.8045,0.8212,0.8845,0.8896,0.8963,0.8759,0.8405,0.8284,0.7881,0.8958
0.9165,0.9514,0.942,0.9283,0.9584,0.9624,0.9573,0.9492,0.9404,0.9108,0.9417,0.9251
0.8714,0.884,0.9253,0.8861,0.9092,0.9117,0.9186,0.8923,0.7771,0.83,0.888,0.8558
0.8093,0.8545,0.8303,0.8249,0.8276,0.8408,0.8185,0.8292,0.7954,0.8617,0.844,0.7905
0.8656,0.8475,0.8756,0.8713,0.881,0.8912,0.879,0.8923,0.8311,0.8124,0.8897,0.8058
0.8481,0.8155,0.8773,0.8682,0.8829,0.8761,0.8929,0.892,0.8342,0.8605,0.8844,0.8481
0.8568,0.8622,0.8654,0.8728,0.9002,0.8896,0.9029,0.8983,0.8277,0.8359,0.8703,0.8421
0.9015,0.9074,0.8904,0.9125,0.9154,0.9087,0.9283,0.9527,0.9157,0.9313,0.9253,0.9538
0.8829,0.8888,0.8236,0.8891,0.8762,0.8778,0.8869,0.9055,0.9082,0.8588,0.8776,0.8845
0.8252,0.881,0.8308,0.8896,0.8365,0.8445,0.844,0.851,0.7546,0.8123,0.8067,0.7648
0.8077,0.8174,0.8107,0.811,0.8754,0.8507,0.8749,0.8622,0.7718,0.7943,0.794,0.7806
0.8408,0.8765,0.862,0.8886,0.9023,0.8942,0.8859,0.8673,0.8784,0.8308,0.8733,0.8894
0.9345,0.8813,0.9055,0.8835,0.928,0.9015,0.917,0.8982,0.8332,0.8609,0.8996,0.8864
0.8494,0.852,0.8617,0.8153,0.8612,0.895,0.8969,0.8641,0.9071,0.8383,0.8042,0.8252
0.934,0.9062,0.9189,0.9252,0.9297,0.9425,0.941,0.9337,0.8285,0.9368,0.8566,0.9221
0.9368,0.9133,0.9529,0.9382,0.9546,0.9461,0.9529,0.9668,0.9311,0.9563,0.9167,0.9243
0.7716,0.8432,0.8361,0.8649,0.8644,0.8646,0.8616,0.8833,0.8557,0.8445,0.8806,0.8237
0.8727,0.8394,0.8298,0.8185,0.8612,0.8593,0.8526,0.8628,0.8491,0.7973,0.8241,0.8523
0.8204,0.7701,0.8093,0.7962,0.8118,0.7951,0.8247,0.8153,0.765,0.7205,0.7677,0.8008
0.9117,0.975,0.9627,0.927,0.9554,0.9501,0.9592,0.9697,0.9404,0.8762,0.92,0.9084
0.8059,0.844,0.7793,0.8131,0.8238,0.8392,0.8236,0.8206,0.7997,0.7564,0.7669,0.7938
0.7779,0.8112,0.8432,0.8295,0.873,0.8593,0.8679,0.8349,0.7368,0.8343,0.7935,0.7559
0.8606,0.8553,0.8177,0.8714,0.8958,0.8912,0.8813,0.888,0.8112,0.8641,0.8327,0.8974
0.9296,0.9313,0.9108,0.9455,0.9699,0.9718,0.9651,0.967,0.9774,0.9372,0.9538,0.956
0.9033,0.8537,0.8861,0.8997,0.9104,0.9223,0.9266,0.9212,0.875,0.8733,0.9317,0.9016
0.93,0.9487,0.8795,0.9711,0.9615,0.9521,0.9532,0.9736,0.9586,0.8997,0.9257,0.9187
0.8991,0.8999,0.8991,0.9284,0.9341,0.933,0.9105,0.9183,0.9072,0.9243,0.9303,0.9213
0.873,0.8955,0.8488,0.8802,0.9084,0.8904,0.8891,0.8934,0.8421,0.8695,0.9194,0.8746
0.8622,0.8902,0.8585,0.8942,0.9015,0.9092,0.9149,0.9111,0.8523,0.8303,0.8268,0.8351
0.8456,0.8655,0.8963,0.8639,0.8644,0.8907,0.8894,0.87,0.8292,0.8434,0.8085,0.8265
0.8429,0.8974,0.917,0.9305,0.9358,0.9146,0.9436,0.9283,0.9288,0.8853,0.9213,0.9299
0.8719,0.8673,0.9114,0.9173,0.9017,0.902,0.8891,0.9028,0.8998,0.8802,0.9039,0.8485
0.7645,0.8416,0.8225,0.7919,0.8053,0.804,0.8485,0.8091,0.7436,0.6955,0.7838,0.765
0.9291,0.8963,0.8682,0.9063,0.9294,0.9313,0.9165,0.9256,0.8327,0.8614,0.8963,0.8988
0.8719,0.8197,0.8433,0.8418,0.9016,0.9065,0.9014,0.9133,0.854,0.8228,0.8129,0.7985
0.9079,0.8724,0.8682,0.892,0.9053,0.8863,0.8903,0.9175,0.8186,0.8311,0.839,0.8724
0.8459,0.7998,0.8676,0.8462,0.853,0.8646,0.8247,0.8587,0.8247,0.8847,0.7998,0.8847
0.8445,0.848,0.9248,0.8647,0.8945,0.8998,0.9106,0.884,0.8537,0.8375,0.88,0.8365
0.8837,0.8389,0.8539,0.898,0.869,0.9039,0.8851,0.898,0.8711,0.8679,0.9288,0.8869
0.9718,0.9522,0.8972,0.9326,0.9774,0.9729,0.9721,0.9686,0.945,0.9646,0.9441,0.9662
0.8797,0.9307,0.866,0.9119,0.9087,0.931,0.9184,0.92,0.8429,0.8781,0.9084,0.8485
0.8102,0.8383,0.7798,0.8684,0.8496,0.844,0.8647,0.8789,0.8008,0.6898,0.8306,0.8077
0.8703,0.8931,0.9063,0.9364,0.9178,0.9057,0.9192,0.9057,0.8867,0.8453,0.9009,0.8612
0.8724,0.8692,0.917,0.8542,0.8805,0.8692,0.8982,0.888,0.9181,0.8233,0.8421,0.8867
0.8186,0.8566,0.7866,0.8753,0.8642,0.8588,0.8486,0.8798,0.7421,0.8291,0.8345,0.8316
0.837,0.896,0.8642,0.8469,0.8605,0.8889,0.877,0.9164,0.8818,0.7945,0.7715,0.803
0.8445,0.8562,0.8158,0.7651,0.8652,0.8644,0.8467,0.8345,0.8692,0.8478,0.8299,0.8399
0.8636,0.8228,0.8824,0.8483,0.8902,0.881,0.8937,0.8571,0.7997,0.8453,0.8169,0.8749
0.9283,0.8679,0.9194,0.9119,0.9377,0.9305,0.9444,0.9296,0.822,0.8843,0.9243,0.8912
0.9208,0.8955,0.8869,0.8988,0.9248,0.9103,0.9202,0.9114,0.8864,0.8582,0.9428,0.8805
0.9541,0.9519,0.9444,0.9691,0.9702,0.9621,0.9723,0.968,0.9772,0.9554,0.9557,0.956
0.837,0.8456,0.8649,0.8539,0.8405,0.8469,0.8534,0.8491,0.7736,0.8096,0.8383,0.7427
0.9197,0.9162,0.8574,0.9474,0.9525,0.9361,0.927,0.9441,0.9023,0.9052,0.8829,0.898
0.8322,0.83,0.8746,0.8142,0.8692,0.8859,0.8343,0.8695,0.8598,0.8115,0.7846,0.8281
0.805,0.8631,0.8506,0.839,0.8552,0.8393,0.8739,0.8427,0.8024,0.8296,0.816,0.7687
