Simple,ROS,RUS,Smote,Bag,ROSBag,RUSBag,SmoteBag,Boost,ROSBoost,RUSBoost,SmoteBoost
0.815,0.8265,0.851,0.812,0.858,0.883,0.8405,0.8515,0.8225,0.8495,0.808,0.795
0.7585,0.7265,0.7275,0.787,0.7245,0.7705,0.759,0.7625,0.7415,0.7295,0.702,0.78
0.9125,0.8124,0.844,0.8839,0.9111,0.8916,0.8882,0.8814,0.8892,0.7867,0.8294,0.8586
0.8805,0.8916,0.8644,0.9038,0.9193,0.9247,0.9232,0.9232,0.9247,0.8343,0.8756,0.8844
0.6888,0.7949,0.7546,0.6689,0.7628,0.7403,0.7286,0.7342,0.7811,0.7005,0.6929,0.7689
0.775,0.8168,0.7378,0.8704,0.8531,0.8026,0.8041,0.8418,0.7587,0.7449,0.7056,0.7673
0.745,0.783,0.765,0.809,0.788,0.8275,0.803,0.83,0.8515,0.7725,0.793,0.7815
0.911,0.8365,0.872,0.8915,0.9235,0.925,0.9025,0.9045,0.89,0.879,0.91,0.903
0.683,0.765,0.7375,0.8345,0.813,0.7875,0.8175,0.8315,0.7665,0.682,0.788,0.6985
0.7925,0.7,0.688,0.7335,0.781,0.799,0.7855,0.803,0.779,0.728,0.7085,0.711
0.7395,0.8435,0.853,0.798,0.751,0.828,0.8305,0.7995,0.8105,0.721,0.767,0.8355
0.7985,0.7875,0.726,0.7665,0.7965,0.814,0.792,0.805,0.789,0.755,0.8405,0.7895
0.8426,0.879,0.8999,0.8474,0.9091,0.8848,0.913,0.8737,0.827,0.793,0.8275,0.7405
0.828,0.8421,0.8484,0.7988,0.8426,0.8707,0.8751,0.881,0.7502,0.8639,0.8455,0.8076
0.8908,0.827,0.8816,0.8628,0.9071,0.9097,0.9122,0.9061,0.8908,0.8546,0.9311,0.8684
0.876,0.826,0.8531,0.8352,0.8383,0.8714,0.8816,0.8714,0.8934,0.8546,0.8066,0.8633
0.861,0.779,0.762,0.7835,0.8265,0.8155,0.8305,0.818,0.7805,0.739,0.7605,0.811
0.898,0.8745,0.9075,0.9175,0.9625,0.957,0.9605,0.951,0.9015,0.878,0.9395,0.9
0.809,0.7925,0.792,0.7575,0.7905,0.772,0.79,0.8,0.774,0.8,0.7595,0.795
0.822,0.8135,0.759,0.831,0.826,0.858,0.8265,0.836,0.7425,0.8445,0.812,0.753
0.778,0.7905,0.766,0.772,0.784,0.8145,0.8375,0.822,0.8065,0.7925,0.803,0.782
0.846,0.8035,0.8025,0.804,0.841,0.835,0.837,0.848,0.8435,0.813,0.868,0.8225
0.8367,0.8173,0.8882,0.881,0.9096,0.8984,0.9159,0.9125,0.7784,0.7663,0.8664,0.8678
0.7993,0.7896,0.8066,0.826,0.8158,0.8319,0.7969,0.8236,0.7293,0.7745,0.7328,0.7007
0.7913,0.7571,0.7464,0.7133,0.8128,0.8199,0.8235,0.8337,0.7439,0.7719,0.8026,0.6974
0.8801,0.9026,0.8735,0.9082,0.8755,0.8862,0.8974,0.9153,0.875,0.8383,0.8954,0.8872
0.87,0.8685,0.853,0.883,0.8505,0.8935,0.881,0.8975,0.83,0.803,0.7975,0.8275
0.8875,0.803,0.8415,0.851,0.915,0.9,0.9185,0.9015,0.8225,0.8215,0.907,0.808
0.8255,0.8035,0.755,0.7725,0.797,0.853,0.841,0.8125,0.7775,0.7575,0.779,0.834
0.7865,0.719,0.758,0.733,0.7925,0.796,0.7875,0.801,0.682,0.761,0.806,0.771
0.8395,0.811,0.8905,0.822,0.863,0.84,0.8585,0.843,0.8315,0.7165,0.807,0.812
0.7445,0.7175,0.708,0.8275,0.7725,0.779,0.799,0.741,0.7555,0.8195,0.769,0.781
0.7833,0.8027,0.8571,0.8489,0.8576,0.8508,0.8494,0.8829,0.8265,0.8304,0.9048,0.8071
0.8115,0.8542,0.8343,0.8766,0.8523,0.881,0.879,0.8523,0.8722,0.829,0.8805,0.809
0.7362,0.8281,0.7847,0.7934,0.7918,0.8204,0.7934,0.776,0.8163,0.8224,0.7541,0.8168
0.7806,0.8245,0.8827,0.8786,0.8531,0.8699,0.8597,0.8923,0.8495,0.8449,0.823,0.8781
0.7891,0.8552,0.8484,0.811,0.8644,0.8673,0.8508,0.826,0.809,0.775,0.7872,0.7298
0.8829,0.8401,0.861,0.8154,0.8941,0.8727,0.8669,0.8892,0.8533,0.8129,0.8829,0.8086
0.7565,0.7315,0.6975,0.8155,0.817,0.795,0.8255,0.8185,0.787,0.718,0.7645,0.7315
0.8395,0.879,0.807,0.8595,0.8645,0.878,0.842,0.846,0.805,0.803,0.8355,0.794
0.8285,0.87,0.859,0.8045,0.821,0.8445,0.852,0.831,0.7935,0.8375,0.8655,0.8415
0.838,0.8595,0.828,0.8745,0.8735,0.8605,0.88,0.8725,0.8425,0.8575,0.849,0.8695
0.7225,0.698,0.6965,0.7395,0.752,0.734,0.775,0.751,0.774,0.7285,0.7075,0.715
0.851,0.7245,0.79,0.7815,0.855,0.8675,0.8885,0.886,0.8085,0.8585,0.8205,0.858
0.949,0.874,0.9,0.8617,0.9327,0.9143,0.8995,0.9158,0.9128,0.8796,0.8964,0.899
0.7337,0.7663,0.7612,0.7929,0.8112,0.7893,0.8077,0.8184,0.8005,0.676,0.8148,0.7342
0.835,0.8225,0.7855,0.775,0.842,0.844,0.822,0.8535,0.7635,0.821,0.839,0.8465
0.832,0.8145,0.87,0.886,0.8415,0.878,0.866,0.885,0.8745,0.817,0.8365,0.817
0.8315,0.7975,0.7465,0.79,0.848,0.8425,0.8495,0.85,0.723,0.787,0.7535,0.764
0.8455,0.7635,0.763,0.795,0.8025,0.8205,0.854,0.824,0.782,0.808,0.7775,0.8395
0.819,0.8845,0.836,0.834,0.8385,0.842,0.811,0.8675,0.774,0.8005,0.7645,0.8435
0.8105,0.8075,0.752,0.872,0.878,0.8525,0.851,0.871,0.797,0.829,0.819,0.817
0.7707,0.8158,0.7478,0.7308,0.7663,0.8134,0.8144,0.8421,0.7357,0.7852,0.7959,0.844
0.7454,0.7391,0.7201,0.777,0.7687,0.7828,0.8124,0.7629,0.7731,0.7638,0.7439,0.7104
0.8286,0.8276,0.8327,0.8658,0.8673,0.8403,0.8643,0.8526,0.8005,0.8066,0.8,0.7995
0.8663,0.8566,0.8602,0.8602,0.8786,0.8974,0.8939,0.9026,0.8913,0.85,0.8117,0.8628
0.8411,0.8022,0.8105,0.8183,0.8528,0.8435,0.8202,0.8372,0.8032,0.7775,0.7663,0.8615
0.8183,0.8246,0.8066,0.8319,0.8431,0.8455,0.8469,0.8435,0.8717,0.7843,0.8333,0.8314
0.8135,0.766,0.8925,0.8455,0.8795,0.849,0.851,0.857,0.8715,0.8645,0.763,0.838
0.8845,0.8845,0.869,0.849,0.891,0.902,0.89,0.8815,0.87,0.8255,0.871,0.8375
0.7765,0.775,0.716,0.773,0.7685,0.7895,0.7805,0.7705,0.7335,0.7825,0.7135,0.736
0.8375,0.811,0.815,0.823,0.8215,0.8455,0.822,0.8615,0.7805,0.767,0.801,0.78
0.858,0.8045,0.8625,0.8075,0.8575,0.844,0.834,0.868,0.8475,0.7345,0.819,0.783
0.8605,0.909,0.907,0.886,0.9305,0.9255,0.9165,0.932,0.9485,0.879,0.859,0.869
0.727,0.8439,0.7429,0.7673,0.8357,0.8158,0.825,0.8133,0.7878,0.6857,0.7362,0.7577
0.7765,0.6658,0.7464,0.7582,0.7852,0.7872,0.776,0.8026,0.7679,0.7694,0.802,0.751
0.8555,0.8385,0.8465,0.89,0.884,0.8805,0.8835,0.889,0.767,0.8435,0.7335,0.7405
0.7525,0.705,0.7405,0.731,0.741,0.7815,0.793,0.774,0.7205,0.7235,0.7005,0.721
0.6695,0.7005,0.7265,0.6995,0.6795,0.7005,0.6865,0.6745,0.7145,0.7295,0.7175,0.736
0.824,0.8345,0.8465,0.8345,0.873,0.888,0.876,0.8905,0.849,0.8605,0.8535,0.8625
0.857,0.8615,0.814,0.864,0.8715,0.886,0.8865,0.895,0.8745,0.809,0.847,0.814
0.801,0.761,0.778,0.81,0.865,0.841,0.8445,0.8255,0.795,0.8475,0.8175,0.842
0.7099,0.775,0.8013,0.758,0.8397,0.8192,0.8406,0.8222,0.7624,0.7969,0.7964,0.7891
0.9203,0.9155,0.9519,0.9431,0.9281,0.948,0.9456,0.9572,0.9261,0.9621,0.8839,0.8989
0.8505,0.8893,0.8592,0.873,0.9087,0.8995,0.8974,0.8964,0.8852,0.8602,0.8617,0.8449
0.7786,0.7633,0.7622,0.8224,0.7908,0.7985,0.8168,0.7944,0.7898,0.7454,0.7995,0.7423
0.766,0.747,0.736,0.7575,0.7855,0.799,0.7725,0.781,0.768,0.6945,0.727,0.752
0.7905,0.8395,0.821,0.8615,0.851,0.857,0.861,0.8855,0.879,0.7955,0.823,0.751
0.8605,0.869,0.855,0.8635,0.8805,0.882,0.8955,0.925,0.8235,0.8155,0.8155,0.8815
0.8105,0.74,0.759,0.782,0.7815,0.7615,0.7975,0.768,0.7905,0.7395,0.834,0.7295
0.769,0.84,0.794,0.8495,0.8225,0.8055,0.8215,0.821,0.74,0.8265,0.7845,0.814
0.6695,0.629,0.6425,0.6805,0.735,0.7145,0.72,0.763,0.7155,0.747,0.701,0.6215
0.8965,0.8756,0.8746,0.8596,0.8907,0.9086,0.8946,0.8824,0.8844,0.8032,0.8226,0.8581
0.8377,0.8503,0.9237,0.8528,0.8518,0.8557,0.8771,0.861,0.7775,0.8542,0.8226,0.829
0.8571,0.8219,0.8582,0.8235,0.9066,0.8694,0.8765,0.876,0.8173,0.8413,0.8321,0.848
0.8653,0.8617,0.8638,0.8628,0.8908,0.876,0.9051,0.8668,0.8413,0.8398,0.8699,0.8653
0.7896,0.6885,0.69,0.7493,0.7741,0.7716,0.7915,0.7901,0.7182,0.7473,0.7221,0.7405
0.7906,0.7702,0.7634,0.8226,0.8008,0.7891,0.7779,0.8115,0.7357,0.7439,0.7303,0.7872
0.8175,0.9165,0.8125,0.9305,0.9025,0.886,0.8915,0.879,0.8515,0.881,0.77,0.8455
0.8455,0.6865,0.8065,0.7585,0.8055,0.804,0.817,0.802,0.7585,0.777,0.786,0.808
0.8425,0.808,0.8235,0.85,0.855,0.8715,0.8485,0.8355,0.8085,0.8925,0.858,0.8635
0.9195,0.8985,0.884,0.8965,0.908,0.93,0.932,0.925,0.868,0.905,0.871,0.864
0.8275,0.844,0.8365,0.8805,0.8565,0.901,0.869,0.9075,0.902,0.846,0.8745,0.8675
0.7805,0.7255,0.759,0.74,0.7925,0.7995,0.802,0.812,0.791,0.812,0.811,0.7825
0.7434,0.7439,0.7592,0.8026,0.7959,0.8357,0.8301,0.8235,0.7847,0.7413,0.7964,0.8291
0.7587,0.8209,0.8133,0.8372,0.8648,0.8194,0.8566,0.85,0.7454,0.8026,0.8689,0.8199
0.736,0.709,0.7855,0.8205,0.79,0.8225,0.8285,0.836,0.826,0.738,0.809,0.75
0.813,0.8585,0.8345,0.862,0.849,0.851,0.869,0.8515,0.8105,0.818,0.8065,0.858
0.842,0.818,0.865,0.8585,0.8825,0.9105,0.898,0.916,0.8725,0.8275,0.8775,0.866
0.7025,0.752,0.7625,0.7775,0.7515,0.777,0.773,0.775,0.772,0.8355,0.7405,0.78
0.9015,0.895,0.8435,0.8545,0.891,0.933,0.9195,0.913,0.8875,0.8585,0.8135,0.8695
0.797,0.8085,0.815,0.7455,0.8065,0.8065,0.824,0.795,0.792,0.712,0.8055,0.7195
0.759,0.8202,0.6497,0.7804,0.7672,0.7979,0.7998,0.7736,0.8173,0.7653,0.7133,0.7293
0.8222,0.8319,0.8173,0.7915,0.8678,0.8712,0.8722,0.8474,0.8047,0.8139,0.8056,0.878
0.7643,0.7209,0.7408,0.7985,0.7923,0.8128,0.8347,0.8015,0.7944,0.7061,0.6485,0.7051
0.8781,0.8587,0.7536,0.8434,0.8179,0.876,0.8867,0.875,0.8291,0.8153,0.8281,0.85
0.7833,0.777,0.8231,0.8698,0.8474,0.845,0.8154,0.8416,0.7818,0.8431,0.8178,0.8533
0.8226,0.8654,0.8003,0.7634,0.8547,0.8576,0.8513,0.8183,0.8756,0.8688,0.829,0.8212
0.8065,0.8515,0.794,0.862,0.8435,0.862,0.833,0.857,0.851,0.7995,0.8805,0.794
0.8125,0.817,0.8815,0.8825,0.883,0.879,0.8445,0.8815,0.8625,0.794,0.821,0.8215
0.8425,0.8035,0.878,0.819,0.8975,0.8975,0.8895,0.888,0.86,0.8865,0.864,0.8
0.78,0.7795,0.7595,0.8365,0.833,0.825,0.835,0.8425,0.766,0.776,0.738,0.8285
0.8165,0.7395,0.7455,0.789,0.839,0.8715,0.8645,0.8525,0.794,0.8405,0.8015,0.876
0.7595,0.6635,0.6865,0.7665,0.7595,0.773,0.7565,0.78,0.712,0.6955,0.618,0.666
0.8281,0.8133,0.8556,0.9046,0.899,0.9219,0.8867,0.8959,0.8699,0.8653,0.8903,0.8714
0.7408,0.7214,0.7138,0.7122,0.8235,0.8393,0.8199,0.7684,0.7862,0.7,0.752,0.7015
0.8365,0.8755,0.837,0.8375,0.8645,0.875,0.8645,0.902,0.8325,0.8185,0.8805,0.821
0.845,0.8425,0.8715,0.859,0.8785,0.8745,0.875,0.8595,0.8445,0.847,0.8755,0.831
0.85,0.877,0.887,0.8425,0.911,0.9365,0.9375,0.916,0.9065,0.874,0.877,0.826
0.8115,0.8155,0.753,0.785,0.825,0.816,0.817,0.824,0.78,0.8605,0.764,0.759
0.7055,0.7405,0.7095,0.7505,0.7325,0.7395,0.78,0.7595,0.7465,0.777,0.717,0.749
0.804,0.795,0.803,0.7855,0.817,0.813,0.8585,0.8445,0.7815,0.7795,0.7705,0.8045
0.8751,0.8416,0.7731,0.8644,0.8528,0.8567,0.8465,0.8484,0.8265,0.7779,0.8251,0.8523
0.8246,0.8212,0.7867,0.8537,0.8567,0.844,0.8503,0.8528,0.8625,0.8814,0.8601,0.897
0.8847,0.8286,0.7796,0.7872,0.8536,0.8633,0.8566,0.8597,0.8291,0.8566,0.8663,0.8684
0.7954,0.7347,0.7245,0.6913,0.752,0.7485,0.7485,0.7551,0.6929,0.6862,0.7107,0.6592
0.702,0.768,0.675,0.694,0.76,0.7435,0.761,0.7375,0.8015,0.7745,0.746,0.724
0.9045,0.866,0.8045,0.837,0.8815,0.873,0.8855,0.8965,0.8645,0.8405,0.8115,0.798
0.7855,0.8855,0.8305,0.834,0.8235,0.8295,0.8545,0.865,0.7695,0.782,0.791,0.785
0.865,0.743,0.734,0.8215,0.8785,0.8585,0.853,0.8535,0.874,0.8525,0.7515,0.7675
0.819,0.77,0.817,0.83,0.8365,0.815,0.824,0.8355,0.7535,0.788,0.8125,0.8575
0.789,0.8745,0.7565,0.8875,0.8605,0.866,0.8645,0.8715,0.831,0.882,0.808,0.8595
0.7945,0.7983,0.7677,0.7857,0.8178,0.793,0.8115,0.7925,0.7784,0.7362,0.8319,0.7809
0.7653,0.7279,0.7201,0.8183,0.7794,0.7954,0.7629,0.7643,0.7789,0.6905,0.6278,0.7259
0.9255,0.8862,0.8939,0.924,0.9362,0.9464,0.927,0.9597,0.9158,0.8704,0.8505,0.9097
0.8102,0.7434,0.7388,0.8383,0.7872,0.7954,0.798,0.8041,0.6801,0.6668,0.7107,0.7224
0.8533,0.9033,0.8358,0.8513,0.8542,0.844,0.8912,0.8727,0.794,0.8319,0.8615,0.8008
0.7736,0.6866,0.8086,0.7517,0.8202,0.8052,0.8188,0.8149,0.7677,0.8047,0.7843,0.8601
0.841,0.7845,0.784,0.784,0.8265,0.864,0.825,0.851,0.7925,0.8145,0.7755,0.7925
0.755,0.832,0.7905,0.8285,0.843,0.823,0.85,0.8145,0.747,0.7695,0.8265,0.816
0.869,0.7945,0.783,0.8365,0.86,0.8495,0.8445,0.859,0.776,0.7385,0.7405,0.8035
0.809,0.8405,0.8685,0.8115,0.8585,0.863,0.8625,0.8795,0.9015,0.813,0.875,0.9065
0.795,0.837,0.7935,0.7935,0.845,0.844,0.839,0.8425,0.796,0.751,0.8405,0.7355
0.814,0.844,0.7785,0.747,0.8375,0.8425,0.8325,0.838,0.815,0.826,0.838,0.759
0.8556,0.8536,0.8133,0.826,0.8357,0.8699,0.8612,0.8704,0.8653,0.7796,0.8337,0.7985
0.8071,0.7883,0.8224,0.7995,0.8566,0.8245,0.8413,0.8066,0.7934,0.7949,0.7974,0.8224
0.8406,0.7017,0.6978,0.794,0.8013,0.7847,0.7896,0.8047,0.7959,0.7075,0.809,0.8168
0.6142,0.7012,0.7007,0.6871,0.6895,0.7021,0.7109,0.6846,0.6331,0.6672,0.5607,0.5845
0.831,0.8395,0.786,0.8665,0.871,0.8955,0.896,0.89,0.8035,0.8445,0.8255,0.823
0.8585,0.8225,0.8105,0.8525,0.875,0.8495,0.893,0.879,0.8515,0.861,0.861,0.842
0.833,0.834,0.8285,0.84,0.8695,0.8605,0.851,0.8545,0.8415,0.8265,0.8145,0.768
0.9475,0.9195,0.9265,0.9755,0.969,0.975,0.9855,0.972,0.974,0.922,0.963,0.9205
0.782,0.8095,0.7435,0.763,0.7865,0.798,0.809,0.809,0.7515,0.789,0.8285,0.789
0.787,0.8,0.778,0.76,0.8215,0.8025,0.7935,0.811,0.793,0.862,0.794,0.7665
0.8179,0.851,0.8224,0.8281,0.8684,0.874,0.8827,0.8837,0.8005,0.8245,0.8092,0.7903
0.7918,0.7821,0.7408,0.7561,0.8117,0.8362,0.8347,0.8276,0.7485,0.8051,0.773,0.7005
0.8635,0.841,0.8575,0.891,0.93,0.928,0.953,0.9325,0.8725,0.8935,0.84,0.8115
0.843,0.829,0.813,0.8175,0.892,0.8505,0.861,0.89,0.8635,0.8855,0.7655,0.8455
0.8525,0.821,0.8215,0.782,0.8125,0.84,0.8285,0.851,0.871,0.83,0.868,0.79
0.676,0.758,0.745,0.759,0.8305,0.803,0.8295,0.8025,0.7255,0.729,0.7285,0.735
0.8335,0.8215,0.8215,0.8615,0.8895,0.892,0.88,0.88,0.8685,0.9225,0.831,0.9185
0.8255,0.811,0.783,0.7995,0.8475,0.843,0.8355,0.8485,0.82,0.76,0.7995,0.831
0.8319,0.8756,0.8154,0.8484,0.8673,0.8756,0.8591,0.8596,0.8484,0.9057,0.8086,0.8066
0.8086,0.7046,0.7357,0.8275,0.8129,0.7998,0.8168,0.8207,0.7949,0.7818,0.8052,0.8105
0.7852,0.8204,0.8066,0.8367,0.8041,0.8464,0.8194,0.8561,0.8474,0.7719,0.8235,0.7801
0.7939,0.7526,0.8224,0.7617,0.7872,0.7944,0.7969,0.8036,0.7153,0.7097,0.7423,0.7735
0.8528,0.8377,0.8134,0.8251,0.8673,0.8761,0.8722,0.8916,0.8304,0.811,0.7998,0.8737
0.7901,0.7114,0.8134,0.7386,0.7668,0.7988,0.7993,0.7852,0.8508,0.8518,0.76,0.7731
0.7725,0.77,0.814,0.817,0.872,0.829,0.836,0.838,0.813,0.769,0.754,0.755
0.7795,0.7345,0.72,0.7335,0.7825,0.795,0.7985,0.784,0.7855,0.661,0.7865,0.7775
0.7855,0.835,0.7135,0.7985,0.8525,0.8335,0.803,0.8305,0.778,0.7845,0.755,0.7605
0.892,0.8875,0.8525,0.9055,0.924,0.926,0.892,0.919,0.8915,0.856,0.8735,0.923
0.7045,0.7465,0.7955,0.8125,0.7825,0.8165,0.8325,0.8125,0.7745,0.799,0.788,0.773
0.812,0.8225,0.802,0.816,0.8435,0.828,0.86,0.8385,0.852,0.8015,0.8505,0.806
0.8622,0.8944,0.9036,0.9163,0.8964,0.8959,0.9066,0.9031,0.9112,0.9168,0.8893,0.9031
0.824,0.7862,0.748,0.8347,0.8357,0.8235,0.8383,0.8372,0.7755,0.7724,0.8122,0.7454
0.768,0.7715,0.752,0.8705,0.854,0.865,0.8625,0.8575,0.8455,0.838,0.825,0.8645
0.915,0.861,0.893,0.8815,0.9245,0.9175,0.904,0.9515,0.8765,0.891,0.9245,0.9115
0.821,0.84,0.816,0.8285,0.8775,0.8625,0.8655,0.8745,0.8105,0.818,0.8495,0.755
0.8205,0.816,0.83,0.8575,0.819,0.853,0.8355,0.8555,0.8325,0.794,0.759,0.712
0.73,0.711,0.815,0.749,0.8075,0.789,0.803,0.8115,0.728,0.758,0.764,0.768
0.775,0.766,0.814,0.753,0.8095,0.7895,0.7855,0.7835,0.7625,0.7405,0.787,0.7405
0.7682,0.8017,0.7191,0.7741,0.7755,0.757,0.7804,0.794,0.7847,0.7643,0.8129,0.7789
0.8887,0.8649,0.8639,0.8727,0.8902,0.9135,0.9232,0.9218,0.8941,0.8873,0.8644,0.8863
0.7332,0.8148,0.7408,0.7883,0.7755,0.7781,0.8026,0.8102,0.7179,0.7199,0.7556,0.7954
0.7439,0.7107,0.7571,0.6852,0.7505,0.7689,0.7316,0.7367,0.7265,0.6765,0.6724,0.7214
0.9155,0.77,0.7685,0.802,0.8375,0.8445,0.844,0.8165,0.8185,0.7515,0.847,0.7885
0.8025,0.792,0.8055,0.7915,0.85,0.838,0.8225,0.846,0.825,0.7945,0.8045,0.761
0.774,0.76,0.7895,0.8225,0.8215,0.8465,0.8515,0.8505,0.7655,0.8115,0.792,0.8695
0.753,0.7685,0.826,0.7785,0.7935,0.7665,0.7945,0.7835,0.766,0.7495,0.82,0.72
0.859,0.86,0.866,0.8925,0.8915,0.9005,0.869,0.891,0.8655,0.886,0.799,0.865
0.75,0.748,0.7335,0.8705,0.811,0.799,0.799,0.8055,0.7855,0.838,0.767,0.7075
0.8445,0.8703,0.8372,0.8707,0.8605,0.8878,0.8581,0.8936,0.8397,0.8076,0.8076,0.7862
0.8294,0.8591,0.8192,0.8202,0.8707,0.8776,0.8547,0.8508,0.8508,0.8669,0.7799,0.8523
0.8612,0.8653,0.9133,0.8694,0.9224,0.8765,0.8867,0.899,0.8352,0.875,0.8847,0.8602
0.8199,0.7724,0.7908,0.7755,0.8051,0.8015,0.8291,0.8459,0.8056,0.8041,0.7832,0.8556
0.9155,0.847,0.831,0.8215,0.9205,0.9165,0.897,0.8975,0.868,0.8935,0.8545,0.891
0.8015,0.7265,0.7345,0.712,0.7905,0.7845,0.7915,0.7725,0.8355,0.708,0.716,0.7685
0.781,0.8145,0.805,0.8085,0.826,0.868,0.858,0.8605,0.84,0.8815,0.8505,0.809
0.76,0.787,0.8125,0.7825,0.812,0.8045,0.772,0.7945,0.7555,0.6875,0.7605,0.7685
0.7485,0.7285,0.776,0.8075,0.792,0.8085,0.831,0.801,0.761,0.7235,0.7765,0.753
0.8225,0.82,0.784,0.792,0.8085,0.8075,0.832,0.82,0.752,0.793,0.7825,0.774
0.8163,0.7702,0.8431,0.8596,0.8455,0.8353,0.8241,0.8601,0.7906,0.7697,0.8678,0.8314
0.8052,0.8683,0.7357,0.8333,0.8027,0.8158,0.8275,0.8275,0.7323,0.8154,0.76,0.7668
0.8643,0.848,0.8291,0.8143,0.874,0.8561,0.8969,0.8633,0.8541,0.7923,0.8168,0.7612
0.8551,0.8347,0.8332,0.7867,0.8765,0.8796,0.8745,0.8724,0.8679,0.8673,0.8311,0.8582
0.8868,0.8144,0.8669,0.8712,0.8912,0.8654,0.8834,0.8751,0.8707,0.8814,0.8134,0.8222
0.8149,0.7434,0.7284,0.7935,0.8406,0.8256,0.8236,0.8265,0.7653,0.811,0.8217,0.8183
0.7265,0.7945,0.79,0.799,0.811,0.8175,0.8315,0.8375,0.7305,0.8025,0.8125,0.734
0.787,0.788,0.814,0.8045,0.815,0.8515,0.8295,0.835,0.7395,0.819,0.772,0.8
0.776,0.765,0.824,0.7825,0.813,0.8095,0.8215,0.799,0.8055,0.795,0.782,0.8425
0.782,0.781,0.771,0.78,0.7985,0.842,0.8375,0.8115,0.7815,0.8745,0.7635,0.7715
0.7185,0.7635,0.808,0.7865,0.783,0.8245,0.803,0.8295,0.7655,0.7805,0.7275,0.781
0.829,0.8385,0.835,0.8115,0.8685,0.8865,0.912,0.887,0.844,0.821,0.801,0.835
0.8015,0.7066,0.7316,0.8046,0.7893,0.7724,0.7903,0.7918,0.8122,0.8138,0.7878,0.7801
0.8199,0.8485,0.8209,0.852,0.876,0.8423,0.8801,0.8709,0.8658,0.8566,0.8204,0.8607
0.8455,0.8105,0.8226,0.7974,0.8542,0.8644,0.8795,0.881,0.8576,0.898,0.8037,0.8178
0.6565,0.706,0.6983,0.6856,0.7041,0.7245,0.7148,0.725,0.7624,0.7847,0.6973,0.7182
0.853,0.827,0.7735,0.894,0.854,0.854,0.8405,0.8695,0.8545,0.791,0.804,0.839
0.8115,0.8075,0.812,0.827,0.8425,0.89,0.8685,0.871,0.8635,0.7905,0.816,0.8405
0.815,0.7095,0.6445,0.716,0.737,0.726,0.7355,0.7935,0.661,0.721,0.7025,0.787
0.8105,0.8335,0.8725,0.874,0.884,0.8585,0.865,0.907,0.8355,0.804,0.752,0.819
0.7425,0.814,0.8225,0.834,0.841,0.8725,0.864,0.849,0.801,0.8075,0.8705,0.824
0.8075,0.736,0.7945,0.866,0.833,0.816,0.7965,0.803,0.8355,0.7385,0.7945,0.7385
0.8898,0.8694,0.8633,0.874,0.9026,0.8995,0.9194,0.8944,0.7796,0.8852,0.9117,0.8439
0.8423,0.8276,0.8235,0.8321,0.8597,0.8801,0.8827,0.8765,0.8474,0.7934,0.8061,0.8408
0.7454,0.7663,0.6871,0.7468,0.7556,0.7488,0.7818,0.7682,0.7566,0.7556,0.7629,0.7255
0.7959,0.7707,0.7289,0.7799,0.812,0.794,0.8056,0.8017,0.7901,0.8163,0.7891,0.7182
0.8305,0.7955,0.838,0.891,0.8505,0.8795,0.882,0.882,0.7725,0.761,0.787,0.8405
0.843,0.8685,0.8,0.7765,0.8685,0.8505,0.8415,0.8405,0.7995,0.748,0.857,0.8055
0.824,0.7985,0.834,0.768,0.8225,0.8505,0.8205,0.836,0.7685,0.79,0.8045,0.7805
0.788,0.7515,0.785,0.8115,0.7925,0.807,0.8215,0.8205,0.7855,0.8065,0.745,0.796
0.8205,0.827,0.854,0.84,0.878,0.886,0.878,0.8845,0.8775,0.8785,0.8475,0.8415
0.7735,0.758,0.8155,0.7865,0.778,0.827,0.8095,0.7915,0.781,0.801,0.8015,0.671
0.9219,0.8367,0.924,0.8745,0.8985,0.9204,0.9168,0.9107,0.8959,0.8673,0.9393,0.9082
0.7791,0.7281,0.7413,0.8112,0.8077,0.8117,0.7852,0.8444,0.7959,0.7684,0.8449,0.7893
0.648,0.7205,0.6225,0.6205,0.6815,0.702,0.662,0.6885,0.6895,0.688,0.6445,0.6105
0.8555,0.77,0.792,0.867,0.816,0.819,0.83,0.8595,0.766,0.7655,0.82,0.833
0.877,0.785,0.8005,0.805,0.865,0.8455,0.857,0.8715,0.8475,0.8445,0.8625,0.8585
0.83,0.797,0.7675,0.846,0.899,0.8645,0.868,0.86,0.8165,0.7865,0.763,0.785
0.896,0.854,0.8925,0.9515,0.906,0.8915,0.9185,0.9015,0.897,0.8785,0.8565,0.8965
0.7835,0.856,0.836,0.8255,0.85,0.869,0.8525,0.856,0.8445,0.877,0.8325,0.7955
0.8333,0.8921,0.8017,0.8241,0.8499,0.8703,0.8435,0.8858,0.7828,0.846,0.8158,0.7804
0.7376,0.828,0.7828,0.8605,0.8294,0.8294,0.8338,0.8401,0.8183,0.8168,0.7988,0.7648
0.8128,0.773,0.8587,0.8602,0.9163,0.9092,0.8832,0.8872,0.9138,0.8403,0.8362,0.8439
0.7719,0.748,0.798,0.8342,0.8327,0.8515,0.8454,0.8699,0.8536,0.875,0.7551,0.7811
0.878,0.8525,0.875,0.843,0.888,0.8655,0.896,0.832,0.8425,0.848,0.824,0.8675
0.7435,0.829,0.85,0.7795,0.7935,0.798,0.802,0.781,0.794,0.778,0.7315,0.848
0.76,0.7835,0.7475,0.7825,0.817,0.789,0.7935,0.7955,0.753,0.686,0.702,0.7625
