Simple,ROS,RUS,Smote,Bag,ROSBag,RUSBag,SmoteBag,Boost,ROSBoost,RUSBoost,SmoteBoost
0.3846,0.439,0.6087,0.6364,0.4,0.5581,0.6667,0.6341,0.4848,0.4706,0.6341,0.4211
0.4615,0.6829,0.7,0.6667,0.4615,0.65,0.6909,0.6667,0.5806,0.5641,0.6316,0.6341
0.4286,0.5581,0.566,0.6341,0.3704,0.5581,0.6222,0.5778,0.5294,0.4,0.4375,0.5128
0.4,0.4737,0.4878,0.4889,0.4615,0.5405,0.5,0.4878,0.4286,0.6154,0.6829,0.6364
0.5806,0.68,0.6667,0.68,0.4828,0.6538,0.6667,0.68,0.7222,0.6809,0.5581,0.6087
0.5,0.6154,0.6512,0.5946,0.5,0.5946,0.619,0.65,0.5625,0.6818,0.7,0.6522
0.2609,0.5909,0.6222,0.56,0.32,0.5455,0.6087,0.5714,0.5,0.5333,0.566,0.5306
0.4444,0.7179,0.7027,0.6667,0.3846,0.6667,0.7027,0.6667,0.625,0.7,0.6286,0.5641
0.5,0.619,0.6341,0.6667,0.5,0.7,0.64,0.6512,0.625,0.6286,0.6154,0.6364
0.5,0.65,0.6667,0.6364,0.5,0.6341,0.6512,0.6383,0.6857,0.5641,0.55,0.6047
0.4615,0.6842,0.6486,0.6667,0.5185,0.7027,0.6486,0.75,0.5517,0.6341,0.6857,0.5909
0.3846,0.5294,0.5641,0.6522,0.4444,0.5946,0.5789,0.6154,0.3448,0.55,0.5882,0.5128
0.3846,0.4878,0.619,0.6,0.3846,0.6,0.619,0.55,0.4828,0.5625,0.6,0.5854
0.3333,0.5417,0.4091,0.5532,0.2759,0.5217,0.4889,0.5217,0.5405,0.5455,0.5909,0.5217
0.5,0.5532,0.5581,0.6154,0.4444,0.6222,0.6087,0.5833,0.5882,0.6087,0.6383,0.6222
0.5,0.5909,0.5581,0.5778,0.5,0.5366,0.625,0.5909,0.5,0.6667,0.6,0.7111
0.4,0.549,0.5,0.6522,0.4,0.619,0.6383,0.6522,0.5161,0.6818,0.6047,0.6047
0.4,0.6818,0.7111,0.6818,0.4615,0.6667,0.7111,0.7273,0.5455,0.5789,0.5641,0.65
0.5185,0.4865,0.4737,0.4762,0.4615,0.4865,0.4737,0.4737,0.4375,0.5455,0.5405,0.5
0.7097,0.7143,0.6792,0.7018,0.6207,0.75,0.6441,0.6792,0.7647,0.7619,0.7273,0.7391
0.0952,0.6111,0.6316,0.5556,0.0,0.5455,0.6316,0.5854,0.3846,0.4706,0.5625,0.7027
0.5333,0.5238,0.55,0.5,0.4444,0.5238,0.5116,0.5238,0.6471,0.4681,0.5,0.5098
0.3846,0.6,0.6522,0.5714,0.3846,0.6047,0.6364,0.5714,0.5789,0.5263,0.7,0.6829
0.2222,0.4889,0.5862,0.5581,0.2963,0.4186,0.5532,0.4762,0.3889,0.5417,0.4762,0.6341
0.3846,0.6316,0.5294,0.7,0.32,0.6842,0.7,0.6829,0.5161,0.5263,0.5641,0.6154
0.4286,0.6512,0.6222,0.6087,0.3704,0.6222,0.6667,0.619,0.6111,0.6531,0.6087,0.5333
0.5185,0.65,0.6818,0.65,0.5714,0.6,0.6512,0.6341,0.6486,0.6667,0.7826,0.75
0.4,0.6047,0.6667,0.6531,0.4444,0.65,0.6087,0.6531,0.4516,0.5238,0.6341,0.5
0.4615,0.5909,0.5,0.6829,0.4,0.7,0.5333,0.6667,0.5455,0.6471,0.7,0.6111
0.5,0.6275,0.5625,0.5652,0.5,0.5778,0.6087,0.5652,0.625,0.7429,0.7,0.5714
0.4444,0.5238,0.6154,0.5366,0.4444,0.5581,0.6222,0.5714,0.5333,0.4865,0.5455,0.6512
0.3846,0.5116,0.5366,0.5532,0.32,0.55,0.6047,0.6047,0.4516,0.6154,0.6818,0.5882
0.3333,0.4211,0.5231,0.4615,0.32,0.4865,0.4211,0.5,0.2759,0.5854,0.4,0.4651
0.5517,0.5652,0.6275,0.5532,0.5517,0.5778,0.6154,0.6122,0.7429,0.6087,0.4906,0.48
0.4444,0.5946,0.65,0.6977,0.25,0.6316,0.6977,0.6829,0.4828,0.6154,0.5946,0.6316
0.4138,0.619,0.5246,0.5405,0.4667,0.6316,0.6667,0.6667,0.4516,0.6154,0.5789,0.5405
0.32,0.5405,0.5778,0.5532,0.32,0.5714,0.5909,0.5652,0.3333,0.4444,0.5143,0.4615
0.5185,0.7805,0.8205,0.8372,0.5714,0.8718,0.766,0.8182,0.7097,0.6667,0.6939,0.6364
0.5185,0.717,0.6129,0.6667,0.4615,0.619,0.6364,0.5854,0.625,0.6829,0.6667,0.7317
0.3704,0.5714,0.6047,0.5714,0.4286,0.55,0.6818,0.55,0.5,0.5641,0.5556,0.55
0.3333,0.5455,0.5366,0.5366,0.4,0.5366,0.5366,0.55,0.3333,0.5366,0.5,0.4783
0.3333,0.5238,0.6522,0.6667,0.3333,0.5405,0.5854,0.6,0.5455,0.625,0.5581,0.439
0.4,0.6316,0.5079,0.5957,0.4,0.6341,0.619,0.5652,0.5,0.6286,0.65,0.6111
0.3571,0.5714,0.6275,0.6154,0.3448,0.6222,0.6296,0.64,0.6286,0.5909,0.5128,0.5106
0.5517,0.5957,0.64,0.6364,0.5,0.65,0.6222,0.6383,0.5882,0.6154,0.6122,0.619
0.625,0.625,0.5833,0.6809,0.5333,0.6087,0.6275,0.68,0.6667,0.8261,0.6512,0.7273
0.4286,0.6154,0.5556,0.619,0.4444,0.55,0.5778,0.5909,0.4138,0.7111,0.5405,0.6122
0.4,0.619,0.6047,0.5909,0.3704,0.5581,0.5957,0.5909,0.6,0.5909,0.6111,0.5714
0.4444,0.6415,0.5217,0.6,0.4444,0.5405,0.6667,0.6341,0.4667,0.6,0.5556,0.6818
0.4828,0.6111,0.5769,0.6122,0.4286,0.6512,0.6038,0.5957,0.6667,0.5833,0.5652,0.5778
0.5185,0.5581,0.6122,0.5854,0.32,0.6154,0.5778,0.5714,0.6452,0.5714,0.5909,0.4889
0.3846,0.6316,0.5172,0.6818,0.4286,0.6154,0.6364,0.6667,0.625,0.6667,0.5652,0.6842
0.3333,0.6486,0.5909,0.5789,0.2609,0.5641,0.5263,0.55,0.4516,0.5946,0.6154,0.5532
0.5714,0.7234,0.7273,0.6957,0.5714,0.7442,0.7442,0.7273,0.6471,0.7317,0.7234,0.7317
0.4444,0.4762,0.439,0.4889,0.4615,0.5263,0.5581,0.5238,0.4706,0.4878,0.5581,0.4
0.4828,0.5238,0.4889,0.6,0.4667,0.5116,0.5217,0.5333,0.5294,0.4878,0.5116,0.5714
0.4444,0.6154,0.6809,0.5714,0.4444,0.6667,0.64,0.5854,0.5806,0.5,0.619,0.6667
0.25,0.5405,0.5641,0.6,0.4,0.5556,0.6,0.5405,0.4828,0.5161,0.5789,0.5556
0.3333,0.5366,0.4615,0.3721,0.4,0.4286,0.4444,0.4651,0.4138,0.4783,0.4091,0.6087
0.4138,0.6316,0.7442,0.6842,0.4444,0.7317,0.7,0.6667,0.6061,0.6316,0.7143,0.5714
0.4,0.5333,0.5313,0.6522,0.4615,0.619,0.6222,0.6087,0.5,0.65,0.5532,0.5789
0.4,0.4737,0.4444,0.4865,0.3333,0.4444,0.4444,0.5,0.3846,0.5641,0.5366,0.5238
0.4,0.6829,0.6977,0.6667,0.4615,0.6842,0.7143,0.6667,0.6061,0.6667,0.7143,0.5946
0.3846,0.6047,0.6667,0.6275,0.3846,0.6829,0.7,0.6667,0.625,0.6667,0.5854,0.7442
0.4444,0.5098,0.5652,0.6087,0.4286,0.625,0.625,0.5833,0.6486,0.5532,0.5714,0.5455
0.4828,0.55,0.5581,0.5,0.4286,0.5455,0.5714,0.5455,0.4375,0.6047,0.5,0.5854
0.4667,0.6222,0.6383,0.6667,0.4828,0.7,0.6522,0.6667,0.4848,0.5714,0.5882,0.4571
0.5714,0.619,0.6071,0.6364,0.5517,0.6977,0.7111,0.6957,0.6286,0.7692,0.6842,0.6829
0.24,0.5854,0.5909,0.5366,0.2963,0.55,0.5714,0.55,0.5455,0.5238,0.5778,0.6122
0.24,0.55,0.5,0.5,0.1667,0.5263,0.5128,0.5,0.3125,0.5,0.5263,0.4615
0.32,0.6286,0.6792,0.6061,0.2609,0.6061,0.6667,0.5946,0.5,0.5405,0.6061,0.5806
0.6667,0.7619,0.6977,0.7273,0.6207,0.7368,0.6957,0.7273,0.6667,0.6,0.6977,0.7111
0.4615,0.5641,0.5946,0.5789,0.5185,0.619,0.6364,0.6,0.6452,0.55,0.6667,0.5714
0.5806,0.7111,0.6939,0.68,0.4667,0.6939,0.6792,0.68,0.6486,0.5833,0.6122,0.6383
0.4615,0.5263,0.5405,0.5238,0.4615,0.5128,0.5818,0.5116,0.4828,0.5882,0.7179,0.4444
0.3846,0.5306,0.625,0.6087,0.3846,0.5833,0.5957,0.625,0.5,0.6087,0.6512,0.5769
0.3846,0.6341,0.7179,0.5854,0.3333,0.65,0.7179,0.6,0.5806,0.6,0.5366,0.5306
0.5185,0.6087,0.5882,0.5667,0.5185,0.5532,0.5965,0.6071,0.5625,0.5789,0.4762,0.6047
0.4,0.6667,0.6512,0.6512,0.4,0.65,0.619,0.6829,0.5625,0.5714,0.6667,0.6316
0.5185,0.5714,0.625,0.6667,0.5714,0.6087,0.6538,0.64,0.5,0.55,0.5581,0.6522
0.25,0.4,0.4848,0.4242,0.25,0.4375,0.4706,0.4,0.3571,0.4865,0.5366,0.5
0.4,0.5854,0.5091,0.4898,0.5185,0.5714,0.5238,0.5333,0.4706,0.5714,0.5581,0.5581
0.4444,0.6818,0.6829,0.6667,0.32,0.6829,0.619,0.6818,0.5806,0.7179,0.6522,0.7111
0.4286,0.6667,0.64,0.6383,0.4615,0.6154,0.6383,0.6977,0.5806,0.5405,0.5714,0.5854
0.4444,0.5946,0.5909,0.5714,0.4444,0.6667,0.6071,0.6364,0.5,0.5366,0.5366,0.5128
0.4286,0.7273,0.6667,0.6818,0.4286,0.7273,0.7273,0.7273,0.5625,0.6154,0.7917,0.6667
0.4,0.5641,0.5641,0.6818,0.4,0.6,0.6154,0.5789,0.4,0.5789,0.5641,0.6667
0.6452,0.6,0.5882,0.5714,0.6875,0.6122,0.4848,0.5926,0.7179,0.6829,0.5283,0.6512
0.3333,0.5263,0.6383,0.6364,0.3333,0.5789,0.6383,0.6,0.4375,0.5556,0.6341,0.6341
0.5333,0.5652,0.5417,0.6122,0.5333,0.5714,0.5882,0.6383,0.5714,0.6,0.6316,0.6111
0.4444,0.6818,0.6667,0.7111,0.4444,0.6818,0.6818,0.7111,0.5882,0.6667,0.7317,0.7317
0.4615,0.6977,0.6957,0.7347,0.5185,0.7442,0.5806,0.7442,0.625,0.6667,0.6486,0.5714
0.4444,0.5556,0.5556,0.5882,0.4615,0.6111,0.5556,0.5714,0.5333,0.5294,0.5714,0.6667
0.24,0.4,0.2941,0.4762,0.3077,0.3902,0.4651,0.45,0.4286,0.4324,0.4,0.4103
0.5517,0.6087,0.5882,0.6087,0.5517,0.6667,0.5957,0.5833,0.6857,0.7727,0.7111,0.5652
0.4667,0.5,0.5429,0.6809,0.5,0.6222,0.6939,0.6809,0.4571,0.5946,0.6154,0.5789
0.3333,0.5854,0.6154,0.5778,0.3333,0.6154,0.6154,0.619,0.4615,0.55,0.4848,0.6
0.4,0.7179,0.6512,0.7111,0.4615,0.75,0.75,0.75,0.4615,0.7,0.7619,0.6286
0.25,0.303,0.3529,0.2941,0.25,0.303,0.3529,0.303,0.3333,0.5556,0.6,0.6316
0.3704,0.5128,0.5263,0.55,0.3704,0.5714,0.6222,0.55,0.4138,0.55,0.5366,0.45
0.5714,0.6182,0.5231,0.6667,0.5714,0.6818,0.6071,0.7083,0.6842,0.6316,0.6531,0.6154
0.32,0.6522,0.5882,0.7347,0.32,0.7273,0.7391,0.7826,0.625,0.7317,0.7143,0.7778
0.5185,0.6222,0.6531,0.64,0.4615,0.7,0.6415,0.6531,0.5806,0.6,0.5652,0.6
0.5714,0.7778,0.7619,0.7907,0.6207,0.7568,0.6957,0.7317,0.5806,0.6471,0.5946,0.55
0.4667,0.6667,0.6667,0.6415,0.5,0.6809,0.68,0.68,0.5,0.6383,0.5854,0.625
0.5333,0.6,0.6154,0.6122,0.5333,0.5957,0.6122,0.6122,0.5714,0.6667,0.6087,0.5957
0.2609,0.55,0.5818,0.5854,0.1818,0.4737,0.4878,0.5,0.3333,0.5455,0.5128,0.5294
0.4444,0.65,0.55,0.6316,0.4615,0.5789,0.619,0.5789,0.5161,0.6,0.6,0.5957
0.3077,0.5366,0.5128,0.5652,0.3571,0.6341,0.5333,0.5909,0.4375,0.5909,0.5909,0.619
0.4444,0.7429,0.6512,0.5641,0.3333,0.6667,0.6486,0.6111,0.5,0.4706,0.4571,0.5806
0.6,0.6957,0.6667,0.6364,0.5714,0.6512,0.6667,0.6383,0.65,0.5854,0.5714,0.5714
0.5185,0.4878,0.5128,0.5128,0.5185,0.5128,0.5333,0.5263,0.5333,0.6061,0.55,0.6
0.5185,0.6,0.7,0.7556,0.5714,0.6667,0.7143,0.7556,0.6,0.65,0.6,0.6667
0.5517,0.619,0.6275,0.6364,0.5517,0.6341,0.6538,0.619,0.5714,0.6486,0.55,0.6
0.3077,0.5789,0.6047,0.5714,0.3077,0.5854,0.6364,0.6364,0.4667,0.5263,0.6154,0.6316
0.25,0.6364,0.5397,0.6809,0.25,0.65,0.68,0.6667,0.5,0.5294,0.5778,0.6316
0.25,0.4,0.4091,0.4545,0.25,0.4651,0.4186,0.4286,0.4828,0.5946,0.4167,0.4889
0.5,0.5714,0.5789,0.5405,0.5,0.5641,0.5641,0.5641,0.5294,0.6,0.6512,0.6286
0.3704,0.5128,0.5,0.55,0.3846,0.5366,0.45,0.5366,0.4667,0.4706,0.5556,0.5789
0.5517,0.6809,0.5862,0.6122,0.6,0.6087,0.6122,0.5714,0.6471,0.5,0.6522,0.5366
0.4444,0.6486,0.64,0.6,0.4444,0.65,0.6667,0.6383,0.6452,0.619,0.6222,0.6341
0.6207,0.6829,0.5455,0.6038,0.6207,0.5581,0.5965,0.6383,0.6061,0.5556,0.5128,0.55
0.4615,0.6296,0.5714,0.6087,0.3846,0.6222,0.64,0.5957,0.5143,0.75,0.6047,0.7
0.4,0.4865,0.65,0.6667,0.4,0.6486,0.7179,0.75,0.6,0.6829,0.619,0.7027
0.24,0.5455,0.5116,0.5581,0.32,0.5854,0.5854,0.5854,0.5,0.5,0.5294,0.5294
0.3846,0.5789,0.5854,0.5532,0.3846,0.5946,0.5854,0.5714,0.5517,0.3784,0.5405,0.4571
0.5,0.5128,0.5128,0.6154,0.5333,0.6316,0.619,0.6154,0.5882,0.5556,0.6047,0.5556
0.1818,0.5161,0.5862,0.7179,0.2609,0.6111,0.6842,0.7692,0.4444,0.7179,0.5455,0.6522
0.4615,0.4878,0.4878,0.5263,0.3333,0.5405,0.5128,0.5263,0.5161,0.6,0.4737,0.4706
0.5714,0.5789,0.6415,0.6957,0.5714,0.6383,0.6667,0.6809,0.6,0.6364,0.6364,0.6818
0.5714,0.5263,0.5833,0.6364,0.5185,0.6512,0.6512,0.6222,0.6,0.6154,0.5641,0.6341
0.5,0.5,0.5862,0.5283,0.5,0.6667,0.5161,0.6222,0.5333,0.4878,0.6047,0.7368
0.2609,0.3889,0.4211,0.4865,0.2609,0.45,0.4286,0.4324,0.4444,0.3684,0.4737,0.5128
0.2609,0.4615,0.5,0.6047,0.4,0.5641,0.5263,0.4737,0.3846,0.4651,0.5,0.6
0.5333,0.6667,0.6818,0.6939,0.5517,0.7111,0.6316,0.6939,0.7222,0.7273,0.5882,0.6667
0.2963,0.5,0.7083,0.7059,0.24,0.6047,0.6939,0.7083,0.4118,0.4,0.5778,0.5116
0.5,0.619,0.6047,0.6341,0.5185,0.65,0.6341,0.619,0.5946,0.6341,0.5854,0.5946
0.3846,0.5238,0.6038,0.6222,0.3704,0.4878,0.5116,0.5581,0.4375,0.5652,0.5128,0.45
0.3333,0.5789,0.6441,0.5714,0.2609,0.5714,0.5405,0.5714,0.5161,0.5143,0.6154,0.6842
0.6452,0.6364,0.6182,0.6667,0.6667,0.6364,0.6333,0.6809,0.6842,0.6667,0.619,0.6818
0.5714,0.6522,0.6122,0.619,0.6207,0.5455,0.5652,0.5778,0.5806,0.6341,0.6364,0.5854
0.4,0.5854,0.6364,0.6512,0.4,0.6667,0.6512,0.6341,0.6667,0.625,0.6286,0.6061
0.4667,0.5455,0.6531,0.6415,0.4138,0.6531,0.6538,0.6531,0.5789,0.6087,0.5417,0.5455
0.3333,0.6154,0.5909,0.5946,0.32,0.5143,0.6154,0.6316,0.4667,0.4878,0.5789,0.5641
0.3846,0.5532,0.5909,0.5652,0.3846,0.5909,0.5652,0.5833,0.5806,0.55,0.5641,0.52
0.2222,0.5556,0.6,0.6,0.3448,0.5641,0.6,0.5854,0.4,0.5946,0.4865,0.4211
0.4,0.65,0.6667,0.6809,0.4444,0.6667,0.6667,0.7391,0.6452,0.7429,0.6316,0.65
0.3333,0.5294,0.6512,0.619,0.4,0.5714,0.6667,0.6154,0.3333,0.6667,0.5641,0.439
0.5517,0.7317,0.6786,0.7234,0.5517,0.7,0.75,0.7391,0.6667,0.65,0.6486,0.5556
0.3077,0.4091,0.4583,0.4444,0.32,0.3721,0.381,0.4091,0.3871,0.52,0.439,0.381
0.3704,0.5116,0.5455,0.5532,0.4828,0.5455,0.5778,0.5217,0.4571,0.5143,0.5714,0.5854
0.4,0.5882,0.6667,0.6286,0.3333,0.6471,0.7179,0.6842,0.4615,0.6667,0.5641,0.5714
0.24,0.5238,0.5778,0.5333,0.32,0.5909,0.5532,0.5778,0.5333,0.5217,0.6364,0.5641
0.5517,0.65,0.7,0.7,0.5517,0.6667,0.65,0.6829,0.5806,0.6977,0.8205,0.75
0.4,0.439,0.5405,0.5641,0.3333,0.5789,0.6,0.5366,0.4286,0.4615,0.4762,0.4737
0.4444,0.6,0.6341,0.6222,0.5,0.65,0.6341,0.6222,0.625,0.5882,0.6512,0.6364
0.5714,0.7907,0.6818,0.6923,0.4615,0.6667,0.5538,0.68,0.6667,0.6829,0.7368,0.6829
0.4615,0.7143,0.5161,0.65,0.4615,0.6818,0.6,0.6364,0.625,0.6667,0.625,0.5909
0.5333,0.6957,0.7234,0.6923,0.5333,0.6809,0.6909,0.7059,0.65,0.6809,0.64,0.5957
0.3571,0.5116,0.5385,0.3721,0.3571,0.4348,0.4286,0.3721,0.4516,0.4737,0.3684,0.4545
0.2609,0.5405,0.5,0.5946,0.2609,0.5882,0.5789,0.5946,0.2963,0.5405,0.6383,0.6047
0.4444,0.5854,0.55,0.6667,0.4828,0.619,0.6,0.6341,0.5946,0.6667,0.6522,0.5909
0.5185,0.68,0.5818,0.6415,0.5185,0.7083,0.6667,0.6275,0.6667,0.5556,0.8182,0.6383
0.5714,0.8444,0.7727,0.7347,0.4615,0.7805,0.6939,0.75,0.7647,0.7692,0.8,0.766
0.4286,0.5,0.5,0.5,0.3704,0.5238,0.4889,0.5,0.3871,0.5581,0.45,0.5263
0.5714,0.6047,0.68,0.6809,0.5185,0.6667,0.6957,0.7442,0.6471,0.6829,0.6667,0.6154
0.25,0.4737,0.4762,0.5238,0.25,0.4878,0.5366,0.5238,0.4138,0.55,0.5455,0.5714
0.3846,0.6316,0.5854,0.5854,0.3846,0.4571,0.6667,0.5263,0.4667,0.4103,0.4848,0.4889
0.3704,0.4571,0.6829,0.5789,0.4444,0.6667,0.7727,0.6341,0.5806,0.6809,0.6667,0.6087
0.1739,0.6341,0.4848,0.5455,0.24,0.6842,0.5,0.6522,0.4828,0.5,0.5,0.5532
0.5714,0.6316,0.6154,0.619,0.5,0.55,0.55,0.6341,0.6286,0.4615,0.5854,0.6154
0.32,0.5882,0.5556,0.5405,0.32,0.5714,0.5789,0.6111,0.3846,0.6667,0.5143,0.5263
0.5185,0.6087,0.5352,0.6531,0.5714,0.6818,0.6316,0.6667,0.5946,0.6222,0.6667,0.6364
0.5185,0.6341,0.6047,0.6341,0.4615,0.6341,0.6341,0.619,0.5455,0.6667,0.6061,0.6667
0.5,0.6087,0.6667,0.6038,0.5,0.6818,0.6531,0.6667,0.6875,0.5652,0.5926,0.6275
0.5,0.6667,0.6531,0.6522,0.4286,0.6512,0.6296,0.6122,0.7059,0.6,0.6154,0.619
0.4615,0.6341,0.5862,0.5833,0.4615,0.5581,0.5652,0.5778,0.4706,0.5778,0.6531,0.5714
0.4138,0.439,0.4211,0.4865,0.4138,0.4211,0.4211,0.3889,0.4,0.3871,0.375,0.4865
0.4,0.5333,0.6531,0.5714,0.4138,0.6047,0.64,0.6222,0.4848,0.6,0.619,0.5581
0.1739,0.4615,0.5957,0.4878,0.1739,0.6341,0.5,0.5854,0.3571,0.4242,0.5143,0.4242
0.0,0.6111,0.619,0.6829,0.1739,0.5946,0.6341,0.5556,0.1667,0.619,0.7317,0.5946
0.4444,0.5385,0.4545,0.5,0.3846,0.5,0.5263,0.5,0.6286,0.6,0.6,0.5909
0.4,0.5128,0.55,0.5641,0.3333,0.5946,0.55,0.5128,0.4138,0.5405,0.4324,0.5882
0.5714,0.6512,0.619,0.5909,0.6875,0.6047,0.5909,0.5652,0.6486,0.6809,0.5882,0.4783
0.3333,0.5882,0.5614,0.5778,0.2609,0.5882,0.6111,0.5882,0.3571,0.4828,0.619,0.4444
0.6,0.7442,0.72,0.7083,0.5517,0.7619,0.75,0.76,0.7027,0.5652,0.7273,0.7442
0.5185,0.619,0.7273,0.7111,0.5714,0.7,0.6829,0.7143,0.5882,0.5366,0.619,0.6341
0.5185,0.5366,0.5366,0.5366,0.4444,0.55,0.5581,0.5641,0.5455,0.4762,0.6341,0.5283
0.3333,0.4651,0.5581,0.4878,0.3846,0.5641,0.5641,0.55,0.4516,0.4516,0.4444,0.4865
0.5161,0.6341,0.6667,0.55,0.3846,0.6,0.5581,0.5854,0.5714,0.6364,0.6977,0.619
0.3846,0.7,0.6316,0.6087,0.4444,0.6829,0.625,0.6383,0.5625,0.5128,0.5806,0.65
0.6207,0.5909,0.5652,0.6154,0.5714,0.5854,0.5806,0.64,0.6875,0.6047,0.6486,0.5581
0.32,0.6522,0.7347,0.55,0.25,0.5714,0.6047,0.6341,0.5,0.5143,0.6471,0.6667
0.5714,0.6667,0.4658,0.5862,0.5714,0.5909,0.4722,0.5965,0.6875,0.7317,0.5909,0.65
0.5,0.7368,0.7442,0.6977,0.4444,0.6667,0.7273,0.7234,0.6471,0.5,0.6829,0.6667
0.5517,0.6286,0.7143,0.7273,0.5,0.7442,0.6182,0.6957,0.6842,0.6512,0.6977,0.6486
0.3704,0.5366,0.4889,0.5,0.3704,0.4286,0.5116,0.5116,0.5294,0.4103,0.4091,0.5128
0.3333,0.3902,0.5091,0.4737,0.3333,0.4737,0.5128,0.4615,0.4375,0.6286,0.5405,0.7027
0.4615,0.4681,0.5116,0.549,0.4,0.5333,0.4898,0.52,0.6207,0.5217,0.52,0.5769
0.3571,0.6047,0.5238,0.5455,0.3571,0.5128,0.5854,0.5366,0.5,0.5,0.6,0.5128
0.5714,0.4737,0.45,0.5128,0.5185,0.4865,0.4865,0.4737,0.5455,0.5581,0.5909,0.6341
0.24,0.5909,0.6667,0.6364,0.24,0.6522,0.6364,0.5909,0.4667,0.619,0.6364,0.5263
0.4615,0.6341,0.6829,0.5957,0.5185,0.6842,0.6222,0.5957,0.4828,0.6341,0.5946,0.6486
0.3846,0.5366,0.5366,0.5455,0.4,0.5,0.5333,0.5128,0.4444,0.5,0.5641,0.5778
0.3846,0.6047,0.6032,0.6531,0.3846,0.5238,0.5909,0.6275,0.4138,0.6316,0.5581,0.6087
0.32,0.5714,0.6818,0.5294,0.3077,0.6486,0.65,0.6486,0.5,0.6154,0.4737,0.4571
0.5185,0.6286,0.7179,0.7317,0.6207,0.7,0.7111,0.7317,0.7368,0.6486,0.6,0.65
0.7097,0.7692,0.5231,0.5484,0.6207,0.8,0.5313,0.6182,0.7647,0.6667,0.6842,0.7027
0.6,0.6977,0.6977,0.6818,0.6452,0.7442,0.6383,0.5882,0.7273,0.7273,0.6667,0.7556
0.4286,0.5333,0.5517,0.4889,0.3704,0.4889,0.5306,0.5106,0.4324,0.5,0.4762,0.5128
0.087,0.4615,0.5,0.4324,0.0952,0.4615,0.4103,0.4324,0.3333,0.5263,0.3889,0.3889
0.3704,0.6512,0.6512,0.6667,0.4286,0.6341,0.65,0.619,0.5625,0.6154,0.5789,0.5366
0.3333,0.5,0.4865,0.4571,0.3333,0.5,0.5,0.5405,0.3704,0.6471,0.5,0.3784
0.4,0.6087,0.5652,0.6296,0.4,0.619,0.6531,0.6957,0.6061,0.5714,0.5405,0.7143
0.5517,0.5778,0.6047,0.6383,0.6,0.6667,0.5957,0.6364,0.7059,0.6809,0.6364,0.6512
0.25,0.7,0.6522,0.6341,0.25,0.6154,0.6667,0.65,0.5517,0.5,0.5581,0.6842
0.5185,0.6341,0.7143,0.5957,0.5185,0.6512,0.5882,0.6522,0.5161,0.5714,0.5641,0.6222
0.6,0.5854,0.6061,0.6154,0.6,0.5581,0.5581,0.5854,0.5806,0.6829,0.65,0.7
0.24,0.6667,0.6818,0.7143,0.32,0.6341,0.64,0.6667,0.4138,0.5789,0.6512,0.619
0.4286,0.5455,0.5517,0.6047,0.4286,0.7111,0.7234,0.6364,0.5455,0.5581,0.6222,0.5333
0.2609,0.4444,0.5455,0.4,0.2609,0.4444,0.4,0.4,0.2857,0.6316,0.4848,0.3529
0.3846,0.5641,0.5231,0.5957,0.3846,0.5405,0.5909,0.5714,0.4848,0.5789,0.4762,0.5714
0.625,0.6818,0.68,0.64,0.625,0.6667,0.6545,0.6792,0.6,0.6809,0.6364,0.6512
0.3846,0.5366,0.5455,0.5909,0.4444,0.5714,0.5556,0.5778,0.4828,0.5556,0.5455,0.5625
0.4615,0.5128,0.5238,0.439,0.4444,0.4878,0.4878,0.45,0.4667,0.5106,0.4898,0.5957
0.4615,0.5833,0.6222,0.5714,0.3333,0.5652,0.6122,0.5778,0.5455,0.5714,0.4783,0.5652
0.5185,0.6316,0.68,0.7083,0.5185,0.6667,0.7727,0.6667,0.6,0.5128,0.6222,0.7
0.4,0.7429,0.6286,0.6857,0.3333,0.6471,0.6486,0.6857,0.6452,0.7059,0.6154,0.7027
0.5517,0.6522,0.64,0.5926,0.4444,0.625,0.64,0.5926,0.5405,0.7,0.6047,0.6977
0.3077,0.439,0.5,0.5263,0.3077,0.5,0.5366,0.5405,0.4,0.5263,0.619,0.4615
0.24,0.5263,0.55,0.4737,0.24,0.5128,0.5,0.4324,0.3704,0.4118,0.4571,0.4324
0.6452,0.6512,0.75,0.5833,0.6452,0.6,0.6182,0.6512,0.8,0.6667,0.6818,0.6486
0.5185,0.4898,0.5778,0.6,0.5185,0.5581,0.566,0.5833,0.5625,0.5789,0.566,0.5
0.4,0.5263,0.6,0.68,0.4,0.6154,0.6829,0.7727,0.5,0.5263,0.65,0.6667
0.5,0.4615,0.4615,0.5128,0.5,0.4865,0.4737,0.4737,0.5806,0.5946,0.5,0.6667
0.4138,0.5366,0.5397,0.5106,0.4286,0.6341,0.5217,0.5778,0.5625,0.6222,0.5581,0.4545
0.4,0.7143,0.8095,0.6957,0.1739,0.7619,0.7805,0.7111,0.5,0.6667,0.5854,0.5556
0.4,0.6667,0.5246,0.6383,0.4,0.5854,0.5333,0.6383,0.5,0.6341,0.6154,0.5789
0.4444,0.6,0.5417,0.5581,0.4444,0.6154,0.6316,0.5714,0.5806,0.5946,0.4444,0.5789
0.6,0.6222,0.625,0.6545,0.6,0.6047,0.5652,0.68,0.5789,0.6531,0.6667,0.6809
0.3333,0.5143,0.6154,0.6047,0.3333,0.5789,0.6047,0.619,0.4828,0.5946,0.5789,0.65
