Simple,ROS,RUS,Smote,Bag,ROSBag,RUSBag,SmoteBag,Boost,ROSBoost,RUSBoost,SmoteBoost
0.5585,0.7444,0.7656,0.7027,0.6547,0.7865,0.786,0.7368,0.7207,0.7521,0.8104,0.7774
0.674,0.8182,0.724,0.8182,0.7551,0.8706,0.8569,0.8475,0.8161,0.7994,0.8024,0.8633
0.6316,0.6442,0.707,0.6858,0.6337,0.7516,0.699,0.7315,0.7465,0.7492,0.6437,0.7191
0.6412,0.6939,0.6939,0.7166,0.7086,0.6964,0.684,0.7183,0.7205,0.7004,0.7554,0.7126
0.5176,0.6077,0.6587,0.7012,0.6222,0.682,0.6885,0.6981,0.6817,0.7582,0.7168,0.7551
0.6687,0.838,0.8169,0.8277,0.7876,0.8804,0.8535,0.8532,0.8728,0.7957,0.8551,0.7892
0.5687,0.6917,0.7019,0.7436,0.6112,0.7307,0.7291,0.7634,0.652,0.6823,0.735,0.7903
0.6689,0.786,0.7282,0.7919,0.8206,0.8222,0.7981,0.8257,0.8483,0.8032,0.7838,0.7621
0.59,0.775,0.7801,0.775,0.6566,0.7973,0.7924,0.8209,0.7492,0.8335,0.7852,0.8332
0.6061,0.6713,0.6705,0.6764,0.6982,0.7119,0.7347,0.6619,0.703,0.7417,0.7205,0.7205
0.6638,0.7597,0.718,0.6968,0.7315,0.7591,0.7347,0.7427,0.7519,0.7935,0.7672,0.7908
0.6375,0.7444,0.7121,0.7495,0.6829,0.851,0.8878,0.7889,0.8177,0.7994,0.775,0.8504
0.6689,0.7078,0.7189,0.7919,0.7803,0.851,0.7975,0.8083,0.804,0.8585,0.7811,0.9251
0.6842,0.8027,0.7545,0.7545,0.7055,0.7781,0.748,0.754,0.7894,0.7523,0.78,0.7469
0.5782,0.661,0.6156,0.6105,0.6494,0.6939,0.756,0.682,0.7183,0.7724,0.701,0.7897
0.6527,0.8386,0.7968,0.7963,0.8353,0.8519,0.8486,0.8231,0.8928,0.8535,0.8684,0.784
0.5798,0.6815,0.6764,0.6976,0.6165,0.7489,0.6998,0.7116,0.6673,0.6791,0.725,0.7019
0.674,0.8233,0.8131,0.8182,0.8037,0.8561,0.8437,0.8349,0.8067,0.8077,0.7959,0.7954
0.6689,0.7452,0.7495,0.7656,0.7409,0.8104,0.7814,0.7999,0.7948,0.7989,0.7927,0.8034
0.6265,0.707,0.7385,0.7121,0.6641,0.7814,0.8088,0.7548,0.7838,0.7943,0.8512,0.7387
0.601,0.6807,0.6654,0.7078,0.6579,0.7709,0.7629,0.7452,0.7581,0.8195,0.7489,0.7567
0.7895,0.8225,0.8276,0.7911,0.8612,0.8316,0.8789,0.8034,0.8703,0.8792,0.8915,0.8483
0.6426,0.7801,0.7487,0.7597,0.7446,0.8118,0.772,0.7613,0.7632,0.877,0.8247,0.8588
0.5454,0.6967,0.6105,0.7092,0.6769,0.7613,0.7038,0.7123,0.7355,0.7483,0.5986,0.7341
0.6587,0.729,0.7012,0.7188,0.733,0.7395,0.7344,0.7211,0.718,0.7693,0.6953,0.8342
0.5423,0.7802,0.7436,0.7379,0.6715,0.8077,0.7748,0.771,0.7851,0.7672,0.799,0.8063
0.6426,0.8021,0.786,0.8335,0.7535,0.8298,0.8386,0.8292,0.8402,0.815,0.8247,0.8724
0.7164,0.7197,0.7503,0.7503,0.7495,0.7731,0.775,0.7543,0.783,0.706,0.7398,0.786
0.5789,0.6434,0.5959,0.5908,0.605,0.7025,0.7113,0.6611,0.6547,0.6925,0.7154,0.6649
0.6324,0.7129,0.7019,0.6976,0.7307,0.7441,0.7269,0.7401,0.7167,0.7344,0.6974,0.7538
0.5789,0.8327,0.9015,0.8649,0.7806,0.9125,0.9345,0.8867,0.8982,0.8716,0.9004,0.8767
0.6375,0.707,0.7019,0.6815,0.6512,0.8475,0.823,0.7693,0.859,0.7323,0.746,0.7857
0.6477,0.6697,0.7325,0.7487,0.7186,0.782,0.7468,0.7454,0.7411,0.6775,0.7401,0.7546
0.5958,0.6332,0.6406,0.6712,0.6899,0.6927,0.7098,0.665,0.6417,0.7823,0.6908,0.6862
0.6463,0.805,0.7999,0.7999,0.7701,0.8447,0.8217,0.8413,0.8169,0.8707,0.7996,0.8316
0.6321,0.7385,0.7539,0.7385,0.7103,0.7713,0.742,0.7512,0.7444,0.7569,0.7501,0.7336
0.6579,0.7121,0.7291,0.696,0.7001,0.7863,0.7476,0.7159,0.6904,0.7672,0.667,0.7178
0.6587,0.718,0.7078,0.7707,0.7108,0.7427,0.7148,0.7559,0.743,0.7419,0.6928,0.7027
0.6002,0.7538,0.7427,0.6646,0.6968,0.7967,0.7645,0.7334,0.8319,0.7583,0.8236,0.7594
0.6528,0.8437,0.8386,0.8598,0.7197,0.9122,0.862,0.8851,0.8574,0.9023,0.8531,0.8738
0.6265,0.7334,0.8276,0.7385,0.7479,0.7715,0.8276,0.7368,0.7806,0.8357,0.757,0.6643
0.6112,0.7172,0.707,0.7597,0.7078,0.8128,0.8308,0.7578,0.7218,0.7371,0.8174,0.7661
0.6638,0.7129,0.724,0.7393,0.7465,0.7771,0.7323,0.7653,0.7218,0.7683,0.7366,0.7919
0.5907,0.7239,0.7517,0.7466,0.7066,0.7653,0.7645,0.7565,0.7494,0.7732,0.7378,0.7528
0.7194,0.7489,0.7489,0.7642,0.7942,0.7667,0.7979,0.7647,0.8271,0.7662,0.822,0.8084
0.5846,0.7906,0.7431,0.7379,0.7086,0.787,0.7811,0.7425,0.7746,0.7691,0.8039,0.7873
0.5424,0.6434,0.6281,0.5806,0.5585,0.6665,0.6557,0.6402,0.5314,0.6788,0.6327,0.5857
0.6748,0.7291,0.7231,0.7342,0.7151,0.786,0.739,0.7556,0.753,0.7401,0.7683,0.8059
0.7266,0.8174,0.8378,0.8437,0.7986,0.8639,0.8574,0.8394,0.8633,0.8233,0.8716,0.8692
0.6214,0.7589,0.8064,0.7436,0.7202,0.8526,0.8518,0.765,0.8429,0.8166,0.8445,0.7301
0.6638,0.9278,0.8123,0.8386,0.8343,0.9439,0.9095,0.8448,0.8416,0.8692,0.9076,0.8966
0.6163,0.6128,0.6281,0.623,0.6724,0.6525,0.6085,0.6088,0.6206,0.736,0.6748,0.6579
0.5687,0.7078,0.7129,0.7282,0.7256,0.8077,0.7707,0.7648,0.7744,0.8394,0.8174,0.721
0.6287,0.6939,0.737,0.7823,0.6718,0.7942,0.8268,0.7812,0.8418,0.8183,0.7528,0.8183
0.5907,0.6735,0.6508,0.6633,0.6851,0.7418,0.7251,0.6927,0.6494,0.7066,0.7469,0.7058
0.7002,0.7545,0.7859,0.7756,0.7661,0.8562,0.8313,0.7933,0.8842,0.8587,0.8402,0.8763
0.6214,0.786,0.7597,0.7911,0.7476,0.8077,0.8034,0.7943,0.7795,0.7527,0.7838,0.8257
0.6791,0.7011,0.6909,0.7172,0.7707,0.717,0.7315,0.7352,0.7513,0.7401,0.6635,0.7277
0.5483,0.6756,0.5983,0.6866,0.5623,0.6719,0.7137,0.6858,0.6439,0.6472,0.7065,0.6955
0.6536,0.7707,0.7597,0.7605,0.71,0.8392,0.7973,0.7871,0.8123,0.7884,0.7736,0.7645
0.6163,0.6756,0.6917,0.7129,0.6643,0.7865,0.754,0.7637,0.7143,0.7137,0.7146,0.7315
0.6375,0.7817,0.7817,0.7503,0.7272,0.8397,0.7991,0.7562,0.808,0.7524,0.7414,0.7997
0.6316,0.8123,0.8123,0.8021,0.7207,0.8647,0.8706,0.8102,0.851,0.8126,0.7884,0.8432
0.5402,0.8481,0.7823,0.8203,0.7613,0.8662,0.854,0.8481,0.852,0.8336,0.7721,0.8404
0.6514,0.6939,0.699,0.6939,0.695,0.7412,0.7137,0.699,0.7197,0.7908,0.716,0.7381
0.6527,0.7751,0.7065,0.7751,0.7306,0.774,0.8133,0.7629,0.783,0.694,0.681,0.7485
0.674,0.7554,0.7911,0.7758,0.7328,0.7959,0.8123,0.79,0.7556,0.7701,0.7562,0.7578
0.6426,0.7546,0.6603,0.7334,0.7575,0.7857,0.7487,0.7538,0.7492,0.724,0.7301,0.7556
0.6799,0.786,0.707,0.7597,0.7538,0.8496,0.8448,0.7809,0.8722,0.8982,0.8848,0.859
0.5475,0.6807,0.6858,0.623,0.6071,0.7191,0.6915,0.6506,0.7274,0.7151,0.663,0.717
0.5951,0.6501,0.6289,0.6289,0.6267,0.692,0.6654,0.7097,0.7052,0.6705,0.6907,0.6987
0.6426,0.7385,0.7546,0.7129,0.7137,0.7401,0.7709,0.7293,0.6641,0.7889,0.6939,0.7779
0.59,0.6595,0.6705,0.7019,0.6864,0.6745,0.7285,0.6966,0.6872,0.6995,0.8032,0.7124
0.6791,0.7596,0.7194,0.7188,0.7268,0.8518,0.771,0.754,0.7982,0.8248,0.8013,0.8209
0.6463,0.7721,0.8152,0.7948,0.7177,0.8475,0.8234,0.8296,0.7664,0.8073,0.8175,0.7968
0.6687,0.838,0.8117,0.838,0.7162,0.8535,0.8557,0.8313,0.8806,0.8334,0.86,0.8171
0.6061,0.6968,0.7019,0.7282,0.6541,0.7707,0.7282,0.7578,0.7734,0.779,0.7342,0.717
0.6579,0.6866,0.7231,0.7121,0.7427,0.7734,0.7688,0.7599,0.7296,0.7948,0.7948,0.7999
0.6375,0.7597,0.7274,0.7656,0.6635,0.8032,0.8021,0.7701,0.7838,0.7962,0.7892,0.7675
0.6214,0.7334,0.7019,0.7129,0.7132,0.7242,0.7089,0.7527,0.6729,0.6582,0.7041,0.7376
0.7317,0.7546,0.7546,0.7282,0.7731,0.8263,0.811,0.7752,0.822,0.7935,0.7642,0.736
0.6163,0.6756,0.6909,0.6544,0.6528,0.6968,0.7172,0.6477,0.6979,0.6759,0.6566,0.6627
0.5747,0.7554,0.7078,0.7078,0.6431,0.7954,0.8037,0.7207,0.7248,0.7438,0.768,0.8354
0.5743,0.6012,0.6601,0.6647,0.5903,0.7054,0.6829,0.682,0.7086,0.6682,0.7059,0.6628
0.6287,0.911,0.8101,0.9337,0.8308,0.949,0.9439,0.9405,0.9419,0.9527,0.9376,0.9121
0.6287,0.8481,0.7999,0.8481,0.7333,0.8739,0.8294,0.8447,0.8875,0.8214,0.8356,0.8416
0.6477,0.7852,0.7962,0.7801,0.7401,0.8483,0.8209,0.8126,0.775,0.8464,0.8306,0.7836
0.6053,0.7487,0.7597,0.7546,0.7726,0.8298,0.8147,0.7879,0.7726,0.8252,0.7666,0.7863
0.59,0.6705,0.6646,0.6442,0.6788,0.659,0.6426,0.6455,0.6329,0.6324,0.7511,0.6571
0.5951,0.6705,0.5975,0.6552,0.6858,0.689,0.6074,0.6399,0.7111,0.6112,0.6512,0.5642
0.6265,0.8276,0.8064,0.8539,0.8212,0.9135,0.8724,0.8939,0.841,0.8075,0.8545,0.8397
0.6375,0.6552,0.6705,0.6866,0.6643,0.6915,0.7334,0.6697,0.7041,0.7103,0.7164,0.7221
0.6214,0.7809,0.7334,0.7758,0.7605,0.7948,0.7677,0.7436,0.7248,0.812,0.8174,0.8421
0.6185,0.6837,0.7063,0.6786,0.7211,0.7588,0.737,0.7129,0.6981,0.6463,0.7687,0.684
0.6814,0.7999,0.7619,0.7999,0.7149,0.8444,0.8279,0.8515,0.8509,0.8163,0.8257,0.8469
0.6951,0.7808,0.8169,0.7436,0.7094,0.8641,0.895,0.7865,0.8001,0.8633,0.8581,0.8508
0.7215,0.8751,0.786,0.87,0.7718,0.9092,0.8413,0.8765,0.8467,0.9143,0.8891,0.8636
0.6061,0.7409,0.7035,0.7868,0.7178,0.8104,0.746,0.7919,0.7914,0.8158,0.761,0.7908
0.7003,0.724,0.7605,0.7554,0.7489,0.772,0.7701,0.7586,0.7887,0.714,0.7282,0.7844
0.6163,0.7664,0.7231,0.7452,0.7427,0.8295,0.797,0.7849,0.7857,0.7497,0.7376,0.7409
0.5585,0.6807,0.6544,0.6493,0.6184,0.6807,0.652,0.6606,0.6907,0.6786,0.623,0.7352
0.5636,0.6705,0.6866,0.6909,0.6004,0.7503,0.7033,0.7414,0.7127,0.7089,0.6012,0.725
0.6426,0.6128,0.6281,0.6391,0.6286,0.6434,0.688,0.6348,0.6348,0.6015,0.6982,0.6681
0.6287,0.8963,0.8356,0.8912,0.8166,0.9167,0.8552,0.892,0.8974,0.9116,0.9238,0.9368
0.6565,0.7268,0.7647,0.7698,0.7029,0.8189,0.8401,0.7954,0.8404,0.7945,0.7988,0.8206
0.6951,0.7436,0.7545,0.7488,0.7298,0.7547,0.7916,0.7727,0.7512,0.7225,0.7119,0.7249
0.5475,0.6595,0.6748,0.6807,0.6775,0.7213,0.718,0.7065,0.7119,0.7476,0.7207,0.811
0.5534,0.6968,0.6332,0.707,0.6241,0.7857,0.7444,0.7242,0.7092,0.7103,0.7433,0.6711
0.5475,0.7436,0.764,0.6909,0.6643,0.7865,0.7838,0.7822,0.7532,0.8247,0.808,0.8647
0.6324,0.7137,0.8131,0.7503,0.6966,0.7833,0.8153,0.7618,0.7186,0.7664,0.8373,0.7747
0.7003,0.7801,0.7121,0.7648,0.7414,0.8244,0.7849,0.8204,0.8075,0.8228,0.7666,0.7462
0.696,0.797,0.7342,0.7868,0.7873,0.8383,0.7838,0.8163,0.8268,0.7994,0.8102,0.8553
0.5951,0.6764,0.6917,0.6917,0.678,0.768,0.7905,0.7081,0.7607,0.7054,0.7401,0.7938
0.6944,0.805,0.7092,0.7897,0.7599,0.8279,0.8379,0.7993,0.8092,0.7951,0.79,0.8302
0.674,0.8226,0.7415,0.8073,0.7463,0.8424,0.8336,0.8325,0.7466,0.856,0.8013,0.7834
0.6264,0.7379,0.7065,0.7065,0.729,0.7583,0.7499,0.7276,0.6891,0.7406,0.7531,0.7311
0.5687,0.6917,0.6442,0.6807,0.6423,0.7178,0.7197,0.6874,0.6839,0.7323,0.725,0.7132
0.6587,0.7707,0.7707,0.7868,0.7879,0.8142,0.7943,0.7889,0.7922,0.7621,0.7693,0.7924
0.6002,0.7385,0.7648,0.7436,0.7226,0.7368,0.7849,0.768,0.7237,0.7696,0.8077,0.7274
0.5798,0.7334,0.7019,0.7078,0.6719,0.7366,0.7307,0.7137,0.7097,0.703,0.753,0.7876
0.6689,0.7597,0.7121,0.7546,0.681,0.8096,0.7548,0.7734,0.8236,0.8416,0.805,0.8298
0.6477,0.7597,0.775,0.7648,0.7441,0.8099,0.8144,0.7624,0.8029,0.7903,0.7723,0.8142
0.6163,0.7444,0.6756,0.6866,0.6767,0.782,0.7975,0.7562,0.7076,0.764,0.6826,0.7664
0.6134,0.7999,0.7466,0.8101,0.7704,0.8121,0.8305,0.8022,0.7591,0.7673,0.7744,0.7698
0.7069,0.7976,0.7721,0.7772,0.7514,0.8053,0.7996,0.784,0.837,0.8832,0.8753,0.862
0.6001,0.7963,0.7591,0.7333,0.7412,0.819,0.7556,0.7615,0.7683,0.7455,0.7694,0.7469
0.6477,0.8284,0.7809,0.808,0.7599,0.8751,0.8523,0.8169,0.7556,0.8778,0.9141,0.8545
0.6112,0.6968,0.7334,0.7172,0.6547,0.7736,0.7691,0.7376,0.7742,0.794,0.7661,0.7621
0.6214,0.7223,0.7274,0.7325,0.6445,0.8606,0.7696,0.7527,0.7481,0.819,0.7527,0.8131
0.6163,0.8751,0.8386,0.8437,0.739,0.8754,0.8749,0.8703,0.8765,0.7924,0.8018,0.8512
0.6324,0.7189,0.6654,0.6654,0.6711,0.7245,0.7081,0.678,0.6708,0.743,0.6673,0.6842
0.5798,0.7817,0.7766,0.7495,0.7025,0.7841,0.779,0.7438,0.7666,0.6719,0.7344,0.7245
0.6002,0.775,0.8174,0.7809,0.7782,0.8069,0.8182,0.8112,0.8322,0.8346,0.776,0.8343
0.6565,0.7823,0.8203,0.7999,0.756,0.8027,0.8041,0.8036,0.7979,0.803,0.7225,0.7908
0.6134,0.7443,0.729,0.661,0.6752,0.7531,0.7401,0.7307,0.718,0.8175,0.716,0.7707
0.6791,0.7122,0.7013,0.7648,0.7469,0.7423,0.7325,0.7675,0.7328,0.7743,0.7469,0.6964
0.6061,0.718,0.7758,0.7707,0.7014,0.8424,0.83,0.83,0.8579,0.8118,0.79,0.7833
0.5687,0.7385,0.7325,0.7121,0.6654,0.7838,0.7747,0.7385,0.7546,0.7962,0.7054,0.7521
0.6748,0.7664,0.7342,0.6976,0.7406,0.7632,0.7401,0.7503,0.7916,0.808,0.7395,0.7589
0.6163,0.6917,0.7172,0.6968,0.7084,0.7237,0.7368,0.7223,0.7374,0.7524,0.7634,0.7774
0.6638,0.7393,0.7648,0.7495,0.7363,0.761,0.7513,0.7787,0.7777,0.6595,0.7997,0.71
0.6638,0.8233,0.7962,0.8276,0.7634,0.9194,0.8644,0.8829,0.8714,0.8206,0.8528,0.8542
0.6112,0.7291,0.6764,0.7129,0.7065,0.8585,0.8456,0.779,0.8118,0.8378,0.8488,0.8931
0.5629,0.6661,0.6508,0.661,0.646,0.7052,0.7041,0.6582,0.6386,0.6117,0.7168,0.6823
0.6893,0.8226,0.7772,0.7948,0.8206,0.8841,0.8569,0.7945,0.852,0.898,0.8605,0.8484
0.5423,0.7219,0.7802,0.7225,0.6842,0.7385,0.7819,0.7469,0.7227,0.768,0.7718,0.7198
0.6002,0.7121,0.7011,0.7487,0.7162,0.7637,0.7291,0.7677,0.7342,0.7076,0.718,0.7554
0.6265,0.775,0.6909,0.7597,0.6729,0.8104,0.7962,0.7645,0.7269,0.7277,0.692,0.7771
0.6477,0.7597,0.7385,0.718,0.7146,0.779,0.8217,0.7771,0.8236,0.826,0.8408,0.7911
0.6112,0.7597,0.7436,0.7121,0.6823,0.7959,0.8053,0.7385,0.7422,0.8534,0.7481,0.8271
0.6222,0.7189,0.7189,0.7452,0.743,0.7468,0.7266,0.7495,0.6292,0.7164,0.6211,0.7003
0.6265,0.6756,0.6858,0.7019,0.6885,0.7666,0.7457,0.7231,0.7527,0.7368,0.8013,0.7656
0.5687,0.7231,0.7172,0.7597,0.6614,0.7401,0.7266,0.7371,0.7339,0.6466,0.6767,0.7156
0.5351,0.6837,0.7443,0.7494,0.6732,0.754,0.7857,0.7602,0.7069,0.7883,0.7815,0.7554
0.6916,0.7846,0.7772,0.7239,0.7596,0.784,0.7642,0.7463,0.7843,0.7761,0.6865,0.7095
0.7792,0.8329,0.8489,0.838,0.8806,0.8896,0.8738,0.8842,0.8885,0.8635,0.8703,0.9162
0.5959,0.6815,0.718,0.7078,0.6539,0.7041,0.7551,0.7022,0.7457,0.6829,0.7076,0.6874
0.7164,0.786,0.8225,0.8225,0.8163,0.8679,0.8727,0.8706,0.8827,0.8633,0.8545,0.8802
0.7003,0.8072,0.7495,0.8021,0.7685,0.8193,0.8053,0.8053,0.8319,0.8579,0.7849,0.8499
0.6053,0.8335,0.7546,0.8233,0.667,0.9092,0.8311,0.87,0.7696,0.7148,0.8311,0.7261
0.5475,0.6917,0.696,0.7121,0.6574,0.7696,0.776,0.7052,0.7073,0.6144,0.7274,0.699
0.6324,0.6391,0.6968,0.6442,0.6528,0.754,0.6893,0.7038,0.7304,0.7642,0.6638,0.6606
0.6587,0.7129,0.6874,0.7452,0.7242,0.7207,0.7352,0.7597,0.7237,0.7205,0.7798,0.7449
0.5423,0.7694,0.7431,0.7642,0.6769,0.7819,0.7455,0.7656,0.7013,0.7021,0.7235,0.659
0.6791,0.7823,0.7823,0.7823,0.756,0.8138,0.8625,0.8121,0.7948,0.7588,0.7931,0.7562
0.6565,0.7443,0.7596,0.6735,0.7789,0.7806,0.7327,0.7253,0.7426,0.7347,0.7732,0.7786
0.6477,0.6536,0.6536,0.6536,0.6399,0.6901,0.6684,0.6646,0.6778,0.7183,0.6391,0.7347
0.5951,0.7248,0.7078,0.6772,0.7022,0.7672,0.7438,0.6845,0.7892,0.7876,0.6936,0.7172
0.6791,0.8072,0.7699,0.797,0.746,0.8195,0.8332,0.7709,0.8029,0.7758,0.7669,0.7983
0.5695,0.5967,0.6026,0.6281,0.6351,0.6874,0.6472,0.6735,0.728,0.612,0.7202,0.678
0.6002,0.7962,0.7495,0.7919,0.7175,0.8461,0.8195,0.8429,0.848,0.8523,0.8075,0.7927
0.601,0.7766,0.724,0.7766,0.7685,0.8147,0.8016,0.7828,0.7932,0.8338,0.8128,0.8359
0.6952,0.7707,0.7385,0.7707,0.7057,0.7825,0.7723,0.7779,0.7806,0.775,0.7846,0.8161
0.6338,0.7545,0.7999,0.8328,0.7406,0.8739,0.8265,0.8784,0.8608,0.9036,0.7956,0.854
0.6967,0.7874,0.7545,0.7721,0.7798,0.824,0.8484,0.7698,0.8498,0.8081,0.8634,0.8322
0.6001,0.7694,0.7431,0.7694,0.7127,0.8584,0.8437,0.8144,0.8806,0.8101,0.7878,0.866
0.6952,0.8649,0.8437,0.8598,0.8746,0.8781,0.8835,0.8762,0.8671,0.8724,0.8824,0.8682
0.6163,0.7487,0.696,0.7911,0.732,0.8153,0.7573,0.739,0.8048,0.8099,0.8405,0.8432
0.6689,0.8547,0.7911,0.7919,0.783,0.88,0.9135,0.8349,0.8512,0.9219,0.8998,0.8738
0.5585,0.7495,0.7019,0.7919,0.6192,0.7758,0.7342,0.7911,0.6361,0.8169,0.7095,0.7973
0.7215,0.6713,0.7078,0.6764,0.7895,0.721,0.7038,0.685,0.7473,0.718,0.7272,0.7231
0.6265,0.7231,0.6595,0.7231,0.6869,0.7656,0.7371,0.714,0.7178,0.761,0.718,0.7186
0.6163,0.6858,0.7274,0.696,0.6302,0.7119,0.7615,0.7172,0.7425,0.7363,0.7127,0.8072
0.5907,0.6786,0.6786,0.6786,0.6862,0.7086,0.6854,0.6772,0.7231,0.6947,0.6862,0.6913
0.5754,0.6457,0.6559,0.6684,0.7194,0.7832,0.7256,0.6993,0.7273,0.8126,0.7622,0.7806
0.6001,0.7802,0.8163,0.7751,0.7436,0.8087,0.8456,0.8033,0.7377,0.8055,0.7938,0.764
0.6214,0.7385,0.7487,0.7172,0.7078,0.7575,0.7688,0.7323,0.7508,0.7473,0.7825,0.7771
0.5849,0.6603,0.5975,0.6815,0.6702,0.747,0.6968,0.6775,0.6649,0.6466,0.6818,0.6966
0.6536,0.7078,0.7282,0.724,0.7226,0.7688,0.7089,0.7197,0.7642,0.6764,0.7331,0.7994
0.674,0.7231,0.7282,0.7707,0.7473,0.7833,0.7645,0.7838,0.8322,0.851,0.8204,0.7973
0.6587,0.7385,0.7809,0.8174,0.7519,0.8308,0.8238,0.8118,0.8206,0.8193,0.8276,0.8247
0.6316,0.8166,0.7479,0.8013,0.7841,0.8668,0.8652,0.8037,0.8502,0.8534,0.797,0.8166
0.6689,0.7299,0.7197,0.7503,0.7986,0.7511,0.7744,0.7476,0.7422,0.7548,0.8072,0.7806
0.6287,0.7268,0.7041,0.661,0.674,0.7642,0.7457,0.7721,0.7418,0.7083,0.7415,0.7466
0.6412,0.7494,0.8101,0.7166,0.6925,0.8186,0.7812,0.7429,0.792,0.7613,0.7438,0.7982
0.6899,0.7591,0.7802,0.7328,0.7298,0.818,0.8242,0.7534,0.7279,0.8413,0.8578,0.8587
0.6112,0.7503,0.797,0.6976,0.7253,0.7777,0.8115,0.7524,0.8048,0.7892,0.7836,0.7683
0.6477,0.7656,0.7758,0.797,0.764,0.8131,0.7895,0.7956,0.8118,0.9125,0.8397,0.808
0.6265,0.6764,0.6764,0.7078,0.6788,0.7427,0.7398,0.7285,0.7156,0.7489,0.7479,0.7838
0.5585,0.7393,0.6968,0.718,0.6791,0.7766,0.772,0.7296,0.7704,0.8276,0.7656,0.794
0.5687,0.7487,0.6646,0.6909,0.6689,0.8096,0.7838,0.7425,0.7205,0.7062,0.7932,0.8268
0.7368,0.7334,0.8064,0.8174,0.8937,0.8692,0.8547,0.869,0.7981,0.891,0.8671,0.8843
0.5849,0.6756,0.6756,0.6756,0.6157,0.7629,0.6845,0.6984,0.7605,0.7025,0.7511,0.7164
0.6338,0.7596,0.7925,0.7596,0.7381,0.8084,0.8118,0.8073,0.7758,0.8019,0.7803,0.7571
0.6842,0.729,0.7063,0.767,0.7551,0.78,0.7554,0.767,0.8053,0.7511,0.8061,0.7905
0.643,0.707,0.6858,0.7018,0.6571,0.7371,0.7358,0.7065,0.7122,0.7127,0.8264,0.7436
0.5636,0.7129,0.6654,0.6654,0.6963,0.7696,0.7323,0.7462,0.7143,0.7586,0.6893,0.7111
0.6163,0.6399,0.6391,0.6391,0.623,0.6925,0.7248,0.6249,0.6888,0.7009,0.6125,0.703
0.6265,0.8539,0.8174,0.8276,0.7956,0.859,0.8375,0.8539,0.826,0.8365,0.7747,0.8324
0.5849,0.8131,0.7868,0.7554,0.7876,0.8499,0.8375,0.7879,0.7473,0.7865,0.8214,0.8112
0.6061,0.6815,0.7656,0.718,0.6482,0.7446,0.7551,0.7175,0.6882,0.6061,0.6888,0.6702
0.7368,0.7546,0.7487,0.7231,0.8067,0.7597,0.7564,0.7516,0.855,0.812,0.7497,0.8233
0.7479,0.8861,0.8174,0.8921,0.8115,0.9339,0.8929,0.9004,0.9299,0.8859,0.8808,0.888
0.5578,0.6786,0.6559,0.6888,0.6933,0.6766,0.7032,0.6834,0.6465,0.7024,0.7239,0.6984
0.5958,0.7421,0.78,0.78,0.7319,0.8245,0.8141,0.8549,0.8382,0.8339,0.8005,0.8727
0.6161,0.7963,0.6647,0.7802,0.6804,0.8209,0.7724,0.8104,0.8405,0.7507,0.7949,0.8473
0.6214,0.8072,0.8225,0.8284,0.7887,0.8609,0.8649,0.8539,0.8426,0.8375,0.8577,0.8612
0.5695,0.656,0.5983,0.6509,0.6257,0.6654,0.6716,0.6778,0.677,0.6847,0.6888,0.7202
0.6265,0.8072,0.7538,0.7809,0.8187,0.8537,0.8496,0.8123,0.8631,0.8252,0.8413,0.8225
0.6163,0.7385,0.7223,0.7334,0.689,0.8067,0.7645,0.7586,0.6955,0.8437,0.8639,0.7229
0.5738,0.7495,0.7487,0.8174,0.6378,0.8244,0.7771,0.8308,0.8298,0.7731,0.7897,0.8512
0.5951,0.6654,0.7597,0.718,0.6192,0.7801,0.7503,0.7723,0.7315,0.6708,0.71,0.7666
0.6163,0.7919,0.7342,0.7809,0.7374,0.7981,0.7707,0.7836,0.7637,0.786,0.783,0.7398
0.7347,0.7596,0.7545,0.805,0.7647,0.7834,0.8087,0.8132,0.82,0.7911,0.7633,0.8518
0.6689,0.7897,0.7568,0.767,0.7885,0.8348,0.807,0.8146,0.8515,0.8469,0.8654,0.9096
0.6007,0.6332,0.5977,0.5754,0.6272,0.63,0.6628,0.6462,0.6362,0.7046,0.6975,0.646
0.6214,0.7078,0.7129,0.718,0.7264,0.7516,0.764,0.7403,0.6651,0.6925,0.6759,0.6941
0.7632,0.775,0.7487,0.8064,0.7793,0.8013,0.8163,0.8018,0.808,0.7658,0.757,0.8177
0.6477,0.786,0.7546,0.7444,0.7116,0.841,0.8206,0.7793,0.8472,0.9036,0.8392,0.8792
0.6485,0.7282,0.7495,0.7231,0.747,0.8394,0.8142,0.7642,0.7755,0.7648,0.7951,0.7962
0.5687,0.7597,0.6289,0.7282,0.6874,0.7693,0.7041,0.7299,0.7677,0.7712,0.8091,0.75
0.6485,0.7444,0.7656,0.7919,0.6939,0.7744,0.8204,0.754,0.8332,0.7513,0.7852,0.8048
0.5526,0.8174,0.8072,0.8598,0.8134,0.8743,0.9033,0.8622,0.9111,0.8878,0.8982,0.9004
0.5856,0.7115,0.6939,0.7568,0.6789,0.7242,0.7596,0.754,0.7293,0.7075,0.7684,0.7551
0.6287,0.7063,0.6383,0.7063,0.6548,0.695,0.6871,0.6859,0.6766,0.6851,0.6497,0.6783
0.6058,0.6961,0.6801,0.6538,0.6028,0.7349,0.7151,0.6243,0.7366,0.6867,0.7531,0.7444
0.7215,0.8072,0.8437,0.786,0.7658,0.8864,0.8963,0.7863,0.7868,0.7962,0.8252,0.7962
