Simple,ROS,RUS,Smote,Bag,ROSBag,RUSBag,SmoteBag,Boost,ROSBoost,RUSBoost,SmoteBoost
0.7647,0.6712,0.5747,0.8361,0.8421,0.8235,0.6933,0.8772,0.9273,0.8947,0.9107,0.9259
0.8387,0.7143,0.6543,0.8125,0.8333,0.8286,0.7,0.8254,0.9355,0.918,0.8507,0.9516
0.86,0.7083,0.7164,0.7647,0.8909,0.8358,0.76,0.7619,0.875,0.8551,0.8788,0.8657
0.7656,0.7647,0.6456,0.8125,0.8226,0.9032,0.726,0.8667,0.9344,0.9016,0.9206,0.9344
0.8387,0.7302,0.6543,0.9259,0.9057,0.873,0.7746,0.9483,0.9667,0.9818,0.918,0.9286
0.76,0.7222,0.5806,0.7164,0.7627,0.871,0.7037,0.8772,0.8947,0.8281,0.8462,0.875
0.7627,0.6316,0.6265,0.7869,0.8909,0.8438,0.7887,0.8772,0.931,0.8852,0.875,0.8871
0.7759,0.6986,0.6023,0.7258,0.8654,0.8333,0.7013,0.7778,0.8548,0.8667,0.8833,0.8852
0.8182,0.6125,0.5647,0.7759,0.8333,0.7941,0.7179,0.8545,0.871,0.8689,0.8594,0.8814
0.7869,0.7222,0.6341,0.7541,0.8667,0.8636,0.7639,0.9107,0.8852,0.9016,0.9016,0.9016
0.7647,0.6769,0.6667,0.7377,0.8667,0.85,0.7385,0.8519,0.8966,0.8909,0.8814,0.8929
0.8,0.7101,0.5851,0.7,0.871,0.8286,0.7432,0.8485,0.9194,0.9344,0.9355,0.9194
0.7667,0.6615,0.6585,0.6857,0.9057,0.803,0.7432,0.8,0.9464,0.9643,0.9623,0.9138
0.8246,0.6709,0.596,0.7778,0.8947,0.8769,0.6905,0.875,0.9032,0.8889,0.8889,0.8889
0.7333,0.7846,0.618,0.7246,0.8545,0.871,0.6364,0.8209,0.8657,0.871,0.9153,0.8824
0.8868,0.7647,0.6528,0.8226,0.902,0.9123,0.7746,0.8966,0.9167,0.9194,0.9206,0.9206
0.807,0.7246,0.5862,0.8596,0.875,0.9322,0.7467,0.9815,0.9655,0.9649,0.9344,1.0
0.7903,0.7183,0.5534,0.7463,0.8182,0.8169,0.6897,0.8413,0.8889,0.8906,0.8923,0.8871
0.8621,0.8154,0.618,0.7681,0.8966,0.8169,0.7342,0.8769,0.9524,0.9524,0.9091,0.9508
0.86,0.6623,0.5814,0.7761,0.8431,0.8545,0.6667,0.8448,0.9298,0.8704,0.9286,0.8966
0.7619,0.6892,0.6,0.7966,0.7969,0.8209,0.6706,0.8095,0.8507,0.8438,0.8667,0.8154
0.7719,0.7612,0.6145,0.7206,0.8947,0.931,0.7183,0.8983,0.9483,0.9821,0.8333,0.931
0.8364,0.746,0.6022,0.7344,0.913,0.8406,0.7681,0.8594,0.8667,0.9,0.8143,0.931
0.7143,0.6901,0.5814,0.6986,0.8,0.8,0.7042,0.8254,0.8852,0.8571,0.871,0.8438
0.7755,0.6486,0.5747,0.6615,0.8958,0.8571,0.6579,0.8065,0.8644,0.8983,0.8871,0.8833
0.7321,0.7105,0.5802,0.7255,0.8519,0.8793,0.7222,0.8,0.8793,0.8448,0.875,0.9107
0.8776,0.7246,0.7297,0.7463,0.9444,0.9298,0.7826,0.94,0.931,0.931,0.9153,0.9153
0.8065,0.7761,0.6196,0.7162,0.8644,0.8788,0.6706,0.8154,0.8923,0.8906,0.8939,0.8889
0.8679,0.7027,0.6456,0.8361,0.8868,0.8769,0.7867,0.9,0.9194,0.9194,0.9206,0.918
0.8148,0.6353,0.5532,0.7797,0.8929,0.7941,0.76,0.8475,0.9138,0.8413,0.8833,0.9016
0.7544,0.6667,0.6471,0.8103,0.8393,0.8548,0.7429,0.8413,0.8833,0.8814,0.9032,0.8852
0.8727,0.7971,0.575,0.7937,0.8033,0.8485,0.6962,0.8644,0.9167,0.9206,0.9032,0.8889
0.7895,0.7826,0.6753,0.7581,0.902,0.8182,0.7308,0.8095,0.9153,1.0,0.8852,0.9322
0.9057,0.7015,0.6463,0.8364,0.9412,0.9138,0.791,0.8596,0.9434,0.9811,0.963,0.963
0.7818,0.6974,0.6279,0.726,0.8167,0.8462,0.7,0.8594,0.8814,0.8814,0.8406,0.9123
0.7222,0.625,0.5222,0.7302,0.8235,0.7879,0.6707,0.7903,0.8305,0.8276,0.8525,0.8197
0.7742,0.7123,0.6353,0.7391,0.8413,0.8194,0.7284,0.8143,0.8955,0.8955,0.8676,0.8955
0.8148,0.7419,0.6456,0.7966,0.8704,0.806,0.6667,0.8545,0.9032,0.8525,0.8594,0.8438
0.7736,0.6933,0.5484,0.8095,0.7869,0.8507,0.6429,0.8358,0.871,0.9048,0.8358,0.875
0.8542,0.726,0.65,0.7759,0.8431,0.8095,0.6944,0.8519,0.8475,0.8167,0.8525,0.9123
0.8,0.6567,0.5862,0.7031,0.7719,0.7612,0.6538,0.7778,0.8125,0.8413,0.7794,0.7833
0.7833,0.6875,0.6071,0.8,0.8387,0.8358,0.7089,0.8209,0.9455,0.9167,0.8833,0.8983
0.8182,0.7536,0.6456,0.8305,0.9184,0.8644,0.7937,0.8571,0.9423,0.9464,0.9474,0.9655
0.8571,0.6757,0.6351,0.7846,0.9057,0.8209,0.7324,0.8154,0.9138,0.8833,0.875,0.871
0.8571,0.8361,0.6351,0.8596,0.9535,0.9,0.8,0.9434,0.9474,0.9464,0.8983,0.9286
0.8475,0.7215,0.6265,0.7794,0.8667,0.8082,0.7284,0.8507,0.8906,0.8939,0.8939,0.8923
0.88,0.7083,0.6047,0.7246,0.902,0.8209,0.7162,0.8333,0.9,0.9,0.8966,0.8983
0.6825,0.6986,0.6118,0.7231,0.8039,0.7463,0.7246,0.7778,0.8525,0.7937,0.8254,0.8197
0.8864,0.7797,0.619,0.7705,0.9273,0.8793,0.7042,0.9123,0.9245,0.9298,0.9057,0.9259
0.7742,0.6709,0.6849,0.7869,0.9245,0.8281,0.6706,0.8448,0.9107,0.8525,0.8088,0.8548
0.7959,0.6719,0.631,0.8182,0.8727,0.8525,0.7534,0.806,0.9231,0.9167,0.8,0.9216
0.7797,0.7463,0.6235,0.7424,0.9286,0.8788,0.8,0.9194,0.9206,0.9032,0.8529,0.9333
0.7818,0.7083,0.641,0.7692,0.8627,0.7746,0.679,0.8525,0.8182,0.7917,0.8507,0.8382
0.88,0.7246,0.5714,0.8545,0.8846,0.8772,0.8028,0.9273,0.9623,0.9636,0.9298,0.963
0.8182,0.6974,0.5698,0.7581,0.8491,0.7826,0.7143,0.7966,0.8852,0.9,0.9167,0.8852
0.6571,0.6857,0.6533,0.7313,0.8868,0.7647,0.6933,0.8525,0.8361,0.8548,0.8966,0.8947
0.7097,0.6316,0.5591,0.6575,0.8182,0.75,0.5882,0.7121,0.803,0.8833,0.85,0.8167
0.7833,0.697,0.6567,0.7424,0.8776,0.8947,0.75,0.8305,0.918,0.9032,0.8413,0.9138
0.7258,0.7083,0.6456,0.7681,0.875,0.8261,0.6988,0.8281,0.8529,0.8889,0.9206,0.918
0.8246,0.6296,0.5761,0.7162,0.8393,0.8154,0.7125,0.7969,0.8615,0.8281,0.8615,0.8667
0.6897,0.7385,0.6023,0.7385,0.902,0.8947,0.75,0.8929,0.9107,0.9455,0.9,0.963
0.8246,0.6923,0.6533,0.697,0.8182,0.7879,0.6753,0.7879,0.8667,0.871,0.8966,0.8689
0.8163,0.7619,0.6026,0.8065,0.898,0.873,0.75,0.8644,0.9286,0.8966,0.8548,0.9286
0.7692,0.72,0.6429,0.7027,0.8596,0.9,0.726,0.803,0.9167,0.9483,0.871,0.9016
0.7895,0.7534,0.6173,0.7692,0.8727,0.8438,0.6923,0.8947,0.931,0.9,0.9167,0.9333
0.8,0.7612,0.6667,0.875,0.92,0.8871,0.7027,0.8793,0.9474,0.9492,0.95,0.9167
0.7167,0.6296,0.5667,0.7692,0.8039,0.7846,0.6901,0.8136,0.8246,0.8413,0.8136,0.8548
0.7759,0.75,0.6667,0.7424,0.8621,0.8485,0.7051,0.918,0.9153,0.8615,0.9492,0.918
0.8958,0.6857,0.5949,0.7903,0.8269,0.8475,0.7179,0.8793,0.9123,0.8833,0.9138,0.9
0.7963,0.7188,0.6582,0.7794,0.8462,0.9153,0.726,0.8667,0.8889,0.9333,0.8769,0.8871
0.746,0.6386,0.6282,0.8361,0.875,0.8,0.7534,0.8871,0.9153,0.9474,0.931,0.9153
0.7419,0.697,0.5699,0.7391,0.8167,0.8358,0.6548,0.7813,0.791,0.8413,0.7536,0.8088
0.8679,0.803,0.6585,0.7571,0.8833,0.8333,0.716,0.875,0.8889,0.8889,0.8939,0.9194
0.7213,0.6667,0.5747,0.6812,0.8727,0.8182,0.6437,0.8254,0.8571,0.8413,0.8462,0.9474
0.7895,0.7705,0.6623,0.8103,0.902,0.8413,0.7222,0.9259,0.8983,0.8833,0.8833,0.8814
0.8214,0.6486,0.625,0.7656,0.8679,0.7887,0.7361,0.8387,0.873,0.9259,0.9333,0.9016
0.8525,0.7083,0.5783,0.8548,0.8571,0.8636,0.7945,0.8909,0.9153,0.9153,0.9194,0.9153
0.75,0.6623,0.5227,0.7164,0.875,0.9016,0.6538,0.8621,0.9322,0.871,0.9298,0.9167
0.8125,0.7467,0.642,0.7797,0.8793,0.831,0.6905,0.8814,0.9194,0.8889,0.8955,0.873
0.7619,0.6806,0.5542,0.7015,0.7931,0.8209,0.7237,0.7761,0.8358,0.8209,0.8615,0.8615
0.8182,0.7,0.5169,0.7353,0.84,0.8475,0.7164,0.8421,0.9138,0.9123,0.8793,0.9107
0.7818,0.6795,0.5761,0.7778,0.807,0.8507,0.6835,0.8281,0.9016,0.873,0.9048,0.8462
0.8704,0.6351,0.5957,0.7714,0.8596,0.8406,0.7108,0.8235,0.8923,0.918,0.8906,0.9194
0.898,0.7237,0.6707,0.7727,0.9074,0.9032,0.7568,0.8852,0.9194,0.9194,0.9091,0.9194
0.8727,0.7794,0.6667,0.7429,0.8868,0.8769,0.7432,0.8387,0.918,0.9508,0.8636,0.9
0.7042,0.72,0.6154,0.7162,0.8667,0.7671,0.716,0.7941,0.8286,0.8529,0.8286,0.8406
0.7455,0.7846,0.6429,0.7885,0.9184,0.8909,0.7463,0.9583,0.9434,0.9444,0.9623,0.9804
0.8136,0.7778,0.6279,0.8197,0.873,0.831,0.716,0.8571,0.9508,0.9661,0.8769,0.9048
0.7813,0.6842,0.622,0.75,0.8475,0.8871,0.7179,0.873,0.9,0.8947,0.8983,0.9
0.6852,0.6618,0.5402,0.8333,0.9,0.7727,0.6806,0.7813,0.9455,0.9107,0.8814,0.8793
0.8393,0.7083,0.6786,0.7869,0.8596,0.8209,0.7571,0.8571,0.9123,0.8525,0.8571,0.8793
0.8269,0.7639,0.6857,0.7222,0.8214,0.8871,0.6951,0.8929,0.8525,0.8852,0.8475,0.8548
0.7895,0.8136,0.6986,0.9038,0.9434,0.9464,0.8485,0.9138,0.918,0.9333,0.918,0.9153
0.6984,0.6757,0.5301,0.7667,0.7963,0.7761,0.6875,0.7612,0.8413,0.8644,0.8525,0.8387
0.7692,0.6543,0.6154,0.6901,0.8,0.8116,0.6867,0.806,0.8769,0.8462,0.875,0.873
0.7321,0.7429,0.642,0.7213,0.8276,0.8358,0.6962,0.8361,0.8333,0.9298,0.8438,0.8485
0.7627,0.7246,0.6933,0.7778,0.8679,0.8,0.7794,0.8485,0.8413,0.873,0.8462,0.9077
0.8182,0.7826,0.6429,0.7794,0.873,0.8551,0.7662,0.8462,0.8955,0.8769,0.8923,0.8955
0.8197,0.65,0.5862,0.8125,0.9074,0.9063,0.8116,0.8475,0.9167,0.9167,0.9206,0.9167
0.7846,0.679,0.5652,0.6923,0.8621,0.7333,0.6897,0.8308,0.9032,0.8966,0.8923,0.8852
0.7167,0.7313,0.6163,0.8545,0.8814,0.8382,0.7733,0.875,0.9194,0.9153,0.8806,0.9206
0.7627,0.6944,0.5862,0.7083,0.8596,0.8235,0.7895,0.8308,0.8657,0.8769,0.8108,0.8806
0.7547,0.6912,0.68,0.8596,0.92,0.9123,0.7846,0.8947,0.9138,0.963,0.9167,0.9153
0.8214,0.6588,0.6,0.7778,0.875,0.8833,0.7606,0.8305,0.9355,0.9333,0.9032,0.9298
0.6964,0.622,0.6049,0.6471,0.8182,0.7465,0.7,0.8095,0.8308,0.8636,0.8308,0.8636
0.8776,0.7067,0.6235,0.8358,0.8846,0.8889,0.75,0.871,0.9032,0.8889,0.918,0.9167
0.7667,0.7581,0.6528,0.7183,0.88,0.8226,0.6506,0.8833,0.8125,0.8667,0.8594,0.8571
0.8197,0.7344,0.6543,0.7846,0.9074,0.8615,0.75,0.875,0.9483,0.9643,0.95,0.9474
0.8364,0.7059,0.6463,0.7846,0.8448,0.8485,0.7639,0.8814,0.9483,0.9,0.9333,0.9492
0.8627,0.6944,0.6585,0.7667,0.8929,0.9153,0.7333,0.875,0.9455,0.931,0.8966,0.931
0.6901,0.6098,0.5699,0.75,0.8033,0.7917,0.6707,0.791,0.8594,0.8485,0.8182,0.8871
0.8039,0.7162,0.5647,0.7581,0.8793,0.95,0.7887,0.9107,0.9815,0.9821,0.9815,0.9815
0.7966,0.6944,0.6892,0.697,0.8627,0.8615,0.7105,0.8095,0.8769,0.8871,0.9032,0.9032
0.7778,0.6806,0.7361,0.7813,0.8596,0.875,0.7297,0.85,0.8833,0.8594,0.875,0.9167
0.8148,0.6316,0.6892,0.8167,0.8448,0.7632,0.6706,0.8235,0.871,0.8286,0.8387,0.8387
0.7667,0.6812,0.6351,0.7324,0.9038,0.8485,0.7037,0.871,0.9194,0.9138,0.9167,0.9138
0.8519,0.6711,0.5824,0.7538,0.8644,0.8382,0.6875,0.8871,0.9048,0.9063,0.9206,0.9048
0.8,0.662,0.5747,0.7869,0.9038,0.85,0.7647,0.9107,0.9434,0.9273,0.9138,0.9286
0.8214,0.625,0.6709,0.7903,0.9216,0.9219,0.7838,0.8923,0.95,0.9333,0.8923,0.8906
0.7759,0.6438,0.6044,0.8548,0.8824,0.8382,0.7083,0.8182,0.9322,0.8788,0.9016,0.8507
0.7031,0.6667,0.6341,0.7042,0.7656,0.7703,0.675,0.8154,0.8358,0.8462,0.8209,0.8507
0.8793,0.75,0.6625,0.7857,0.9216,0.9322,0.7746,0.875,0.9483,0.9643,0.9123,0.9643
0.7679,0.6622,0.575,0.7385,0.8,0.8033,0.6625,0.7576,0.8197,0.8966,0.85,0.8475
0.8077,0.7333,0.6111,0.7538,0.8644,0.8636,0.7692,0.8615,0.8852,0.8361,0.8571,0.875
0.7759,0.726,0.5761,0.8136,0.8889,0.8871,0.7123,0.931,0.875,0.9016,0.918,0.9194
0.8113,0.7385,0.6071,0.7619,0.9057,0.791,0.7606,0.8197,0.9344,0.873,0.8939,0.9194
0.8776,0.7612,0.6667,0.7576,0.9038,0.9167,0.7692,0.9483,0.9322,0.9483,0.931,0.9167
0.8276,0.7164,0.642,0.7206,0.9348,0.8333,0.679,0.8571,0.9194,0.9153,0.873,0.9016
0.8113,0.6585,0.5934,0.7463,0.7869,0.7746,0.7714,0.7794,0.8852,0.8382,0.875,0.875
0.7833,0.6622,0.5652,0.6716,0.8,0.8154,0.679,0.7761,0.8689,0.803,0.873,0.8621
0.8491,0.7612,0.7286,0.7581,0.8125,0.791,0.7846,0.8644,0.8983,0.8833,0.9138,0.8689
0.7692,0.6667,0.6111,0.7727,0.8136,0.7971,0.6854,0.8182,0.8594,0.8406,0.8261,0.8571
0.8667,0.7206,0.6145,0.7778,0.8689,0.9032,0.7778,0.8333,0.9,0.8788,0.8529,0.9048
0.8276,0.6849,0.5952,0.7742,0.8814,0.8636,0.6709,0.8833,0.9048,0.9167,0.9063,0.9365
0.6582,0.6933,0.6098,0.6944,0.8167,0.806,0.6753,0.7879,0.8308,0.8358,0.8358,0.871
0.7419,0.7432,0.618,0.7313,0.8846,0.8636,0.7317,0.8525,0.9063,0.8788,0.8657,0.9355
0.8704,0.7536,0.7101,0.8413,0.8889,0.9032,0.7971,0.8833,0.918,0.9344,0.9167,0.9333
0.8103,0.7013,0.5632,0.7846,0.8367,0.8387,0.7532,0.7813,0.871,0.8594,0.9298,0.931
0.8545,0.8095,0.5833,0.7059,0.8846,0.7846,0.7536,0.8254,0.8793,0.9153,0.9016,0.8983
0.7258,0.7612,0.5904,0.7183,0.8393,0.7571,0.6706,0.7647,0.8235,0.8028,0.8358,0.8116
0.7647,0.6623,0.55,0.6957,0.8197,0.8028,0.6905,0.8116,0.8676,0.8,0.7857,0.806
0.7544,0.7705,0.6957,0.8033,0.8148,0.8689,0.7105,0.8065,0.9153,0.9444,0.8947,0.9273
0.8136,0.6986,0.6623,0.7869,0.9444,0.875,0.8143,0.9016,0.9492,0.9508,0.9016,0.9167
0.7833,0.7143,0.6145,0.7,0.8116,0.8286,0.6548,0.8667,0.8571,0.8358,0.8406,0.8254
0.7091,0.6119,0.6316,0.7931,0.8864,0.8254,0.6835,0.875,0.9259,0.8333,0.8361,0.8947
0.8772,0.7042,0.6463,0.8246,0.8889,0.8615,0.726,0.9153,0.9643,0.871,0.931,0.9643
0.8,0.7083,0.6024,0.7419,0.8824,0.8308,0.6974,0.875,0.9464,0.9492,0.9643,0.9811
0.7414,0.6667,0.6463,0.7258,0.746,0.7647,0.679,0.8154,0.8281,0.8305,0.7969,0.8254
0.8462,0.6667,0.6543,0.7612,0.8776,0.8143,0.7143,0.8387,0.8871,0.8571,0.8889,0.9016
0.8627,0.7681,0.6129,0.7581,0.902,0.8507,0.7703,0.8413,0.9661,0.9322,0.95,0.9032
0.7288,0.7945,0.6395,0.8095,0.8361,0.873,0.7089,0.806,0.8689,0.8667,0.8689,0.8833
0.8333,0.6857,0.6364,0.8269,0.8545,0.871,0.7333,0.8548,0.9286,0.963,0.8689,0.8833
0.8913,0.7353,0.6316,0.8148,0.8913,0.8689,0.7183,0.9057,0.9123,0.8871,0.9298,0.9455
0.6418,0.6667,0.587,0.72,0.8689,0.7867,0.6512,0.7571,0.8551,0.8286,0.8082,0.831
0.7846,0.6667,0.5773,0.697,0.8182,0.8243,0.747,0.8116,0.8493,0.9219,0.8406,0.8714
0.8525,0.6543,0.6667,0.8254,0.9286,0.8358,0.8,0.8615,0.9333,0.8871,0.9219,0.9344
0.7679,0.64,0.5882,0.7121,0.86,0.8621,0.7313,0.8302,0.9,0.9231,0.8814,0.9123
0.7286,0.6944,0.6582,0.7324,0.8136,0.7887,0.7037,0.8,0.8636,0.8906,0.8906,0.8286
0.7541,0.7429,0.6528,0.75,0.9556,0.8548,0.8088,0.9038,0.8947,0.9464,0.9273,0.9245
0.7692,0.6957,0.6486,0.7213,0.92,0.8154,0.6974,0.7931,0.8947,0.9074,0.8772,0.8772
0.86,0.7969,0.6092,0.8182,0.88,0.8254,0.791,0.8679,0.9091,0.9138,0.9259,0.9074
0.6935,0.6842,0.5699,0.7619,0.7778,0.8358,0.6591,0.7647,0.8788,0.8358,0.76,0.8529
0.8364,0.6849,0.6125,0.8333,0.9273,0.8571,0.7361,0.8772,0.9322,0.9322,0.871,0.9298
0.7627,0.6866,0.6456,0.7656,0.9038,0.9,0.7917,0.8667,0.9455,0.9455,0.9464,0.9474
0.7778,0.6912,0.6,0.7385,0.7895,0.8507,0.7215,0.8485,0.8889,0.8413,0.8548,0.9016
0.6984,0.6842,0.675,0.7966,0.8571,0.8286,0.7089,0.8387,0.8939,0.8923,0.8696,0.8769
0.7193,0.6835,0.5529,0.6579,0.8421,0.791,0.6627,0.8209,0.873,0.8833,0.871,0.8636
0.7759,0.7027,0.6047,0.7656,0.8387,0.8462,0.6962,0.9138,0.9167,0.918,0.9048,0.9194
0.7736,0.679,0.5851,0.7627,0.8421,0.8235,0.6627,0.8507,0.918,0.9032,0.9492,0.95
0.8333,0.7639,0.6024,0.7246,0.8667,0.806,0.7532,0.9153,0.8833,0.8833,0.9138,0.9138
0.7879,0.7042,0.68,0.8571,0.8596,0.8594,0.7778,0.871,0.9016,0.9322,0.873,0.9483
0.7308,0.6957,0.6049,0.7143,0.8333,0.8308,0.6447,0.8448,0.873,0.8333,0.8689,0.873
0.7258,0.6974,0.6456,0.8095,0.9074,0.8154,0.7333,0.8361,0.931,0.931,0.918,0.931
0.8039,0.7742,0.6316,0.7333,0.8958,0.8361,0.7273,0.8594,0.9298,0.8983,0.9,0.9333
0.8077,0.6329,0.6154,0.6885,0.8727,0.8438,0.7857,0.8772,0.9286,0.9123,0.918,0.9474
0.8475,0.7671,0.6506,0.8214,0.9608,0.8889,0.7179,0.85,0.9821,0.9821,0.9322,0.95
0.7414,0.6667,0.6867,0.6923,0.8462,0.806,0.7391,0.8182,0.8448,0.8727,0.8571,0.8438
0.7551,0.6753,0.6098,0.8644,0.9273,0.9206,0.6835,0.9123,0.918,0.8923,0.875,0.8769
0.7705,0.6267,0.5368,0.6026,0.8182,0.8361,0.5862,0.7833,0.8438,0.8889,0.8438,0.8571
0.7455,0.6622,0.5663,0.6986,0.8571,0.8182,0.6494,0.8065,0.8125,0.8333,0.8387,0.8571
0.7344,0.6429,0.551,0.7164,0.8302,0.7429,0.7,0.8095,0.803,0.8413,0.8088,0.8226
0.8039,0.7049,0.5974,0.7797,0.8305,0.8226,0.76,0.7869,0.8793,0.8387,0.8548,0.8793
0.7609,0.7463,0.6324,0.7581,0.8462,0.8136,0.7742,0.8909,0.898,0.9444,0.8793,0.8627
0.8644,0.7237,0.6974,0.8254,0.9153,0.8939,0.7763,0.9153,0.9833,0.9508,0.9839,0.9833
0.7188,0.6582,0.5455,0.7015,0.8077,0.8281,0.6835,0.7463,0.9,0.9434,0.9032,0.9322
0.8,0.7344,0.6234,0.8033,0.8596,0.8361,0.8125,0.8167,0.9434,0.8772,0.8833,0.9123
0.6986,0.6341,0.5326,0.6974,0.8246,0.7179,0.6667,0.8254,0.8529,0.8788,0.8657,0.8507
0.7414,0.641,0.575,0.7419,0.8065,0.7391,0.6753,0.7742,0.8226,0.8448,0.8254,0.871
0.8214,0.6711,0.6618,0.8548,0.8654,0.8333,0.8088,0.8772,0.9,0.8548,0.8814,0.9153
0.8,0.7647,0.6383,0.7742,0.8596,0.8594,0.7308,0.8852,0.9194,0.8966,0.8594,0.9048
0.7455,0.7101,0.6118,0.7833,0.8333,0.8028,0.6867,0.8028,0.8615,0.8923,0.8769,0.8889
0.8571,0.7143,0.65,0.8197,0.8889,0.8507,0.7368,0.8889,0.9333,0.9153,0.9063,0.8906
0.7719,0.75,0.6582,0.7143,0.8667,0.8333,0.7179,0.875,0.8889,0.8615,0.9167,0.8333
0.8519,0.7302,0.6543,0.8302,0.8868,0.8966,0.7429,0.9636,0.8772,0.9107,0.9107,0.9423
0.8519,0.7742,0.6316,0.8077,0.9038,0.8413,0.7,0.8596,0.9273,0.9273,0.9259,0.9245
0.8182,0.7206,0.6528,0.8,0.9375,0.9016,0.8095,0.902,0.931,0.9444,0.9016,0.9464
0.8571,0.6538,0.6163,0.8333,0.8571,0.8182,0.7532,0.8594,0.8833,0.8308,0.8261,0.8571
0.7636,0.6761,0.6067,0.7778,0.8302,0.8507,0.6591,0.8966,0.8889,0.8906,0.918,0.9167
0.7101,0.6806,0.5882,0.6571,0.7966,0.7826,0.7027,0.7903,0.8281,0.8667,0.8,0.8154
0.7273,0.6716,0.5732,0.7353,0.8596,0.791,0.6548,0.8,0.9153,0.9153,0.873,0.9153
0.85,0.7286,0.631,0.7361,0.8167,0.8108,0.6988,0.8088,0.9063,0.8955,0.9091,0.9063
0.8226,0.7067,0.7027,0.8305,0.9,0.8406,0.7273,0.8833,0.9194,0.9048,0.9194,0.9048
0.7857,0.619,0.6375,0.75,0.8868,0.873,0.725,0.9273,0.9,0.9,0.871,0.8983
0.8214,0.7971,0.675,0.8621,0.9245,0.931,0.7826,0.9153,0.9649,0.9298,0.9286,0.9286
0.7541,0.6892,0.5795,0.6092,0.8,0.7746,0.6923,0.8,0.8594,0.8571,0.8261,0.8308
0.8868,0.6522,0.622,0.8545,0.8511,0.8667,0.7297,0.8571,0.8814,0.9,0.8667,0.9298
0.8182,0.6627,0.5638,0.7206,0.9091,0.8615,0.7532,0.8657,0.9194,0.8947,0.8413,0.9194
0.75,0.6842,0.5802,0.7313,0.8036,0.8308,0.7273,0.873,0.873,0.8769,0.8571,0.9
0.8148,0.6957,0.6494,0.7385,0.9107,0.8281,0.7162,0.8966,0.9016,0.9032,0.871,0.9474
0.7414,0.6667,0.6486,0.7121,0.8868,0.8689,0.7123,0.8871,0.9167,0.8525,0.9649,0.8906
0.8077,0.7385,0.6341,0.7377,0.9184,0.8689,0.7324,0.8596,0.8833,0.8983,0.9107,0.9138
0.7778,0.7361,0.5882,0.8361,0.902,0.8871,0.7746,0.8475,0.9153,0.9344,0.9167,0.9194
0.7895,0.6418,0.5974,0.7667,0.913,0.8596,0.7286,0.8167,0.9286,0.9216,0.8525,0.9245
0.8,0.6456,0.6585,0.6806,0.8571,0.8209,0.7013,0.8333,0.8358,0.8594,0.7826,0.8871
0.7059,0.6842,0.6154,0.8182,0.8889,0.8507,0.7531,0.873,0.9104,0.9194,0.9,0.9194
0.7885,0.6912,0.5974,0.807,0.8214,0.8281,0.6707,0.8772,0.918,0.9483,0.9474,0.9322
0.7778,0.6883,0.6235,0.7833,0.9107,0.9016,0.7179,0.8814,0.9032,0.8833,0.9167,0.9
0.8519,0.7013,0.5625,0.7353,0.7778,0.7971,0.7024,0.7681,0.8966,0.8983,0.9032,0.8667
0.7647,0.6933,0.6265,0.75,0.92,0.8219,0.7342,0.9322,0.9104,0.8714,0.8714,0.9104
0.697,0.6538,0.6667,0.746,0.8,0.8615,0.6883,0.8421,0.8615,0.7971,0.8028,0.7917
0.7344,0.6849,0.5652,0.7813,0.7759,0.7778,0.6667,0.8571,0.9138,0.8333,0.8333,0.9048
0.8125,0.7,0.6706,0.7813,0.8814,0.8676,0.7703,0.8219,0.9516,0.95,0.9032,0.9219
0.6935,0.6623,0.5517,0.7719,0.8621,0.8235,0.6867,0.8254,0.8889,0.9216,0.8889,0.9138
0.7885,0.75,0.6463,0.8333,0.8889,0.8676,0.7568,0.9298,0.9016,0.931,0.8636,0.9016
0.6964,0.6104,0.5604,0.746,0.7857,0.7206,0.6667,0.7857,0.85,0.8333,0.8333,0.8226
0.7917,0.7164,0.6316,0.7895,0.875,0.8947,0.7164,0.8889,0.8966,0.9444,0.8833,0.9286
0.7424,0.7105,0.5532,0.7971,0.8644,0.8806,0.7108,0.8636,0.95,0.9344,0.9219,0.9516
0.8214,0.7206,0.6118,0.8772,0.9123,0.8308,0.7342,0.8871,0.8615,0.9194,0.8615,0.8438
0.8846,0.803,0.6533,0.8246,0.9362,0.9063,0.7973,0.9167,0.95,0.9355,0.9206,0.8906
0.7857,0.6575,0.5949,0.6567,0.8491,0.7727,0.6835,0.8197,0.9464,0.9123,0.8852,0.8644
0.7222,0.6463,0.5652,0.726,0.7966,0.8082,0.6824,0.8281,0.875,0.8788,0.8615,0.8923
0.8148,0.7188,0.6667,0.7612,0.9167,0.8571,0.7703,0.9123,0.875,0.8485,0.9,0.9167
0.746,0.641,0.6479,0.75,0.8103,0.871,0.7143,0.8333,0.8462,0.7714,0.8525,0.871
0.88,0.746,0.6375,0.7361,0.8491,0.8571,0.76,0.8594,0.9464,0.9138,0.8947,0.918
0.7458,0.6533,0.573,0.7727,0.8033,0.8308,0.7027,0.8525,0.8571,0.8387,0.8308,0.8889
0.7273,0.6567,0.5109,0.8276,0.8727,0.7941,0.7123,0.8909,0.8966,0.8525,0.8852,0.8833
0.8214,0.7105,0.6235,0.7571,0.8167,0.8551,0.7439,0.8462,0.8788,0.9231,0.8939,0.9206
0.7736,0.7077,0.619,0.7593,0.875,0.7727,0.6806,0.8167,0.8947,0.8947,0.8909,0.8909
