Simple,ROS,RUS,Smote,Bag,ROSBag,RUSBag,SmoteBag,Boost,ROSBoost,RUSBoost,SmoteBoost
0.5,0.5652,0.64,0.5833,0.5116,0.5,0.7059,0.5833,0.5,0.6667,0.7083,0.6154
0.5366,0.6512,0.625,0.625,0.5909,0.5909,0.56,0.5652,0.6154,0.6977,0.6667,0.619
0.5714,0.5238,0.5854,0.5714,0.5714,0.5854,0.5333,0.5714,0.5789,0.6818,0.6977,0.6977
0.65,0.65,0.5854,0.5854,0.65,0.6154,0.6,0.5854,0.6341,0.6957,0.64,0.6667
0.3111,0.4348,0.5957,0.5,0.5,0.4348,0.4889,0.5306,0.5238,0.5366,0.6667,0.6809
0.5581,0.6512,0.6818,0.6383,0.5333,0.5714,0.6383,0.6383,0.55,0.5909,0.6341,0.7826
0.4878,0.4762,0.5714,0.4783,0.4615,0.5238,0.5217,0.4783,0.5,0.5833,0.5652,0.6296
0.5238,0.5909,0.6047,0.5833,0.5581,0.5909,0.5778,0.6512,0.75,0.8302,0.7273,0.8333
0.4,0.4091,0.52,0.6939,0.4,0.45,0.4186,0.6383,0.4865,0.6667,0.68,0.7059
0.55,0.5238,0.5532,0.4889,0.5366,0.5455,0.5455,0.4889,0.766,0.619,0.6667,0.6667
0.5714,0.5455,0.6122,0.4545,0.5714,0.6222,0.64,0.4545,0.5778,0.7273,0.6957,0.5581
0.7556,0.7143,0.7111,0.7111,0.7727,0.7273,0.6977,0.7111,0.6667,0.6977,0.6957,0.6818
0.439,0.5333,0.56,0.4783,0.5217,0.5581,0.5882,0.4783,0.5143,0.6275,0.6087,0.5714
0.3429,0.4211,0.4286,0.6,0.4324,0.4324,0.55,0.6,0.3636,0.4211,0.5116,0.619
0.4091,0.4783,0.566,0.6522,0.5106,0.5217,0.6538,0.6522,0.3684,0.5417,0.64,0.6087
0.5581,0.5366,0.6923,0.5,0.6222,0.5581,0.6275,0.5,0.55,0.6383,0.6222,0.7018
0.3077,0.359,0.6,0.5882,0.4,0.4286,0.5926,0.5882,0.4255,0.7241,0.6286,0.5085
0.5455,0.5217,0.5333,0.72,0.5455,0.5333,0.5,0.6939,0.717,0.7308,0.72,0.8163
0.5263,0.6111,0.5128,0.5263,0.5789,0.5405,0.5854,0.5263,0.5882,0.5789,0.6316,0.6316
0.5,0.6122,0.5882,0.5833,0.5217,0.5714,0.549,0.5833,0.5714,0.625,0.717,0.6038
0.5,0.56,0.5283,0.5532,0.5417,0.4783,0.5957,0.5833,0.6,0.6667,0.6122,0.6522
0.4103,0.5333,0.68,0.5333,0.5581,0.5909,0.6222,0.5652,0.4444,0.8261,0.5714,0.7391
0.4706,0.4571,0.4706,0.5,0.5,0.5,0.4444,0.4211,0.5714,0.5641,0.5128,0.5833
0.55,0.6,0.6829,0.625,0.6,0.5641,0.625,0.625,0.6154,0.5789,0.6939,0.7826
0.619,0.619,0.6047,0.6667,0.619,0.6512,0.5714,0.6667,0.6923,0.7234,0.75,0.6667
0.5333,0.5532,0.4878,0.56,0.5333,0.5532,0.5532,0.56,0.5405,0.5957,0.8077,0.5
0.5238,0.5238,0.5778,0.5652,0.5238,0.5238,0.5417,0.5652,0.6154,0.5714,0.6957,0.56
0.3077,0.5238,0.5385,0.5417,0.4286,0.35,0.4783,0.5417,0.5909,0.4865,0.6522,0.7059
0.5714,0.6087,0.5778,0.6809,0.6364,0.6047,0.625,0.6809,0.6667,0.6957,0.6809,0.7273
0.5641,0.5641,0.6047,0.4737,0.65,0.5405,0.6341,0.55,0.6316,0.68,0.6667,0.6275
0.6512,0.6341,0.6341,0.6667,0.7111,0.6829,0.7083,0.6667,0.6522,0.7556,0.766,0.7556
0.375,0.4444,0.6087,0.5263,0.5,0.5789,0.5366,0.5263,0.6364,0.6316,0.6667,0.7111
0.5,0.5128,0.55,0.5581,0.5581,0.5366,0.5366,0.5581,0.68,0.6047,0.6538,0.6667
0.4444,0.4681,0.5455,0.5455,0.4889,0.5417,0.5106,0.5455,0.5098,0.5926,0.625,0.6364
0.4762,0.6087,0.566,0.56,0.4762,0.5116,0.5106,0.5957,0.5405,0.55,0.6957,0.6923
0.3784,0.4324,0.4651,0.5854,0.3889,0.3784,0.35,0.5854,0.5128,0.6939,0.5915,0.7347
0.3429,0.2941,0.3721,0.4091,0.3333,0.3333,0.3333,0.4091,0.4615,0.2941,0.439,0.6222
0.381,0.4,0.5385,0.5769,0.4545,0.4091,0.48,0.5769,0.5424,0.6333,0.623,0.6316
0.5,0.5652,0.6275,0.4783,0.4762,0.5,0.5957,0.4889,0.5641,0.6,0.766,0.7391
0.5,0.5854,0.5641,0.625,0.5217,0.5714,0.619,0.625,0.5789,0.5789,0.6818,0.6538
0.6522,0.6047,0.5652,0.6122,0.6809,0.6522,0.6522,0.6122,0.7037,0.68,0.7059,0.7059
0.6486,0.7,0.8,0.7907,0.8095,0.8095,0.8511,0.7727,0.6486,0.84,0.7083,0.6667
0.5652,0.6122,0.5652,0.5833,0.6531,0.6275,0.6038,0.5833,0.6383,0.7347,0.7308,0.7308
0.4444,0.6222,0.5818,0.5128,0.4681,0.5306,0.52,0.5128,0.4324,0.6667,0.64,0.7111
0.6154,0.6341,0.6977,0.6818,0.6341,0.6341,0.6341,0.6818,0.6977,0.6829,0.6939,0.7
0.6512,0.65,0.6667,0.6809,0.6977,0.6667,0.6667,0.7442,0.7,0.6667,0.6567,0.8571
0.6383,0.6818,0.6,0.6939,0.6522,0.6667,0.717,0.6939,0.6522,0.7,0.6792,0.6154
0.4186,0.5854,0.4651,0.5106,0.5116,0.5455,0.5532,0.5106,0.6531,0.6364,0.7778,0.5909
0.4737,0.45,0.5455,0.5652,0.4737,0.5,0.5909,0.5,0.4242,0.6522,0.6364,0.6667
0.3529,0.2941,0.5238,0.4118,0.375,0.3636,0.4737,0.4571,0.375,0.5424,0.4848,0.6667
0.4324,0.5366,0.5263,0.6275,0.5641,0.5641,0.619,0.6275,0.6667,0.7083,0.6957,0.6809
0.6829,0.7143,0.76,0.7143,0.7143,0.6829,0.6667,0.7143,0.7027,0.76,0.766,0.7907
0.2353,0.3333,0.5778,0.5,0.439,0.4211,0.45,0.5,0.4865,0.6667,0.5714,0.64
0.5283,0.5417,0.4528,0.5385,0.5556,0.5385,0.5091,0.5385,0.6531,0.6364,0.5652,0.6667
0.4348,0.5106,0.4898,0.4583,0.4651,0.4651,0.5385,0.4583,0.6102,0.6792,0.6,0.5
0.4286,0.4762,0.4255,0.4186,0.381,0.4286,0.4681,0.4545,0.5128,0.5532,0.5217,0.5833
0.6383,0.6383,0.6275,0.6531,0.6383,0.6383,0.64,0.6531,0.6667,0.6774,0.7308,0.6809
0.5581,0.5778,0.6538,0.6522,0.5778,0.5909,0.625,0.6522,0.6512,0.6939,0.6667,0.7547
0.4783,0.4889,0.4615,0.5306,0.4545,0.4651,0.5333,0.52,0.4783,0.6122,0.5532,0.5909
0.3889,0.4,0.4255,0.35,0.5,0.4211,0.5,0.35,0.4848,0.6122,0.5769,0.6667
0.4737,0.4737,0.5833,0.6087,0.4211,0.4211,0.5,0.6087,0.6522,0.6047,0.5581,0.6939
0.5581,0.6087,0.7059,0.619,0.619,0.6047,0.625,0.619,0.5833,0.6552,0.6667,0.6316
0.5143,0.6,0.7234,0.6957,0.6154,0.5789,0.6522,0.6667,0.5946,0.8261,0.6512,0.6667
0.5116,0.6383,0.6087,0.5833,0.6818,0.6667,0.6977,0.5833,0.5641,0.6462,0.7273,0.6275
0.6341,0.6341,0.6383,0.6364,0.619,0.6977,0.6087,0.6364,0.55,0.6087,0.68,0.5385
0.3902,0.439,0.4545,0.5778,0.4103,0.439,0.4762,0.5778,0.4444,0.6333,0.6909,0.6667
0.4,0.4762,0.5217,0.5417,0.5,0.5455,0.56,0.5417,0.4,0.6296,0.6047,0.5957
0.4118,0.5366,0.5455,0.5641,0.5,0.4444,0.4762,0.5641,0.5,0.6512,0.7111,0.6818
0.439,0.5,0.5,0.5106,0.5641,0.5854,0.5714,0.5106,0.6087,0.6818,0.7556,0.5778
0.5128,0.5,0.5909,0.5366,0.5263,0.5366,0.5581,0.55,0.6122,0.5714,0.5143,0.5854
0.5714,0.5714,0.68,0.5238,0.619,0.619,0.6809,0.5238,0.6,0.6364,0.7826,0.75
0.4231,0.5306,0.5667,0.52,0.5,0.48,0.5614,0.52,0.5455,0.5833,0.5098,0.6087
0.5714,0.6818,0.6122,0.5882,0.5714,0.5581,0.6383,0.5882,0.6316,0.6667,0.6182,0.7826
0.6512,0.6957,0.6538,0.6809,0.6957,0.6957,0.6818,0.6809,0.6977,0.7083,0.7037,0.76
0.5581,0.5455,0.64,0.6531,0.6047,0.6047,0.5833,0.6531,0.5789,0.7234,0.5714,0.6957
0.4865,0.4865,0.5909,0.5366,0.5,0.4865,0.5,0.5366,0.619,0.6939,0.6667,0.7234
0.2439,0.3415,0.48,0.4,0.3902,0.381,0.4167,0.4,0.4211,0.5957,0.5778,0.7317
0.5652,0.6122,0.5957,0.4762,0.6087,0.5957,0.56,0.4762,0.4737,0.5909,0.6349,0.6364
0.5,0.5106,0.5106,0.5385,0.5417,0.5417,0.6154,0.5926,0.5306,0.6538,0.68,0.6047
0.5854,0.6667,0.6809,0.6154,0.6512,0.6341,0.6364,0.6154,0.6,0.6571,0.64,0.6977
0.4737,0.5405,0.4651,0.7143,0.5789,0.5128,0.4762,0.7143,0.5263,0.6154,0.6667,0.7
0.4651,0.4681,0.5532,0.549,0.5,0.4889,0.5833,0.549,0.6222,0.6667,0.6923,0.72
0.4,0.5641,0.6383,0.5532,0.4,0.439,0.5116,0.6122,0.5,0.75,0.619,0.7917
0.6341,0.6667,0.6,0.6522,0.6667,0.6087,0.6275,0.6522,0.6364,0.6522,0.7111,0.5283
0.6667,0.7273,0.619,0.6667,0.6667,0.6667,0.6512,0.6667,0.6667,0.6512,0.7442,0.6522
0.5,0.4878,0.5333,0.6087,0.5366,0.5366,0.5366,0.6087,0.5143,0.6364,0.7333,0.8333
0.4286,0.4878,0.4186,0.4186,0.4762,0.4286,0.3902,0.4651,0.5116,0.5909,0.5,0.6
0.5854,0.6047,0.6939,0.6383,0.5909,0.6047,0.6531,0.6383,0.5143,0.6667,0.6809,0.6809
0.5217,0.5532,0.6667,0.5306,0.5532,0.6087,0.6182,0.5306,0.6383,0.6667,0.6316,0.76
0.65,0.6341,0.619,0.7143,0.65,0.6341,0.65,0.7143,0.6667,0.619,0.5641,0.6667
0.4878,0.6531,0.6538,0.6122,0.5909,0.5455,0.64,0.6122,0.5574,0.5397,0.6452,0.6818
0.5556,0.6111,0.6341,0.5366,0.5714,0.5,0.5789,0.5238,0.5556,0.6829,0.5946,0.5854
0.4889,0.5833,0.6087,0.7727,0.5652,0.5833,0.5926,0.7727,0.5789,0.7917,0.7692,0.8148
0.4,0.3158,0.4444,0.4681,0.4,0.4286,0.4783,0.4898,0.4211,0.5581,0.5714,0.5926
0.4286,0.439,0.5778,0.5581,0.5116,0.5652,0.5652,0.5909,0.5405,0.6957,0.6667,0.6774
0.3784,0.4444,0.5455,0.6667,0.4,0.3889,0.45,0.7143,0.4878,0.6552,0.5938,0.5833
0.439,0.5,0.5217,0.4889,0.439,0.4762,0.5833,0.4783,0.4,0.55,0.4762,0.619
0.4762,0.4878,0.5238,0.6047,0.5652,0.5652,0.5778,0.6047,0.5778,0.5769,0.5532,0.5652
0.6122,0.6275,0.6792,0.7308,0.625,0.6667,0.7241,0.7308,0.5957,0.6667,0.6769,0.7083
0.4878,0.5778,0.6364,0.5,0.5116,0.5366,0.6047,0.5217,0.5128,0.5614,0.6047,0.6667
0.6522,0.7111,0.6383,0.6522,0.6957,0.6957,0.6957,0.6522,0.7111,0.6667,0.7143,0.6957
0.4,0.5333,0.64,0.4545,0.5455,0.5833,0.5778,0.4889,0.44,0.6364,0.6222,0.7059
0.6,0.6829,0.6364,0.65,0.6341,0.619,0.6522,0.65,0.6111,0.7143,0.7234,0.6364
0.5116,0.5238,0.4878,0.5882,0.5238,0.5238,0.5238,0.5769,0.5405,0.4737,0.6341,0.5238
0.4878,0.5238,0.5455,0.56,0.5366,0.5238,0.5238,0.56,0.6383,0.6038,0.6222,0.6415
0.6047,0.5333,0.68,0.6531,0.6047,0.6047,0.7083,0.6531,0.5,0.7083,0.7234,0.7556
0.5714,0.5714,0.6939,0.5909,0.6818,0.6667,0.7347,0.5909,0.5641,0.7347,0.7097,0.8261
0.5217,0.5882,0.5556,0.7308,0.6,0.5882,0.6182,0.68,0.6512,0.72,0.623,0.68
0.5417,0.52,0.4706,0.6296,0.5385,0.5306,0.5385,0.6296,0.5833,0.6452,0.7059,0.549
0.5581,0.5581,0.5714,0.5833,0.5909,0.5455,0.6087,0.5833,0.6667,0.8372,0.8636,0.7917
0.5714,0.6383,0.6122,0.5333,0.5909,0.5778,0.5957,0.5333,0.5652,0.7111,0.76,0.6522
0.3529,0.4211,0.4,0.45,0.4571,0.4118,0.45,0.4615,0.5714,0.4583,0.597,0.5333
0.4651,0.5217,0.5116,0.5333,0.5,0.5366,0.5581,0.5333,0.7037,0.6939,0.5556,0.6047
0.4737,0.5,0.5,0.5854,0.4737,0.5,0.5789,0.5854,0.5,0.5581,0.5714,0.6122
0.4571,0.5946,0.5333,0.5909,0.4242,0.4706,0.5143,0.6047,0.4571,0.6047,0.7273,0.7391
0.4,0.4,0.5116,0.6512,0.4,0.3784,0.3902,0.6512,0.5882,0.5,0.5357,0.6364
0.3556,0.5417,0.4186,0.5263,0.48,0.4,0.5091,0.5263,0.4615,0.5833,0.5833,0.7083
0.4865,0.4878,0.5,0.5581,0.5714,0.5238,0.5455,0.5714,0.6341,0.76,0.7037,0.6829
0.5926,0.5926,0.6957,0.6275,0.72,0.6429,0.7018,0.6538,0.625,0.717,0.7143,0.7059
0.45,0.6531,0.5652,0.5455,0.55,0.5581,0.6087,0.5455,0.5,0.5909,0.6182,0.5909
0.6222,0.5581,0.6222,0.5455,0.5581,0.5909,0.6087,0.5455,0.56,0.6222,0.5366,0.5909
0.5,0.5,0.5833,0.7059,0.619,0.5238,0.5882,0.7059,0.5789,0.7308,0.7037,0.8261
0.4324,0.4211,0.55,0.5854,0.4444,0.4324,0.5366,0.5854,0.5556,0.5909,0.6842,0.5946
0.5,0.5263,0.5641,0.4737,0.5405,0.5263,0.5714,0.4737,0.4571,0.5641,0.55,0.4865
0.6222,0.5652,0.5957,0.6047,0.5909,0.5581,0.6522,0.6047,0.7755,0.7083,0.7917,0.72
0.4,0.3902,0.4746,0.5532,0.4103,0.4,0.4889,0.5532,0.4118,0.5714,0.5882,0.5455
0.5714,0.6667,0.6667,0.6364,0.6222,0.619,0.6364,0.6364,0.6087,0.7458,0.6154,0.6818
0.5106,0.4444,0.6122,0.5652,0.5217,0.5217,0.5714,0.5652,0.6545,0.623,0.6667,0.6667
0.6122,0.625,0.6531,0.766,0.625,0.6122,0.6667,0.766,0.6667,0.6977,0.6567,0.7755
0.45,0.3684,0.4444,0.5455,0.4211,0.4615,0.5238,0.5455,0.4324,0.7083,0.55,0.7143
0.6341,0.5714,0.6383,0.5116,0.6977,0.6154,0.7111,0.5854,0.6531,0.6667,0.7273,0.6316
0.55,0.4545,0.5217,0.4878,0.55,0.5263,0.5106,0.4878,0.5128,0.6818,0.6809,0.6087
0.439,0.4737,0.6,0.5778,0.4737,0.5128,0.5116,0.5778,0.3636,0.7442,0.6818,0.7826
0.5455,0.625,0.6,0.6296,0.6087,0.5778,0.6383,0.6296,0.6,0.6087,0.6522,0.7407
0.4444,0.4762,0.6122,0.5532,0.5714,0.5714,0.6122,0.5833,0.6061,0.6512,0.4848,0.6102
0.5366,0.6047,0.5455,0.5417,0.4737,0.5,0.6957,0.5417,0.6154,0.7917,0.5926,0.6275
0.5714,0.5714,0.6383,0.6667,0.619,0.65,0.619,0.6667,0.5854,0.6383,0.6222,0.75
0.4186,0.45,0.5,0.5833,0.4762,0.4762,0.5652,0.5833,0.4571,0.68,0.5652,0.5385
0.4898,0.5532,0.5283,0.5283,0.52,0.4898,0.5,0.5283,0.4889,0.6122,0.5313,0.6383
0.5128,0.5,0.6939,0.7111,0.5366,0.5,0.55,0.7111,0.5778,0.766,0.64,0.7556
0.4118,0.65,0.5366,0.5263,0.5405,0.5263,0.619,0.5263,0.5405,0.5714,0.5294,0.7692
0.5366,0.6,0.5909,0.619,0.5641,0.5641,0.5714,0.5714,0.5789,0.5854,0.625,0.625
0.4651,0.5,0.5106,0.5778,0.4889,0.4545,0.4889,0.5778,0.5263,0.6809,0.5238,0.68
0.5333,0.6818,0.72,0.7451,0.625,0.5417,0.6038,0.72,0.5909,0.72,0.6667,0.6
0.5854,0.5909,0.5652,0.4615,0.619,0.619,0.5333,0.5,0.6829,0.7164,0.7451,0.6939
0.5217,0.5217,0.5455,0.5833,0.5957,0.5957,0.6667,0.5833,0.65,0.7619,0.7143,0.65
0.5532,0.56,0.5882,0.5532,0.5778,0.6,0.6429,0.5532,0.6364,0.7083,0.6939,0.6383
0.6667,0.8,0.7037,0.7037,0.6939,0.7451,0.6897,0.7037,0.7391,0.7308,0.7755,0.7368
0.45,0.5778,0.5217,0.5714,0.4286,0.45,0.5106,0.5714,0.5,0.5,0.5116,0.5909
0.5789,0.5789,0.6,0.6977,0.5405,0.6316,0.5789,0.6977,0.6486,0.6939,0.6341,0.8261
0.3889,0.4571,0.4286,0.5238,0.4118,0.4737,0.5128,0.4878,0.375,0.5405,0.5,0.5882
0.4615,0.6522,0.6538,0.5106,0.6809,0.6383,0.6939,0.5333,0.6522,0.5862,0.6154,0.6429
0.4103,0.4681,0.4583,0.4878,0.4,0.4,0.4211,0.4878,0.4571,0.5937,0.5116,0.7143
0.4103,0.4211,0.4211,0.5217,0.4211,0.4103,0.4211,0.5217,0.25,0.5909,0.5246,0.4889
0.5294,0.5556,0.5,0.6316,0.5143,0.5556,0.5405,0.6154,0.7308,0.6538,0.619,0.6818
0.4878,0.45,0.4348,0.6,0.4762,0.5405,0.3721,0.6,0.4706,0.4889,0.5854,0.6829
0.4878,0.5714,0.6809,0.6275,0.5854,0.5909,0.5778,0.6087,0.7059,0.5714,0.6512,0.5778
0.3784,0.5714,0.5217,0.5333,0.6047,0.5581,0.5106,0.5333,0.6829,0.6222,0.68,0.6939
0.6154,0.7317,0.6383,0.7111,0.6,0.6818,0.6957,0.7111,0.7143,0.625,0.6667,0.6818
0.5581,0.5833,0.625,0.5116,0.5581,0.5909,0.64,0.5778,0.6047,0.7843,0.7059,0.6087
0.6,0.5417,0.6667,0.6296,0.625,0.5957,0.6296,0.6296,0.625,0.68,0.64,0.6545
0.4444,0.4571,0.5714,0.4865,0.4737,0.4737,0.4865,0.4865,0.5714,0.6154,0.5854,0.65
0.4737,0.4615,0.6047,0.5581,0.4615,0.4615,0.5116,0.5581,0.5789,0.5581,0.5778,0.6522
0.3902,0.4,0.5385,0.5714,0.3902,0.3902,0.4186,0.5714,0.5,0.359,0.6667,0.6531
0.6512,0.7273,0.6957,0.5854,0.7391,0.6957,0.75,0.5714,0.7727,0.7692,0.7442,0.75
0.5455,0.4762,0.5366,0.5,0.55,0.5238,0.5957,0.5116,0.5714,0.6809,0.5306,0.6667
0.5581,0.4878,0.6154,0.5455,0.5714,0.5778,0.56,0.5238,0.6275,0.6667,0.6038,0.5926
0.5238,0.55,0.6222,0.6087,0.5366,0.5366,0.5652,0.6087,0.5926,0.6667,0.717,0.6977
0.5581,0.5854,0.6522,0.6522,0.5909,0.5581,0.6957,0.6522,0.6,0.6957,0.7391,0.6522
0.55,0.5957,0.4783,0.7083,0.5116,0.5238,0.4889,0.6087,0.5455,0.5238,0.5957,0.6087
0.4762,0.6,0.45,0.5714,0.5581,0.5238,0.5455,0.5714,0.5405,0.6364,0.619,0.6512
0.619,0.6047,0.6154,0.6047,0.6341,0.6341,0.619,0.6047,0.5556,0.7111,0.6364,0.6809
0.4103,0.5238,0.4878,0.5116,0.5238,0.5714,0.5366,0.5116,0.5,0.7347,0.6512,0.7111
0.4889,0.5116,0.4898,0.4583,0.5,0.5455,0.4815,0.5238,0.5833,0.619,0.6667,0.6667
0.4286,0.5778,0.7083,0.6275,0.5116,0.5116,0.5581,0.6275,0.5128,0.6047,0.6909,0.7727
0.439,0.5641,0.5263,0.4762,0.4737,0.5,0.5366,0.4762,0.5128,0.7234,0.6512,0.7727
0.3256,0.35,0.4583,0.4889,0.3415,0.3256,0.3922,0.4545,0.5882,0.5455,0.7273,0.6383
0.5789,0.5854,0.5581,0.6667,0.619,0.5714,0.6383,0.6667,0.6111,0.5946,0.7347,0.7037
0.4103,0.4651,0.5789,0.5,0.4103,0.4,0.45,0.5,0.5263,0.5217,0.5652,0.5926
0.6667,0.6667,0.6667,0.5581,0.7143,0.7111,0.6087,0.5581,0.6667,0.5455,0.5909,0.6383
0.6047,0.6522,0.5909,0.7451,0.6522,0.6667,0.6667,0.7451,0.5556,0.619,0.6531,0.6809
0.5217,0.6977,0.6087,0.6,0.6122,0.5957,0.6038,0.6,0.7317,0.6818,0.7273,0.7843
0.5366,0.5366,0.5238,0.5455,0.5366,0.5455,0.5833,0.5455,0.5,0.6087,0.5455,0.6087
0.4211,0.7,0.6087,0.5778,0.5366,0.4878,0.5581,0.5778,0.6977,0.7619,0.8085,0.7727
0.5238,0.5,0.5714,0.6512,0.5581,0.5641,0.5455,0.6364,0.549,0.7111,0.6522,0.625
0.3684,0.3684,0.45,0.5,0.4103,0.4103,0.4186,0.4651,0.4118,0.4286,0.6047,0.6364
0.4878,0.619,0.6341,0.6087,0.619,0.5366,0.6047,0.6087,0.4571,0.7143,0.6154,0.7727
0.6364,0.6522,0.7556,0.8085,0.7273,0.7273,0.7347,0.8085,0.6667,0.7727,0.7391,0.72
0.6364,0.6087,0.4706,0.5714,0.6087,0.6222,0.64,0.5714,0.566,0.6122,0.6154,0.6383
0.5366,0.4878,0.6296,0.625,0.5238,0.4878,0.5333,0.6122,0.6341,0.5366,0.6333,0.64
0.5909,0.619,0.549,0.7273,0.625,0.6522,0.64,0.7273,0.65,0.7391,0.7083,0.8163
0.5,0.4737,0.5455,0.5455,0.4737,0.5,0.5909,0.5455,0.6522,0.6087,0.7059,0.6364
0.5,0.5366,0.5,0.4651,0.5581,0.45,0.4889,0.4651,0.5263,0.6667,0.5,0.6
0.4324,0.4324,0.6364,0.6512,0.55,0.5366,0.5854,0.6512,0.5,0.8085,0.766,0.7917
0.4,0.4286,0.5532,0.4681,0.4545,0.439,0.4783,0.4681,0.6667,0.6667,0.7,0.619
0.4651,0.5217,0.56,0.6667,0.6087,0.5778,0.5532,0.6667,0.5,0.5714,0.6667,0.6923
0.4865,0.5128,0.5366,0.619,0.4737,0.5128,0.5909,0.619,0.5789,0.5263,0.5909,0.6364
0.5909,0.5909,0.6667,0.6792,0.6047,0.5909,0.5833,0.6792,0.7083,0.5417,0.6667,0.7037
0.55,0.5581,0.5532,0.5581,0.5714,0.6,0.5581,0.5581,0.5946,0.6977,0.7273,0.6667
0.5143,0.5143,0.5641,0.6341,0.5,0.5,0.5128,0.6,0.3784,0.4878,0.6531,0.7391
0.5238,0.4878,0.5714,0.5455,0.5238,0.5238,0.6383,0.5778,0.5946,0.6977,0.5957,0.6383
0.6522,0.6222,0.64,0.6792,0.6522,0.6957,0.7083,0.6275,0.6667,0.7059,0.7111,0.72
0.4211,0.5455,0.4889,0.4898,0.5238,0.5,0.5833,0.4898,0.52,0.5882,0.6341,0.5854
0.4255,0.4651,0.4167,0.5238,0.4348,0.4348,0.4167,0.5238,0.4615,0.5116,0.6667,0.5882
0.5,0.5366,0.45,0.5581,0.4324,0.5128,0.5128,0.5581,0.5405,0.6341,0.7234,0.6977
0.619,0.6222,0.5714,0.5909,0.6154,0.6341,0.6341,0.5909,0.6154,0.619,0.6667,0.7391
0.6364,0.6829,0.5957,0.5581,0.5854,0.619,0.6531,0.5581,0.55,0.8,0.6667,0.6047
0.5116,0.5106,0.5116,0.5957,0.5652,0.5455,0.5,0.5957,0.5532,0.6667,0.5854,0.5833
0.2791,0.2727,0.4444,0.4,0.2857,0.3111,0.383,0.4,0.3158,0.5106,0.6122,0.4651
0.4444,0.5405,0.6047,0.5366,0.4865,0.5263,0.5714,0.5641,0.5366,0.5882,0.5854,0.6486
0.3902,0.5217,0.549,0.6383,0.55,0.45,0.5,0.6383,0.5581,0.6977,0.64,0.7391
0.5652,0.6087,0.6,0.5,0.5532,0.5652,0.52,0.5,0.6538,0.6512,0.6512,0.6364
0.4615,0.5128,0.4651,0.5652,0.5128,0.5,0.5714,0.5778,0.4865,0.6383,0.566,0.6087
0.5366,0.5854,0.619,0.619,0.5714,0.5854,0.6047,0.619,0.6667,0.6818,0.5,0.55
0.64,0.7308,0.64,0.766,0.6531,0.6415,0.64,0.766,0.6818,0.6957,0.7347,0.8302
0.381,0.4,0.5,0.4889,0.381,0.381,0.4186,0.5217,0.4444,0.5926,0.4762,0.5532
0.4878,0.5946,0.5455,0.5652,0.55,0.55,0.6047,0.5652,0.5294,0.7442,0.6667,0.6667
0.4651,0.5217,0.4783,0.5652,0.5455,0.5,0.5217,0.5652,0.5946,0.7143,0.5778,0.6923
0.6222,0.7111,0.6809,0.7556,0.6364,0.6364,0.6957,0.7391,0.65,0.6939,0.8085,0.7442
0.4091,0.4091,0.5283,0.4898,0.4348,0.4091,0.4314,0.4898,0.6545,0.623,0.56,0.5333
0.5957,0.5833,0.625,0.625,0.6809,0.6383,0.7083,0.625,0.6364,0.6531,0.7407,0.7556
0.5854,0.619,0.6667,0.7317,0.6818,0.6341,0.5238,0.7619,0.7,0.7273,0.6667,0.8182
0.439,0.5854,0.5714,0.5532,0.4737,0.4737,0.4762,0.5652,0.5862,0.5769,0.5769,0.6222
0.4737,0.4444,0.6087,0.4545,0.6341,0.5641,0.6522,0.4889,0.5143,0.6,0.6,0.5854
0.5263,0.6667,0.6977,0.6047,0.5641,0.5641,0.6047,0.6047,0.5574,0.6047,0.6207,0.6122
0.4091,0.4878,0.4762,0.55,0.4651,0.4889,0.5833,0.5854,0.4324,0.6512,0.6538,0.6383
0.5116,0.5,0.5,0.5,0.4651,0.5116,0.5106,0.5,0.5238,0.6,0.6038,0.6383
0.6364,0.6047,0.619,0.6818,0.6341,0.6512,0.6667,0.6818,0.6667,0.7826,0.8,0.8182
0.4783,0.4783,0.7308,0.5532,0.5957,0.5714,0.6545,0.5532,0.75,0.7059,0.8077,0.7347
0.4286,0.4,0.4651,0.5,0.3684,0.4186,0.4615,0.5,0.4444,0.5455,0.549,0.5333
0.4615,0.4571,0.5957,0.5116,0.5366,0.5,0.5778,0.5238,0.4865,0.5714,0.6341,0.6512
0.4706,0.5143,0.5366,0.7143,0.5143,0.5143,0.5405,0.7143,0.4848,0.7442,0.5455,0.6667
0.5714,0.5238,0.6531,0.4545,0.6047,0.6047,0.5957,0.4545,0.5789,0.6,0.6667,0.619
0.4889,0.5417,0.549,0.5957,0.6087,0.56,0.5769,0.5957,0.6667,0.6,0.7083,0.7083
0.65,0.6341,0.6667,0.6667,0.6341,0.6341,0.6512,0.6667,0.6842,0.8182,0.6522,0.6383
0.6818,0.6522,0.6531,0.75,0.7273,0.6809,0.6531,0.7234,0.6522,0.6129,0.6182,0.8077
0.4103,0.3077,0.5116,0.359,0.4211,0.4211,0.4889,0.359,0.5116,0.4762,0.5652,0.5
0.4737,0.5128,0.5833,0.4324,0.4,0.55,0.5238,0.4324,0.5,0.6047,0.6154,0.6667
0.5238,0.619,0.6383,0.5833,0.5366,0.5116,0.4878,0.5532,0.5714,0.6296,0.6538,0.6957
0.5778,0.5957,0.6275,0.7778,0.6222,0.6087,0.625,0.7925,0.55,0.7083,0.6364,0.7407
