Simple,ROS,RUS,Smote,Bag,ROSBag,RUSBag,SmoteBag,Boost,ROSBoost,RUSBoost,SmoteBoost
0.7206,0.7143,0.7164,0.8448,0.7538,0.7183,0.6986,0.8448,0.7206,0.7429,0.7727,0.8571
0.7083,0.68,0.6892,0.7679,0.6709,0.6709,0.6842,0.7719,0.7083,0.6154,0.5918,0.7231
0.7397,0.7681,0.7195,0.8333,0.7632,0.7284,0.7089,0.8364,0.7397,0.7468,0.6988,0.7869
0.7083,0.68,0.6835,0.7647,0.7385,0.7042,0.6944,0.7647,0.7083,0.8367,0.7959,0.7288
0.8116,0.791,0.8116,0.8214,0.8088,0.8143,0.8116,0.8214,0.8116,0.7349,0.6667,0.8276
0.7971,0.75,0.7179,0.8824,0.806,0.7568,0.7308,0.8846,0.7971,0.8136,0.8,0.875
0.75,0.7108,0.6667,0.7969,0.7429,0.725,0.7089,0.7966,0.75,0.7826,0.7639,0.7794
0.75,0.7794,0.7857,0.8167,0.7632,0.725,0.75,0.8136,0.75,0.7703,0.7215,0.8033
0.7619,0.7742,0.6829,0.7885,0.7385,0.7286,0.7183,0.7885,0.7619,0.7536,0.726,0.746
0.7937,0.6941,0.7143,0.8431,0.7869,0.791,0.8,0.8431,0.7937,0.8,0.7797,0.8148
0.7313,0.7612,0.7183,0.82,0.7333,0.7246,0.7143,0.8269,0.7313,0.6707,0.6944,0.8148
0.7206,0.5882,0.6506,0.7308,0.7059,0.7083,0.7042,0.7308,0.7206,0.7015,0.6875,0.7273
0.7108,0.6744,0.6667,0.8,0.7342,0.7059,0.7059,0.7971,0.7108,0.7143,0.7045,0.8116
0.7424,0.6742,0.7465,0.8039,0.7059,0.726,0.7361,0.8039,0.7424,0.7797,0.7818,0.7581
0.7671,0.6786,0.6782,0.8644,0.7671,0.7917,0.7778,0.8772,0.7671,0.7294,0.75,0.8644
0.7213,0.7419,0.7302,0.8148,0.7377,0.7377,0.7344,0.7925,0.7213,0.7581,0.7429,0.7586
0.6761,0.7273,0.6892,0.7719,0.662,0.6463,0.6585,0.7679,0.6761,0.6582,0.641,0.7458
0.7733,0.7681,0.7468,0.8421,0.7971,0.7671,0.7733,0.8421,0.7733,0.7368,0.7273,0.7969
0.6667,0.6711,0.6667,0.697,0.6753,0.6849,0.6757,0.697,0.6667,0.6974,0.6707,0.7059
0.7391,0.7051,0.6923,0.8039,0.7067,0.7105,0.7013,0.8077,0.7391,0.6778,0.7051,0.807
0.7143,0.6778,0.6974,0.8182,0.7222,0.7308,0.7125,0.8182,0.7143,0.7067,0.6914,0.7895
0.7759,0.6842,0.7705,0.7818,0.7895,0.7667,0.7833,0.7818,0.7759,0.7719,0.7818,0.75
0.697,0.7206,0.6901,0.8113,0.6944,0.6974,0.6901,0.8235,0.697,0.6512,0.6627,0.7656
0.7581,0.7656,0.7619,0.8519,0.7541,0.7581,0.7581,0.8364,0.7581,0.7164,0.7013,0.8103
0.7164,0.6753,0.7059,0.7963,0.7121,0.6957,0.6957,0.8113,0.7164,0.6957,0.6806,0.8235
0.7971,0.8226,0.7794,0.8302,0.7879,0.7887,0.7746,0.8269,0.7971,0.8393,0.803,0.8163
0.7632,0.7761,0.7436,0.7759,0.7568,0.7126,0.6932,0.7759,0.7632,0.75,0.7887,0.7619
0.7246,0.7143,0.6986,0.7551,0.7385,0.7123,0.7083,0.7451,0.7246,0.7742,0.7619,0.7551
0.7627,0.7797,0.7719,0.8491,0.7586,0.7705,0.7797,0.8462,0.7627,0.7869,0.7541,0.8462
0.791,0.8065,0.8,0.8136,0.8095,0.7971,0.8088,0.8167,0.791,0.7969,0.7681,0.8136
0.8281,0.7143,0.8125,0.8431,0.8361,0.8281,0.8438,0.8431,0.8281,0.8308,0.8387,0.8125
0.7162,0.6974,0.6386,0.7586,0.72,0.7162,0.7162,0.7719,0.7162,0.7183,0.7246,0.7541
0.6714,0.6711,0.68,0.8214,0.6447,0.6456,0.631,0.807,0.6714,0.618,0.6207,0.7313
0.6479,0.7188,0.6667,0.746,0.6806,0.6538,0.6456,0.7541,0.6479,0.6543,0.662,0.679
0.7467,0.7536,0.7237,0.8333,0.7297,0.7467,0.7467,0.8654,0.7467,0.7027,0.6747,0.807
0.75,0.7176,0.7381,0.7742,0.7436,0.7407,0.7375,0.7903,0.75,0.7229,0.7179,0.7846
0.7246,0.68,0.7042,0.8103,0.7463,0.7246,0.7042,0.807,0.7246,0.726,0.7391,0.8
0.7143,0.6842,0.7246,0.75,0.7353,0.7143,0.7183,0.7544,0.7143,0.7083,0.6986,0.7042
0.803,0.7857,0.7467,0.8,0.8125,0.803,0.8,0.8,0.803,0.7368,0.7606,0.8361
0.7162,0.7273,0.7273,0.8136,0.7333,0.725,0.7237,0.8136,0.7162,0.7162,0.7042,0.8305
0.6806,0.6395,0.618,0.7544,0.6912,0.6667,0.6579,0.7679,0.6806,0.5914,0.6757,0.7586
0.75,0.7536,0.7297,0.86,0.7778,0.7361,0.7297,0.8627,0.75,0.7818,0.8,0.8431
0.7632,0.7273,0.7294,0.8519,0.7532,0.75,0.7407,0.8519,0.7632,0.7436,0.725,0.7869
0.7143,0.7105,0.7162,0.7692,0.7123,0.7105,0.7089,0.7736,0.7143,0.7206,0.6944,0.7679
0.7534,0.7647,0.75,0.8475,0.7536,0.7632,0.7403,0.8475,0.7534,0.7465,0.7647,0.8254
0.7143,0.7231,0.6471,0.8302,0.7143,0.7162,0.726,0.8148,0.7143,0.7042,0.6765,0.7727
0.7077,0.7167,0.6757,0.7636,0.7097,0.6984,0.7077,0.7636,0.7077,0.7188,0.7193,0.7544
0.7143,0.6667,0.6625,0.7925,0.6912,0.6711,0.6623,0.8,0.7143,0.6835,0.6842,0.7925
0.7195,0.7703,0.7195,0.8254,0.7215,0.7108,0.7108,0.8387,0.7195,0.7808,0.8308,0.8644
0.7083,0.6757,0.6892,0.7544,0.7101,0.6986,0.7183,0.7544,0.7083,0.6667,0.6709,0.7258
0.873,0.8833,0.8462,0.8704,0.8438,0.8507,0.8382,0.8704,0.873,0.8254,0.8571,0.8704
0.7692,0.7,0.7231,0.7258,0.7391,0.7013,0.7027,0.7258,0.7692,0.6744,0.6364,0.7419
0.7746,0.7727,0.7692,0.898,0.7879,0.6667,0.6705,0.898,0.7746,0.806,0.8254,0.9111
0.75,0.7424,0.7465,0.7925,0.7538,0.75,0.746,0.8269,0.75,0.7576,0.7237,0.7759
0.6707,0.6986,0.6842,0.7119,0.6709,0.6548,0.6548,0.7193,0.6707,0.6935,0.6471,0.6897
0.7333,0.7465,0.7746,0.7813,0.7368,0.7397,0.7237,0.7778,0.7333,0.7013,0.7,0.7727
0.8,0.7742,0.7391,0.8478,0.7959,0.8039,0.7843,0.8478,0.8,0.8286,0.825,0.8103
0.7846,0.7937,0.8246,0.8125,0.7727,0.7536,0.7536,0.82,0.7846,0.7656,0.7903,0.8431
0.6842,0.6842,0.6901,0.7778,0.7083,0.65,0.6625,0.75,0.6842,0.7286,0.7313,0.7636
0.7571,0.679,0.7324,0.8246,0.75,0.7536,0.7397,0.8246,0.7571,0.7042,0.7324,0.7534
0.7869,0.7969,0.8095,0.82,0.7714,0.7869,0.7813,0.7925,0.7869,0.806,0.7714,0.8036
0.7969,0.8167,0.8125,0.8571,0.8254,0.8095,0.8226,0.8571,0.7969,0.7969,0.7681,0.8462
0.6212,0.6897,0.6557,0.6964,0.6129,0.6269,0.6269,0.7091,0.6212,0.6267,0.631,0.6379
0.7571,0.7581,0.7463,0.8545,0.7536,0.7324,0.7361,0.8545,0.7571,0.7297,0.7143,0.8448
0.7229,0.7436,0.7284,0.8197,0.7024,0.7262,0.7229,0.8065,0.7229,0.716,0.6739,0.7869
0.7297,0.7538,0.7164,0.7937,0.7324,0.7273,0.6962,0.7937,0.7297,0.7424,0.7538,0.7778
0.8276,0.7317,0.7761,0.8364,0.7742,0.7966,0.8065,0.8364,0.8276,0.7108,0.7467,0.7833
0.8167,0.8269,0.807,0.8913,0.8305,0.8333,0.8095,0.8936,0.8167,0.84,0.8154,0.9091
0.7342,0.6782,0.75,0.8596,0.76,0.6813,0.6778,0.8596,0.7342,0.8125,0.7681,0.8727
0.5875,0.5976,0.6076,0.7119,0.6,0.5854,0.5783,0.7241,0.5875,0.6,0.5921,0.7018
0.7246,0.7344,0.7231,0.7963,0.7206,0.7101,0.7206,0.8113,0.7246,0.7353,0.7353,0.7541
0.726,0.72,0.7089,0.8148,0.7273,0.7179,0.72,0.8182,0.726,0.7429,0.7324,0.8036
0.7231,0.7027,0.7143,0.7719,0.7541,0.746,0.7463,0.7719,0.7231,0.7667,0.7541,0.6901
0.8143,0.7273,0.7262,0.8182,0.8235,0.7763,0.7692,0.8308,0.8143,0.8235,0.8143,0.8594
0.7183,0.6632,0.6824,0.7627,0.7246,0.7105,0.7123,0.7541,0.7183,0.6517,0.7105,0.7385
0.7903,0.7833,0.7966,0.7755,0.7931,0.8,0.7937,0.78,0.7903,0.8039,0.7869,0.78
0.7797,0.6477,0.7538,0.82,0.7869,0.7692,0.7727,0.8367,0.7797,0.8269,0.6778,0.7885
0.7302,0.7344,0.7,0.807,0.7231,0.7143,0.7302,0.807,0.7302,0.7231,0.7385,0.7931
0.7667,0.7586,0.7385,0.78,0.7541,0.7667,0.7667,0.7843,0.7667,0.7231,0.7385,0.7755
0.7391,0.7619,0.7463,0.8936,0.7424,0.7465,0.726,0.8958,0.7391,0.8364,0.8462,0.8571
0.7568,0.6905,0.686,0.8154,0.7465,0.7273,0.6962,0.8154,0.7568,0.7125,0.7397,0.7941
0.7297,0.7024,0.7403,0.75,0.7324,0.7273,0.7273,0.7541,0.7297,0.7619,0.7424,0.7742
0.7647,0.7931,0.8065,0.8163,0.75,0.7571,0.75,0.82,0.7647,0.7931,0.7966,0.8235
0.7121,0.6984,0.7097,0.8036,0.7302,0.6667,0.6901,0.807,0.7121,0.7302,0.7042,0.6842
0.7179,0.6484,0.6914,0.807,0.7237,0.7143,0.7089,0.8103,0.7179,0.602,0.5752,0.8364
0.6757,0.6875,0.6757,0.7544,0.7042,0.7,0.6744,0.7544,0.6757,0.6709,0.6667,0.7167
0.7714,0.6897,0.7108,0.7963,0.7681,0.7857,0.7639,0.8036,0.7714,0.7419,0.75,0.7966
0.7887,0.775,0.7733,0.8298,0.8,0.7763,0.7733,0.8367,0.7887,0.7656,0.7742,0.8333
0.8169,0.8462,0.8406,0.875,0.8429,0.8194,0.8169,0.8596,0.8169,0.8169,0.7945,0.8689
0.75,0.7833,0.7833,0.7679,0.7581,0.7273,0.7164,0.7679,0.75,0.7188,0.75,0.7627
0.7164,0.8302,0.7385,0.8036,0.7246,0.6944,0.6944,0.8182,0.7164,0.6316,0.6795,0.8214
0.6974,0.6875,0.6667,0.7705,0.6974,0.6744,0.6667,0.7581,0.6974,0.6849,0.6392,0.7206
0.6795,0.7121,0.6849,0.7541,0.6957,0.6709,0.6753,0.7377,0.6795,0.6716,0.6618,0.7458
0.7143,0.6355,0.6632,0.8491,0.7258,0.7083,0.6986,0.8654,0.7143,0.6667,0.6463,0.8
0.7536,0.7108,0.7403,0.7333,0.7083,0.7536,0.7429,0.7458,0.7536,0.7027,0.7027,0.7544
0.7778,0.7869,0.7432,0.8246,0.7692,0.7813,0.7761,0.8276,0.7778,0.7846,0.7297,0.8276
0.7027,0.6196,0.6196,0.7925,0.7206,0.6974,0.6883,0.7925,0.7027,0.6923,0.6944,0.7778
0.7215,0.7024,0.6667,0.8182,0.7368,0.7073,0.7125,0.8036,0.7215,0.7237,0.725,0.8148
0.8154,0.8491,0.8209,0.8776,0.8438,0.8333,0.806,0.88,0.8154,0.8333,0.8154,0.88
0.7333,0.7429,0.7297,0.8197,0.7297,0.7215,0.7215,0.8333,0.7333,0.7273,0.6951,0.8065
0.7714,0.7432,0.6867,0.7377,0.7846,0.7179,0.7368,0.7377,0.7714,0.6977,0.6275,0.7385
0.7273,0.7377,0.7273,0.7091,0.6935,0.6625,0.7042,0.7241,0.7273,0.7,0.641,0.7167
0.7089,0.6627,0.6548,0.7937,0.716,0.7037,0.6786,0.7969,0.7089,0.7215,0.7,0.7612
0.7903,0.6374,0.6548,0.8393,0.7656,0.7538,0.7206,0.8364,0.7903,0.7361,0.7297,0.8393
0.8276,0.7794,0.7671,0.8511,0.8103,0.803,0.7826,0.8511,0.8276,0.7879,0.8305,0.8478
0.7059,0.6265,0.6933,0.7407,0.7101,0.7206,0.7286,0.7407,0.7059,0.7069,0.7213,0.7455
0.7419,0.7857,0.7414,0.8491,0.7541,0.7612,0.7576,0.8302,0.7419,0.7286,0.7463,0.8226
0.6575,0.68,0.6753,0.7333,0.6757,0.6709,0.6709,0.7258,0.6575,0.6471,0.6463,0.7246
0.7429,0.7538,0.7833,0.8113,0.7727,0.726,0.7333,0.8113,0.7429,0.7619,0.7273,0.8214
0.7879,0.8167,0.8033,0.8254,0.7794,0.7571,0.7612,0.8387,0.7879,0.75,0.803,0.8361
0.8308,0.8154,0.8209,0.8776,0.8235,0.7838,0.7632,0.8654,0.8308,0.7375,0.7262,0.8333
0.6806,0.6543,0.68,0.6885,0.6901,0.6761,0.6892,0.6885,0.6806,0.6667,0.6067,0.6818
0.746,0.7143,0.7206,0.8889,0.7581,0.7231,0.7313,0.8889,0.746,0.7719,0.7667,0.8723
0.7681,0.7273,0.72,0.7857,0.7541,0.7576,0.7681,0.7895,0.7681,0.7937,0.7705,0.7963
0.7059,0.7344,0.7313,0.7885,0.7031,0.7183,0.7101,0.7843,0.7059,0.6494,0.6582,0.7857
0.7108,0.6966,0.7125,0.8281,0.7297,0.7284,0.7059,0.8254,0.7108,0.7432,0.7397,0.8387
0.7606,0.7571,0.7465,0.8431,0.7714,0.75,0.7606,0.8462,0.7606,0.7969,0.7761,0.8036
0.7619,0.7424,0.7179,0.8167,0.806,0.7656,0.7656,0.8103,0.7619,0.7612,0.7879,0.7667
0.75,0.75,0.7536,0.8148,0.7619,0.7237,0.7143,0.8148,0.75,0.7188,0.75,0.7963
0.7917,0.7412,0.7407,0.8596,0.8,0.7792,0.7595,0.875,0.7917,0.8261,0.8308,0.8167
0.7246,0.6974,0.7206,0.7759,0.7162,0.7162,0.7297,0.7759,0.7246,0.7143,0.7051,0.7397
0.7429,0.6196,0.6706,0.8431,0.7286,0.7051,0.72,0.8431,0.7429,0.7297,0.6914,0.8103
0.7843,0.7377,0.7377,0.8696,0.7647,0.75,0.7778,0.8723,0.7843,0.7121,0.7042,0.8723
0.7727,0.7123,0.72,0.7755,0.7826,0.8065,0.7727,0.78,0.7727,0.8364,0.8136,0.78
0.6892,0.68,0.6353,0.7302,0.6892,0.6761,0.6933,0.7419,0.6892,0.6667,0.6567,0.697
0.7463,0.7377,0.7536,0.7759,0.7246,0.7162,0.7162,0.7667,0.7463,0.7302,0.7121,0.75
0.6867,0.6951,0.6867,0.7538,0.7179,0.7125,0.6786,0.7656,0.6867,0.7051,0.6974,0.7727
0.6923,0.7538,0.7067,0.7736,0.7183,0.7385,0.7121,0.7736,0.6923,0.7105,0.7818,0.7778
0.8235,0.7059,0.7273,0.8909,0.7887,0.7671,0.7568,0.9245,0.8235,0.7229,0.7093,0.8966
0.7121,0.7246,0.7246,0.78,0.7164,0.7206,0.7206,0.8261,0.7121,0.75,0.7586,0.8269
0.6292,0.6237,0.6237,0.7619,0.6883,0.6585,0.6588,0.7656,0.6292,0.7581,0.75,0.7742
0.7385,0.7333,0.75,0.8367,0.7619,0.7313,0.7123,0.8367,0.7385,0.7679,0.7538,0.8462
0.7846,0.8033,0.7647,0.8197,0.7903,0.7647,0.7647,0.8167,0.7846,0.7761,0.7761,0.8065
0.64,0.6389,0.6463,0.7818,0.6575,0.6353,0.6353,0.7778,0.64,0.625,0.6353,0.7333
0.7808,0.7333,0.7308,0.7778,0.7703,0.75,0.7532,0.7778,0.7808,0.6988,0.7215,0.7969
0.7059,0.7206,0.6944,0.7778,0.7077,0.7083,0.7123,0.7778,0.7059,0.7031,0.7049,0.7302
0.8,0.7742,0.7869,0.807,0.8281,0.8,0.8028,0.8214,0.8,0.8169,0.7941,0.8269
0.8421,0.84,0.8276,0.8367,0.8167,0.7869,0.7937,0.8542,0.8421,0.8,0.8036,0.8571
0.75,0.7424,0.7333,0.8,0.7297,0.726,0.7368,0.7895,0.75,0.7297,0.7222,0.7759
0.7703,0.7794,0.7606,0.8333,0.7714,0.7403,0.7403,0.8333,0.7703,0.7436,0.7467,0.8136
0.7015,0.6533,0.6575,0.7627,0.6901,0.7015,0.7015,0.7627,0.7015,0.6857,0.7077,0.7895
0.7286,0.726,0.7222,0.8571,0.75,0.7083,0.7162,0.8571,0.7286,0.7391,0.7581,0.7895
0.7143,0.7042,0.7246,0.7797,0.7619,0.7188,0.7273,0.7833,0.7143,0.8,0.7667,0.7627
0.7429,0.7353,0.7576,0.7895,0.7231,0.7429,0.7324,0.7895,0.7429,0.7544,0.7042,0.8
0.6835,0.7027,0.6933,0.7333,0.6892,0.7073,0.6867,0.7377,0.6835,0.7286,0.7286,0.7586
0.7105,0.7424,0.7397,0.7818,0.7397,0.6824,0.6667,0.8,0.7105,0.726,0.7206,0.7455
0.75,0.726,0.7705,0.875,0.7813,0.7647,0.7429,0.8596,0.75,0.7397,0.7742,0.8448
0.8,0.7966,0.7966,0.8136,0.7869,0.8095,0.8226,0.8182,0.8,0.8571,0.8644,0.8167
0.8235,0.5462,0.6742,0.8776,0.8333,0.8143,0.8028,0.88,0.8235,0.686,0.6782,0.8704
0.6806,0.6984,0.7164,0.7692,0.6901,0.6849,0.6712,0.7692,0.6806,0.7193,0.7544,0.7193
0.6857,0.6957,0.6667,0.7667,0.7077,0.6849,0.6761,0.7667,0.6857,0.6716,0.6984,0.7541
0.6875,0.6386,0.6092,0.6786,0.6765,0.662,0.6714,0.6909,0.6875,0.6552,0.6774,0.6462
0.7759,0.7593,0.7667,0.8605,0.7667,0.7667,0.7612,0.881,0.7759,0.7105,0.6512,0.8696
0.7639,0.7761,0.7534,0.8448,0.7465,0.7342,0.7273,0.8448,0.7639,0.7361,0.7606,0.7969
0.7215,0.7391,0.7162,0.8276,0.7089,0.6988,0.6988,0.8276,0.7215,0.6087,0.6667,0.7656
0.725,0.7093,0.7093,0.7273,0.7013,0.7125,0.7284,0.7273,0.725,0.7051,0.716,0.6912
0.8305,0.8246,0.8276,0.9038,0.8621,0.7879,0.7761,0.9038,0.8305,0.6947,0.6549,0.8679
0.7031,0.6923,0.7077,0.7292,0.6984,0.7042,0.6944,0.7347,0.7031,0.7015,0.6712,0.6981
0.7692,0.7581,0.7353,0.9091,0.7419,0.7465,0.7681,0.8864,0.7692,0.7419,0.7536,0.881
0.6818,0.6575,0.64,0.7193,0.7302,0.6622,0.6447,0.7193,0.6818,0.6667,0.7143,0.6774
0.7879,0.7857,0.7761,0.8868,0.7826,0.7761,0.7536,0.8868,0.7879,0.7778,0.7808,0.8868
0.7848,0.7949,0.7875,0.8358,0.7922,0.7875,0.7922,0.8358,0.7848,0.7113,0.8209,0.8254
0.7385,0.7667,0.7424,0.8214,0.7313,0.6933,0.7027,0.8182,0.7385,0.7123,0.7286,0.8197
0.7013,0.6552,0.6867,0.7593,0.7246,0.7037,0.6747,0.7593,0.7013,0.7581,0.7424,0.8077
0.7903,0.5591,0.7073,0.8182,0.8065,0.7813,0.7692,0.8036,0.7903,0.8136,0.7937,0.7931
0.75,0.7778,0.7429,0.7778,0.75,0.7222,0.7162,0.7818,0.75,0.75,0.7636,0.7797
0.75,0.75,0.7595,0.8028,0.7468,0.75,0.75,0.806,0.75,0.7241,0.7143,0.8308
0.6892,0.6944,0.6623,0.8276,0.7083,0.65,0.6795,0.8276,0.6892,0.5895,0.5934,0.6923
0.7736,0.8,0.75,0.8182,0.7586,0.7679,0.7736,0.8222,0.7736,0.7258,0.7377,0.8222
0.8226,0.8197,0.8254,0.8431,0.8167,0.8182,0.8088,0.8462,0.8226,0.8525,0.8167,0.8431
0.7297,0.7397,0.7308,0.8197,0.75,0.7403,0.7342,0.8226,0.7297,0.75,0.75,0.8281
0.7671,0.7059,0.6703,0.7879,0.7606,0.7308,0.7375,0.7761,0.7671,0.7532,0.7536,0.7714
0.7564,0.7436,0.76,0.7667,0.7532,0.7439,0.7262,0.7759,0.7564,0.6774,0.65,0.7759
0.7167,0.7258,0.7213,0.7959,0.7143,0.7167,0.6984,0.7959,0.7167,0.7119,0.6984,0.7419
0.7333,0.6795,0.6627,0.8627,0.7297,0.7397,0.7333,0.8627,0.7333,0.7903,0.7206,0.84
0.7541,0.7059,0.7571,0.8269,0.7541,0.7619,0.7656,0.8302,0.7541,0.7576,0.7536,0.7465
0.6842,0.6354,0.7313,0.7458,0.6892,0.6747,0.6835,0.7458,0.6842,0.6627,0.6575,0.7273
0.7424,0.7273,0.6842,0.8125,0.7463,0.7286,0.7286,0.8125,0.7424,0.6892,0.6795,0.7885
0.6901,0.6761,0.6806,0.7288,0.6857,0.6933,0.68,0.7258,0.6901,0.6714,0.7119,0.7258
0.7576,0.7794,0.7467,0.8,0.7692,0.7407,0.7465,0.8,0.7576,0.7368,0.7606,0.807
0.7671,0.7662,0.76,0.8167,0.7714,0.7284,0.7403,0.8136,0.7671,0.7432,0.7215,0.7797
0.72,0.7237,0.72,0.8113,0.7143,0.7143,0.7179,0.8036,0.72,0.7925,0.6556,0.8136
0.7794,0.7761,0.7647,0.8814,0.7714,0.7671,0.75,0.8793,0.7794,0.7368,0.7308,0.8387
0.7123,0.7013,0.7105,0.7667,0.7162,0.6512,0.6627,0.7705,0.7123,0.7,0.7164,0.7667
0.7164,0.7424,0.7206,0.7931,0.7246,0.7042,0.7206,0.7931,0.7164,0.7206,0.7463,0.7903
0.7778,0.7705,0.7692,0.82,0.7541,0.7571,0.75,0.8,0.7778,0.7627,0.7895,0.8085
0.7576,0.7353,0.7059,0.7959,0.7581,0.6892,0.6933,0.8125,0.7576,0.8148,0.8077,0.7755
0.7241,0.7143,0.7091,0.7872,0.7273,0.7353,0.7424,0.7551,0.7241,0.7358,0.7321,0.8
0.6944,0.7067,0.7089,0.7541,0.7083,0.7027,0.7123,0.7586,0.6944,0.7027,0.7692,0.8
0.7089,0.7568,0.7308,0.7969,0.7125,0.7143,0.7143,0.7813,0.7089,0.72,0.7467,0.7846
0.7538,0.7959,0.7818,0.8519,0.7424,0.7619,0.7656,0.8491,0.7538,0.7179,0.7342,0.8033
0.726,0.7027,0.7183,0.7966,0.7297,0.7067,0.7297,0.7966,0.726,0.7368,0.7123,0.8095
0.7532,0.75,0.7436,0.8095,0.7703,0.7632,0.725,0.8125,0.7532,0.7969,0.8088,0.8033
0.7377,0.7143,0.6901,0.76,0.75,0.7143,0.7273,0.76,0.7377,0.75,0.7167,0.717
0.7536,0.7353,0.7467,0.8571,0.7826,0.7692,0.7571,0.8571,0.7536,0.7595,0.7595,0.8909
0.7647,0.7143,0.6914,0.8909,0.7969,0.7468,0.725,0.8909,0.7647,0.8308,0.7162,0.8814
0.7391,0.7463,0.75,0.75,0.7273,0.7123,0.7324,0.7407,0.7391,0.7302,0.619,0.7321
0.7042,0.72,0.7067,0.7368,0.7361,0.7051,0.6829,0.75,0.7042,0.7206,0.7297,0.6986
0.7857,0.7358,0.7636,0.82,0.7857,0.75,0.746,0.84,0.7857,0.6986,0.7424,0.8235
0.7407,0.6582,0.6984,0.9048,0.75,0.7759,0.7368,0.9048,0.7407,0.9024,0.9024,0.8444
0.7143,0.6277,0.6129,0.7797,0.7429,0.7105,0.6933,0.807,0.7143,0.7656,0.7313,0.7719
0.75,0.7397,0.7692,0.7969,0.7639,0.7368,0.7179,0.7969,0.75,0.686,0.6905,0.8387
0.6812,0.7167,0.7188,0.7843,0.7302,0.6957,0.662,0.7843,0.6812,0.7818,0.75,0.7455
0.8028,0.7971,0.8028,0.8421,0.8028,0.8056,0.8056,0.8421,0.8028,0.7917,0.7917,0.8364
0.7534,0.7534,0.6867,0.7937,0.7465,0.7568,0.7089,0.7937,0.7534,0.7162,0.726,0.7879
0.6986,0.6986,0.6709,0.75,0.7143,0.6711,0.6711,0.75,0.6986,0.7619,0.7286,0.7222
0.7465,0.7612,0.7647,0.8033,0.7353,0.7429,0.7465,0.8167,0.7465,0.7385,0.7246,0.7969
0.7887,0.803,0.7857,0.8413,0.806,0.7887,0.7778,0.8413,0.7887,0.6782,0.7778,0.8413
0.75,0.7089,0.7108,0.7937,0.75,0.7284,0.7284,0.8065,0.75,0.7215,0.7324,0.7937
0.75,0.7458,0.75,0.7959,0.7586,0.7667,0.7541,0.8125,0.75,0.6974,0.7123,0.7959
0.75,0.7188,0.7049,0.8367,0.746,0.7536,0.7541,0.8333,0.75,0.7273,0.7391,0.8431
0.7576,0.7656,0.7576,0.82,0.7231,0.7361,0.7391,0.8077,0.7576,0.7206,0.7164,0.82
0.6712,0.6885,0.7049,0.6885,0.6716,0.6835,0.7027,0.6885,0.6712,0.6667,0.7049,0.6812
0.7258,0.7188,0.7188,0.7843,0.7015,0.7077,0.7077,0.8,0.7258,0.7077,0.7097,0.7818
0.7195,0.6566,0.7021,0.8103,0.7284,0.716,0.7176,0.807,0.7195,0.6966,0.6053,0.7619
0.7667,0.6667,0.7121,0.8409,0.7818,0.7627,0.7541,0.8409,0.7667,0.8,0.7051,0.8478
0.7159,0.7195,0.7412,0.8308,0.7125,0.7097,0.7065,0.806,0.7159,0.8033,0.8033,0.806
0.7536,0.8246,0.8033,0.8431,0.7222,0.7105,0.6974,0.8367,0.7536,0.8039,0.6707,0.7966
0.75,0.7432,0.7324,0.807,0.7759,0.7429,0.7429,0.8214,0.75,0.7869,0.7414,0.7966
0.7101,0.7067,0.7162,0.8113,0.7313,0.7143,0.7143,0.8182,0.7101,0.726,0.6897,0.7895
0.7051,0.7089,0.7105,0.8,0.7051,0.6854,0.7195,0.8,0.7051,0.7024,0.6951,0.7692
0.7534,0.7639,0.7143,0.84,0.7403,0.6559,0.6977,0.84,0.7534,0.6854,0.6593,0.7963
0.7619,0.7123,0.7538,0.8103,0.7541,0.7463,0.7576,0.807,0.7619,0.7429,0.7353,0.8246
0.8136,0.7778,0.8,0.8704,0.7619,0.7681,0.7813,0.8704,0.8136,0.7237,0.7403,0.875
0.7576,0.7576,0.7324,0.7963,0.7692,0.7429,0.7361,0.7963,0.7576,0.7143,0.7397,0.7627
0.6892,0.6622,0.68,0.7231,0.6974,0.6795,0.6795,0.7231,0.6892,0.7105,0.6944,0.7313
0.7302,0.746,0.726,0.7843,0.746,0.7391,0.7385,0.7885,0.7302,0.7931,0.7833,0.7547
0.6338,0.6322,0.625,0.75,0.6575,0.6494,0.641,0.7321,0.6338,0.6522,0.6622,0.7586
0.7353,0.7424,0.7344,0.8654,0.7162,0.7324,0.7361,0.8824,0.7353,0.6588,0.6477,0.8276
0.7647,0.7656,0.7576,0.7636,0.746,0.7361,0.7162,0.7547,0.7647,0.7538,0.7538,0.7636
0.8,0.8033,0.7692,0.8333,0.7937,0.7969,0.803,0.8364,0.8,0.8305,0.8065,0.8302
0.7794,0.7089,0.7465,0.8519,0.7681,0.7143,0.7361,0.8519,0.7794,0.7123,0.7826,0.8
0.6712,0.7042,0.6957,0.7273,0.7222,0.6757,0.6712,0.7164,0.6712,0.6914,0.7037,0.7077
0.7759,0.8431,0.7778,0.8261,0.7931,0.75,0.75,0.8298,0.7759,0.7424,0.7667,0.8163
0.7432,0.75,0.7424,0.7869,0.7273,0.7397,0.7397,0.7969,0.7432,0.7143,0.6818,0.8088
0.7606,0.7237,0.7273,0.8182,0.7463,0.7333,0.75,0.8182,0.7606,0.7333,0.7162,0.8214
0.806,0.803,0.8209,0.9,0.8154,0.76,0.7468,0.8824,0.806,0.8548,0.8596,0.8727
