Simple,ROS,RUS,Smote,Bag,ROSBag,RUSBag,SmoteBag,Boost,ROSBoost,RUSBoost,SmoteBoost
0.6296,0.5862,0.6154,0.7143,0.6154,0.5806,0.5556,0.7391,0.6296,0.5833,0.6667,0.7727
0.3478,0.3462,0.3077,0.2222,0.3333,0.32,0.3462,0.2222,0.3478,0.4348,0.48,0.3913
0.4444,0.4167,0.4545,0.4545,0.4583,0.4286,0.4286,0.4615,0.4444,0.4286,0.4,0.4167
0.3158,0.3636,0.3548,0.3684,0.3158,0.3333,0.3214,0.3684,0.3158,0.4,0.3636,0.4
0.4211,0.4706,0.5,0.5238,0.4706,0.3889,0.45,0.4737,0.4211,0.5128,0.5789,0.4762
0.3333,0.3667,0.3929,0.3333,0.3846,0.3548,0.3667,0.35,0.3333,0.36,0.28,0.2857
0.4783,0.4063,0.48,0.4737,0.4828,0.4783,0.4516,0.4286,0.4783,0.4412,0.4242,0.3913
0.2917,0.3462,0.2667,0.3333,0.3478,0.3077,0.3214,0.3333,0.2917,0.3333,0.4,0.3
0.4348,0.4231,0.4231,0.5,0.44,0.4167,0.4074,0.5,0.4348,0.5,0.4375,0.44
0.5,0.5172,0.4595,0.4643,0.5172,0.5333,0.5143,0.48,0.5,0.5588,0.5143,0.4615
0.3704,0.3929,0.4848,0.5882,0.3448,0.3333,0.3714,0.5882,0.3704,0.5,0.4286,0.48
0.3704,0.4333,0.3939,0.4074,0.4,0.4074,0.3793,0.4231,0.3704,0.4286,0.5,0.4444
0.4,0.4,0.3889,0.3333,0.4118,0.3684,0.3684,0.3846,0.4,0.2941,0.44,0.1667
0.5,0.5714,0.5714,0.6667,0.4737,0.45,0.5417,0.7143,0.5,0.6471,0.5789,0.6429
0.4,0.3235,0.3421,0.3704,0.3793,0.4063,0.3824,0.3571,0.4,0.2813,0.2727,0.1923
0.4545,0.5185,0.5,0.5,0.5,0.4643,0.5333,0.5,0.4545,0.6111,0.5,0.8333
0.44,0.3704,0.3571,0.3182,0.375,0.3571,0.3448,0.3462,0.44,0.4242,0.3871,0.3333
0.5238,0.5,0.3636,0.6154,0.5625,0.5263,0.3571,0.6154,0.5238,0.4783,0.3333,0.6667
0.4231,0.3243,0.2558,0.4231,0.4286,0.4,0.4688,0.4231,0.5,0.3226,0.4167,0.3548
0.36,0.4286,0.4167,0.4091,0.375,0.375,0.4286,0.4091,0.36,0.375,0.4333,0.3333
0.3889,0.4091,0.4,0.6842,0.4737,0.4348,0.4167,0.7647,0.3889,0.4667,0.619,0.7143
0.6667,0.625,0.6071,0.52,0.6957,0.6207,0.6552,0.5417,0.6667,0.6154,0.64,0.5556
0.48,0.4688,0.4194,0.4,0.5,0.4483,0.4063,0.3077,0.48,0.4167,0.6222,0.4615
0.4231,0.4074,0.3947,0.4211,0.44,0.4667,0.3871,0.4,0.4231,0.4,0.3636,0.3889
0.3462,0.3448,0.3056,0.4091,0.3571,0.3438,0.3235,0.4286,0.4091,0.4,0.5,0.375
0.3333,0.3478,0.3571,0.3529,0.375,0.375,0.3684,0.3,0.3333,0.4839,0.4333,0.4737
0.3158,0.3478,0.3077,0.3529,0.3158,0.2727,0.2917,0.3333,0.4118,0.5102,0.3462,0.2667
0.3939,0.4118,0.3333,0.3939,0.3824,0.4167,0.3889,0.3333,0.3939,0.4688,0.4,0.4483
0.45,0.52,0.45,0.5556,0.5652,0.4762,0.5417,0.6,0.45,0.619,0.6,0.45
0.3462,0.3333,0.3235,0.4444,0.3571,0.3929,0.4,0.3889,0.3462,0.3704,0.3793,0.3846
0.4211,0.4138,0.4615,0.3,0.3333,0.3636,0.4,0.3,0.4211,0.4091,0.4348,0.3333
0.375,0.4167,0.48,0.4,0.3913,0.3846,0.375,0.4286,0.375,0.3226,0.3235,0.4737
0.5385,0.5517,0.5588,0.4444,0.56,0.5769,0.5833,0.3684,0.5385,0.5667,0.6522,0.5
0.4167,0.36,0.3704,0.5,0.381,0.4,0.4286,0.4737,0.4167,0.3214,0.381,0.3529
0.4286,0.5,0.4545,0.5882,0.4815,0.4667,0.4848,0.5882,0.4286,0.5714,0.4643,0.5
0.5,0.4194,0.4545,0.5,0.4348,0.4583,0.4194,0.4815,0.5,0.4828,0.5,0.4737
0.4,0.4167,0.4444,0.3529,0.48,0.4,0.4,0.3529,0.4,0.3571,0.3462,0.2727
0.4615,0.48,0.4615,0.2632,0.4,0.4615,0.4815,0.2632,0.4,0.5238,0.52,0.3158
0.25,0.2647,0.2286,0.4783,0.2143,0.2258,0.2727,0.4783,0.25,0.1765,0.129,0.2353
0.5,0.4643,0.5161,0.6,0.5,0.44,0.5417,0.5294,0.5,0.4,0.5172,0.4375
0.625,0.6364,0.5294,0.6111,0.6071,0.6333,0.6333,0.5882,0.625,0.6,0.7143,0.5862
0.4,0.3548,0.3636,0.4375,0.4286,0.4074,0.44,0.4211,0.4,0.4444,0.4516,0.4783
0.3636,0.4231,0.4412,0.4286,0.381,0.3478,0.4286,0.375,0.3636,0.4762,0.4828,0.4375
0.3448,0.3243,0.3,0.44,0.4167,0.3226,0.3421,0.4231,0.3448,0.4063,0.3636,0.5714
0.4545,0.4,0.4783,0.35,0.4286,0.3913,0.3704,0.3333,0.4545,0.52,0.4167,0.32
0.4167,0.4231,0.44,0.4444,0.4,0.4,0.4,0.4444,0.4167,0.4762,0.3793,0.4167
0.5185,0.4839,0.4828,0.6,0.5,0.5172,0.5,0.5714,0.5185,0.56,0.5862,0.5
0.3333,0.2917,0.3667,0.3529,0.3478,0.3929,0.4333,0.3333,0.3333,0.4054,0.2121,0.3636
0.36,0.3929,0.4,0.4286,0.4074,0.3571,0.4483,0.4091,0.44,0.4643,0.5172,0.4737
0.3571,0.35,0.4211,0.3158,0.375,0.3529,0.381,0.3913,0.3571,0.4348,0.4762,0.4783
0.6087,0.5882,0.5294,0.5263,0.5455,0.5862,0.5758,0.5,0.6087,0.5333,0.4737,0.6111
0.6923,0.5652,0.5417,0.5,0.6471,0.6471,0.5714,0.5385,0.6923,0.6667,0.5556,0.4286
0.3333,0.3333,0.3704,0.5455,0.3333,0.3333,0.3182,0.5,0.3333,0.4483,0.3333,0.5
0.3333,0.2903,0.3143,0.1905,0.3333,0.36,0.3667,0.2,0.3684,0.2581,0.3214,0.2857
0.4583,0.4583,0.44,0.5652,0.4762,0.4583,0.48,0.5217,0.4583,0.4444,0.5,0.5652
0.3214,0.2857,0.3103,0.3158,0.2692,0.2759,0.2857,0.3158,0.3214,0.3333,0.3333,0.3
0.44,0.375,0.3421,0.3333,0.4167,0.4333,0.3824,0.3571,0.44,0.4483,0.4333,0.4
0.48,0.4444,0.4706,0.5,0.48,0.4444,0.4667,0.5,0.48,0.5455,0.425,0.2727
0.3571,0.375,0.3889,0.4231,0.4231,0.3871,0.4483,0.4444,0.3571,0.4286,0.4583,0.4286
0.3529,0.3636,0.3824,0.3333,0.3889,0.3514,0.3611,0.3333,0.3529,0.5882,0.54,0.381
0.2903,0.2571,0.2432,0.24,0.2581,0.2941,0.25,0.24,0.2903,0.3725,0.2857,0.2174
0.375,0.3333,0.3571,0.5333,0.3077,0.3571,0.3871,0.5333,0.375,0.4333,0.4516,0.55
0.3182,0.32,0.3514,0.35,0.3684,0.3333,0.4194,0.35,0.3182,0.36,0.381,0.3333
0.55,0.619,0.4286,0.5714,0.5789,0.5714,0.6316,0.5714,0.55,0.6,0.3571,0.5789
0.4286,0.3333,0.4167,0.35,0.3077,0.3333,0.25,0.3684,0.625,0.3333,0.4,0.3158
0.4091,0.36,0.4444,0.3333,0.3684,0.3846,0.3913,0.375,0.4444,0.4,0.4348,0.5
0.5185,0.4516,0.5,0.5,0.5,0.5882,0.6,0.5455,0.5185,0.5,0.4783,0.5417
0.5217,0.5357,0.5,0.3913,0.5,0.5385,0.5385,0.3636,0.5217,0.52,0.4815,0.2778
0.4444,0.4444,0.5652,0.4762,0.4706,0.5,0.5455,0.5,0.4444,0.4091,0.5,0.3684
0.4375,0.3939,0.3333,0.5,0.4667,0.3889,0.3947,0.4667,0.4375,0.44,0.3929,0.5152
0.5238,0.4074,0.4333,0.3529,0.4783,0.52,0.5185,0.3889,0.8333,0.375,0.4444,0.4545
0.4545,0.3846,0.4194,0.4286,0.4091,0.375,0.4,0.4286,0.4545,0.4,0.375,0.4118
0.2941,0.3,0.2647,0.3571,0.3158,0.2632,0.2917,0.3333,0.2941,0.3043,0.3333,0.3571
0.4194,0.4242,0.4722,0.4091,0.4333,0.4857,0.4595,0.4762,0.4194,0.5152,0.4889,0.6471
0.4286,0.4583,0.4815,0.5556,0.381,0.4167,0.4444,0.5789,0.4286,0.4444,0.48,0.55
0.4583,0.4828,0.4595,0.4615,0.5385,0.4828,0.4848,0.4615,0.4583,0.4074,0.4286,0.619
0.5909,0.65,0.5,0.45,0.5789,0.55,0.619,0.5,0.5909,0.6444,0.697,0.4737
0.3636,0.3333,0.3529,0.3913,0.36,0.3462,0.3462,0.3636,0.3636,0.3333,0.3704,0.2727
0.4,0.4324,0.3902,0.4167,0.4167,0.4211,0.4048,0.3846,0.4,0.375,0.3902,0.5
0.2222,0.2222,0.2432,0.32,0.2857,0.2759,0.3125,0.32,0.2222,0.3333,0.3514,0.2917
0.3793,0.3846,0.3571,0.3846,0.4167,0.4063,0.3714,0.4,0.3793,0.4,0.5,0.4815
0.5263,0.4286,0.4762,0.5,0.4737,0.5,0.5,0.45,0.5263,0.4815,0.5,0.5217
0.45,0.4118,0.4,0.5,0.4444,0.4783,0.4091,0.5,0.45,0.5,0.3824,0.3333
0.3226,0.3158,0.3333,0.3158,0.3438,0.303,0.2895,0.3333,0.3226,0.3333,0.375,0.2857
0.5238,0.4167,0.3667,0.2857,0.4762,0.52,0.48,0.25,0.5238,0.5,0.44,0.2941
0.4828,0.4615,0.4038,0.5,0.4333,0.4516,0.4615,0.5,0.4828,0.4286,0.3953,0.4783
0.7059,0.6667,0.6667,0.8,0.7222,0.6667,0.6316,0.75,0.6842,0.6875,0.6111,0.7333
0.2692,0.3871,0.4138,0.3529,0.3478,0.3571,0.4194,0.3125,0.2692,0.4091,0.48,0.375
0.2857,0.2857,0.2632,0.5455,0.2857,0.3529,0.3,0.6,0.2857,0.3226,0.2917,0.4444
0.3793,0.3333,0.4737,0.5652,0.3929,0.3793,0.4333,0.5,0.3793,0.5111,0.5897,0.4783
0.4545,0.4828,0.4634,0.4167,0.4783,0.44,0.4643,0.3913,0.4545,0.5357,0.4828,0.4815
0.3571,0.3448,0.4286,0.3529,0.3448,0.3667,0.3871,0.3158,0.3571,0.3667,0.3721,0.3889
0.52,0.5833,0.5172,0.5263,0.5,0.4483,0.4815,0.5,0.52,0.4516,0.5217,0.6
0.4167,0.44,0.4194,0.4706,0.4348,0.4545,0.4483,0.4706,0.4167,0.4839,0.5,0.4583
0.3333,0.2857,0.3125,0.4706,0.3125,0.375,0.2778,0.45,0.3333,0.3214,0.2727,0.2857
0.4,0.3077,0.3667,0.4286,0.375,0.3793,0.3929,0.4211,0.4,0.36,0.4615,0.5
0.4444,0.48,0.4074,0.4211,0.4516,0.4242,0.4,0.4211,0.4444,0.375,0.4688,0.4615
0.3,0.4348,0.4167,0.4167,0.3333,0.4211,0.4348,0.4167,0.3,0.3478,0.375,0.3125
0.4,0.3793,0.4074,0.4167,0.4167,0.3846,0.4,0.4,0.4,0.3333,0.3462,0.3158
0.55,0.5238,0.5789,0.5,0.55,0.5238,0.5417,0.4783,0.55,0.6111,0.619,0.5
0.2917,0.25,0.2667,0.3158,0.2692,0.2857,0.25,0.3,0.2917,0.32,0.32,0.4211
0.5714,0.5417,0.5,0.5,0.4762,0.5455,0.48,0.4737,0.5714,0.5217,0.52,0.48
0.4483,0.3824,0.5,0.4348,0.4444,0.4483,0.4828,0.4,0.4483,0.4333,0.5161,0.5
0.3182,0.381,0.4643,0.5238,0.36,0.3043,0.4615,0.5,0.3182,0.4643,0.5417,0.5
0.6,0.6111,0.5833,0.8333,0.55,0.6,0.5833,0.8462,0.6,0.5556,0.6,0.5789
0.5,0.5,0.5,0.4167,0.4231,0.44,0.4688,0.4,0.5,0.3784,0.3846,0.2963
0.4,0.4,0.4583,0.381,0.4091,0.3636,0.3929,0.4,0.4,0.36,0.4615,0.44
0.4118,0.4412,0.4516,0.5385,0.4828,0.4286,0.4412,0.5385,0.4118,0.6098,0.4483,0.5
0.44,0.4583,0.4516,0.4444,0.4583,0.5,0.56,0.4118,0.44,0.5417,0.5652,0.44
0.3636,0.3636,0.3333,0.3529,0.3478,0.3333,0.32,0.3571,0.3636,0.28,0.3571,0.4211
0.3333,0.3333,0.3929,0.4286,0.32,0.3333,0.3704,0.4286,0.3333,0.3333,0.3571,0.3684
0.3684,0.36,0.3462,0.6,0.3478,0.3448,0.4118,0.6364,0.3684,0.7647,0.6667,0.5263
0.5714,0.619,0.5769,0.4348,0.5909,0.6087,0.5385,0.4348,0.5714,0.5238,0.4483,0.6111
0.4737,0.4762,0.3929,0.5625,0.5556,0.4737,0.45,0.5294,0.4737,0.5,0.45,0.5385
0.6842,0.56,0.4667,0.5714,0.6667,0.6818,0.6957,0.6,0.6842,0.5556,0.7273,0.65
0.3667,0.3333,0.4,0.3636,0.3448,0.303,0.3429,0.3,0.3667,0.3429,0.2895,0.4091
0.2759,0.2903,0.2903,0.3571,0.2813,0.3429,0.3684,0.3462,0.2759,0.303,0.4722,0.3704
0.3793,0.3103,0.3704,0.44,0.3636,0.3214,0.3448,0.4231,0.3793,0.4483,0.4815,0.2609
0.6667,0.6364,0.625,0.6471,0.7333,0.6667,0.64,0.625,0.6667,0.6316,0.5385,0.5455
0.2593,0.3056,0.3429,0.32,0.2581,0.2581,0.3333,0.3077,0.3,0.303,0.3667,0.44
0.4138,0.4194,0.3333,0.3478,0.3333,0.375,0.375,0.3929,0.4138,0.303,0.5636,0.3793
0.5,0.5,0.4545,0.5455,0.5,0.5,0.4839,0.5714,0.5,0.4848,0.5385,0.5
0.36,0.3243,0.3548,0.4737,0.3478,0.3929,0.3929,0.4545,0.36,0.4,0.5263,0.2941
0.6667,0.7,0.5517,0.75,0.6842,0.65,0.5833,0.6667,0.6667,0.5862,0.5556,0.7273
0.375,0.2941,0.3333,0.5,0.3846,0.3684,0.3529,0.4667,0.375,0.2667,0.3182,0.5333
0.4643,0.4333,0.4571,0.44,0.4828,0.4667,0.4828,0.4583,0.4643,0.5185,0.5,0.4762
0.5,0.5161,0.4474,0.4643,0.5385,0.4444,0.4872,0.4138,0.5,0.6667,0.6129,0.52
0.3913,0.4231,0.4375,0.4211,0.4167,0.4074,0.4074,0.4,0.3913,0.4167,0.4444,0.5
0.35,0.3846,0.4074,0.4706,0.3913,0.375,0.3333,0.4615,0.35,0.4643,0.4444,0.4286
0.3462,0.3333,0.3143,0.4091,0.4,0.3448,0.4242,0.3636,0.3462,0.4286,0.4348,0.4091
0.4286,0.4444,0.4571,0.2941,0.4444,0.4375,0.4,0.3,0.4286,0.4,0.4412,0.3
0.4286,0.4516,0.4194,0.4118,0.4231,0.4516,0.4231,0.4444,0.4286,0.5833,0.5246,0.4063
0.375,0.4,0.3889,0.5455,0.4,0.3889,0.4211,0.4545,0.375,0.4211,0.4615,0.4375
0.2857,0.25,0.4412,0.3158,0.3684,0.25,0.4091,0.2941,0.2857,0.4615,0.4074,0.3182
0.52,0.5313,0.4483,0.5789,0.4615,0.5161,0.4828,0.5,0.52,0.4286,0.4324,0.6316
0.5385,0.4848,0.5,0.5789,0.4615,0.4828,0.4688,0.5789,0.625,0.5909,0.5294,0.5652
0.5909,0.5217,0.5714,0.65,0.52,0.4828,0.5333,0.6111,0.5909,0.5152,0.5,0.5833
0.5,0.4667,0.4545,0.5556,0.5,0.4815,0.4815,0.5556,0.5,0.5,0.4583,0.7059
0.3793,0.3235,0.3226,0.2,0.3846,0.3793,0.3667,0.2174,0.3793,0.3333,0.3462,0.2647
0.25,0.2917,0.375,0.381,0.3182,0.28,0.3462,0.381,0.25,0.3333,0.3704,0.381
0.5652,0.48,0.4848,0.5,0.5652,0.5217,0.5769,0.45,0.5652,0.5909,0.5484,0.5333
0.4167,0.4138,0.3333,0.5263,0.4348,0.4444,0.4074,0.4706,0.4167,0.425,0.4516,0.381
0.5833,0.5313,0.5172,0.4444,0.5417,0.5769,0.52,0.5,0.5833,0.5,0.5789,0.5
0.3182,0.4348,0.3846,0.2857,0.35,0.4,0.3529,0.2963,0.3889,0.35,0.3421,0.32
0.44,0.4815,0.4615,0.6316,0.4545,0.4483,0.4516,0.619,0.44,0.5588,0.48,0.6923
0.4375,0.4737,0.4211,0.5625,0.3889,0.4375,0.4762,0.5625,0.4375,0.5862,0.6471,0.5882
0.3056,0.3158,0.3556,0.3043,0.3429,0.3421,0.3421,0.3333,0.3056,0.303,0.2963,0.3158
0.28,0.2414,0.2895,0.3043,0.2222,0.25,0.2759,0.25,0.28,0.2667,0.3261,0.36
0.4286,0.4194,0.4194,0.4231,0.3929,0.4,0.4138,0.44,0.4286,0.5161,0.4,0.4286
0.625,0.48,0.5217,0.5,0.55,0.5455,0.5357,0.5,0.6875,0.65,0.65,0.6842
0.52,0.5385,0.5385,0.4167,0.52,0.52,0.5161,0.44,0.52,0.3846,0.4571,0.5217
0.375,0.3929,0.3571,0.5263,0.4091,0.3929,0.3704,0.4737,0.375,0.3704,0.5,0.5294
0.3611,0.3953,0.4082,0.3846,0.3889,0.3784,0.4318,0.3846,0.3611,0.6552,0.4,0.4444
0.4,0.3929,0.3636,0.5,0.3929,0.3871,0.3871,0.4783,0.4,0.4,0.4138,0.5
0.4706,0.55,0.5238,0.5333,0.5,0.4211,0.45,0.5625,0.4706,0.5652,0.48,0.4737
0.2353,0.3,0.2727,0.3333,0.3125,0.381,0.3,0.3333,0.2353,0.3529,0.4211,0.4118
0.4706,0.4348,0.4667,0.4706,0.4545,0.3636,0.4231,0.5,0.4706,0.4615,0.3929,0.4583
0.3929,0.4,0.4516,0.3333,0.3333,0.4545,0.4194,0.3333,0.3929,0.4516,0.4615,0.375
0.3704,0.4,0.3704,0.4783,0.4348,0.3438,0.3548,0.5238,0.3704,0.4091,0.36,0.4783
0.4737,0.4762,0.4211,0.4667,0.3889,0.4286,0.3929,0.4,0.4737,0.4643,0.381,0.4615
0.5357,0.5185,0.4828,0.4348,0.5357,0.5,0.5172,0.4545,0.5357,0.4839,0.5,0.44
0.4444,0.36,0.375,0.4706,0.4,0.4091,0.4211,0.3913,0.4444,0.45,0.3913,0.3333
0.3182,0.3043,0.3846,0.3929,0.4,0.3333,0.3704,0.3929,0.3182,0.4,0.5217,0.3
0.2083,0.25,0.3333,0.4,0.2692,0.25,0.2903,0.3529,0.2083,0.2903,0.2941,0.4
0.5294,0.5556,0.5,0.5,0.5,0.5294,0.5556,0.5455,0.5294,0.5238,0.4783,0.5333
0.5417,0.5652,0.5652,0.4762,0.6154,0.56,0.6,0.4348,0.5417,0.3611,0.5263,0.381
0.3704,0.375,0.2826,0.52,0.3214,0.3636,0.3415,0.5217,0.3704,0.3548,0.35,0.4194
0.3824,0.4375,0.3889,0.4211,0.3824,0.4054,0.3784,0.45,0.3824,0.4054,0.4688,0.4545
0.3333,0.4,0.3846,0.4615,0.35,0.2917,0.3333,0.4615,0.3333,0.375,0.35,0.36
0.5,0.48,0.4706,0.5,0.619,0.5,0.4688,0.5,0.5,0.5357,0.5769,0.4583
0.5882,0.55,0.5,0.619,0.625,0.625,0.619,0.619,0.625,0.6667,0.6364,0.6
0.48,0.4516,0.4583,0.5,0.3913,0.4286,0.4138,0.5,0.48,0.4615,0.5,0.5
0.2273,0.1923,0.2,0.3889,0.2632,0.2083,0.2083,0.3889,0.2273,0.1333,0.2273,0.4444
0.3704,0.3333,0.3462,0.3333,0.3846,0.3333,0.4074,0.3333,0.3704,0.4138,0.375,0.4
0.5769,0.5862,0.5714,0.4167,0.4783,0.5313,0.5455,0.3913,0.5769,0.5455,0.5,0.44
0.3333,0.36,0.3462,0.5263,0.3913,0.4194,0.4,0.4545,0.3333,0.4074,0.44,0.4737
0.4783,0.5,0.3939,0.4286,0.4583,0.4231,0.4583,0.4737,0.4783,0.44,0.3704,0.44
0.5,0.4737,0.4651,0.3529,0.5,0.5,0.5,0.3158,0.5,0.5135,0.5,0.4815
0.3462,0.3704,0.3871,0.4348,0.36,0.3462,0.4,0.4231,0.3462,0.4,0.3793,0.4138
0.4348,0.45,0.4583,0.4667,0.4091,0.4167,0.4194,0.4286,0.4348,0.4615,0.4643,0.6111
0.4091,0.4615,0.4828,0.45,0.45,0.4615,0.4615,0.3684,0.4091,0.3333,0.2778,0.2381
0.2174,0.3214,0.3548,0.3333,0.2593,0.2593,0.3438,0.3,0.2174,0.3103,0.4242,0.25
0.5263,0.56,0.4118,0.4,0.5714,0.5,0.5556,0.4,0.5263,0.625,0.6087,0.3333
0.4091,0.4286,0.4138,0.4211,0.5,0.375,0.4,0.3684,0.4091,0.5862,0.4762,0.381
0.5714,0.5455,0.4839,0.6471,0.5,0.48,0.5,0.6316,0.5714,0.4615,0.5938,0.6
0.3871,0.3667,0.3846,0.4375,0.4054,0.4054,0.3889,0.4211,0.3871,0.4419,0.3721,0.5
0.44,0.4583,0.5161,0.5,0.4211,0.3846,0.4516,0.48,0.44,0.4737,0.4074,0.5
0.4091,0.36,0.3143,0.4375,0.4,0.3478,0.375,0.4375,0.4091,0.3226,0.3226,0.4444
0.5,0.4762,0.4783,0.4737,0.4783,0.4545,0.4783,0.5,0.5,0.7143,0.5517,0.4118
0.4516,0.4516,0.4242,0.5652,0.4516,0.4118,0.4194,0.52,0.4516,0.4848,0.5116,0.5652
0.6316,0.5652,0.4667,0.619,0.5714,0.619,0.5417,0.5789,0.6316,0.5652,0.52,0.65
0.3636,0.35,0.35,0.5,0.3714,0.3714,0.3415,0.5238,0.3636,0.3529,0.3939,0.5
0.5625,0.55,0.5143,0.5,0.5,0.5556,0.52,0.4,0.5625,0.5357,0.5833,0.4118
0.4231,0.375,0.3333,0.625,0.4,0.3929,0.4333,0.625,0.4231,0.4444,0.4375,0.6
0.4583,0.48,0.5172,0.3529,0.5,0.5,0.5,0.4118,0.4583,0.5,0.4783,0.3333
0.5,0.4783,0.4583,0.3684,0.48,0.4583,0.4815,0.4,0.5,0.5185,0.48,0.3913
0.3125,0.2667,0.2105,0.381,0.2667,0.2667,0.3125,0.4286,0.3125,0.4211,0.6207,0.5
0.3929,0.3684,0.4643,0.3846,0.4074,0.4286,0.4333,0.3333,0.3929,0.375,0.4783,0.32
0.4783,0.3929,0.4286,0.4118,0.44,0.4444,0.4,0.375,0.4783,0.3214,0.375,0.4667
0.3514,0.2727,0.3684,0.375,0.2759,0.3421,0.3333,0.3158,0.3514,0.24,0.5897,0.4118
0.4783,0.4231,0.4583,0.45,0.5,0.4545,0.4286,0.4286,0.4783,0.55,0.3913,0.5556
0.4737,0.5,0.6364,0.5,0.5,0.4545,0.5217,0.5,0.4737,0.55,0.5333,0.4118
0.3548,0.3333,0.3667,0.4091,0.3333,0.3333,0.3871,0.4348,0.3548,0.3429,0.3529,0.3667
0.4167,0.4286,0.4333,0.5333,0.4,0.4231,0.4074,0.5,0.4167,0.5,0.3462,0.4706
0.3793,0.4242,0.4286,0.4444,0.4,0.4,0.4286,0.4,0.3793,0.4333,0.4865,0.4872
0.3,0.4063,0.4063,0.3333,0.3158,0.36,0.44,0.3333,0.3,0.3548,0.5,0.3333
0.4762,0.3704,0.3929,0.5,0.4348,0.4231,0.3871,0.5,0.4762,0.5227,0.4074,0.5238
0.5,0.45,0.4444,0.6111,0.4762,0.4783,0.4231,0.6471,0.5,0.3333,0.3214,0.5
0.4857,0.4412,0.3947,0.36,0.4688,0.4595,0.4286,0.3478,0.4857,0.4211,0.4688,0.3846
0.3636,0.4444,0.3529,0.4783,0.4167,0.44,0.4333,0.44,0.3636,0.4167,0.5185,0.4545
0.4167,0.5769,0.5238,0.4706,0.5185,0.48,0.4483,0.5,0.4167,0.4063,0.4,0.55
0.45,0.4211,0.4,0.4706,0.3529,0.4,0.4348,0.4375,0.45,0.5,0.5,0.4706
0.4091,0.3913,0.4583,0.2632,0.45,0.3913,0.4444,0.2632,0.4091,0.5789,0.5806,0.2727
0.375,0.3846,0.3704,0.5,0.3636,0.375,0.3793,0.5,0.375,0.4815,0.375,0.6111
0.44,0.44,0.3871,0.4286,0.44,0.3846,0.4643,0.375,0.44,0.3448,0.5556,0.5263
0.4783,0.5,0.4348,0.3636,0.5,0.52,0.4688,0.381,0.4783,0.5517,0.5333,0.4583
0.4167,0.4,0.3704,0.3478,0.4286,0.4167,0.3125,0.3636,0.4167,0.4583,0.7059,0.3333
0.5833,0.6129,0.5484,0.55,0.6364,0.5357,0.5667,0.5263,0.6316,0.6364,0.5882,0.625
0.5357,0.4706,0.4615,0.619,0.5,0.5333,0.4412,0.619,0.5357,0.4545,0.4848,0.5714
0.2593,0.2903,0.25,0.2857,0.1739,0.2667,0.25,0.3,0.2593,0.2692,0.3214,0.2593
0.3462,0.3824,0.4,0.4545,0.3448,0.375,0.3939,0.4167,0.3462,0.3571,0.3333,0.3333
0.55,0.4783,0.4783,0.4118,0.55,0.5217,0.5,0.4118,0.55,0.5909,0.5217,0.4762
0.5,0.5,0.5,0.5,0.5,0.4783,0.4815,0.5263,0.4444,0.4375,0.4348,0.5417
0.3684,0.4211,0.25,0.4,0.3889,0.35,0.35,0.4444,0.3684,0.381,0.3529,0.3333
0.2857,0.3103,0.3514,0.3667,0.2857,0.3125,0.3226,0.3333,0.2857,0.3667,0.4333,0.4194
0.55,0.6,0.6522,0.381,0.5833,0.5,0.6154,0.3636,0.5357,0.619,0.5417,0.4545
0.3,0.3,0.36,0.4286,0.3,0.3043,0.3077,0.4091,0.3,0.2727,0.4583,0.4091
0.44,0.3929,0.3889,0.5909,0.4583,0.3929,0.4138,0.55,0.44,0.3929,0.4074,0.5
0.4545,0.381,0.4545,0.4091,0.3333,0.4545,0.4286,0.4286,0.4545,0.5,0.5357,0.4375
0.4242,0.4872,0.5143,0.56,0.4857,0.4545,0.5,0.56,0.4242,0.4545,0.4872,0.5
0.3548,0.4048,0.3529,0.3333,0.3548,0.3714,0.3846,0.3704,0.3548,0.4,0.3333,0.5
0.4483,0.4333,0.4,0.3448,0.4286,0.4194,0.4063,0.3226,0.4483,0.4828,0.4375,0.3214
0.52,0.5,0.4815,0.5714,0.52,0.4815,0.5385,0.55,0.52,0.5152,0.5161,0.5652
0.4737,0.48,0.4483,0.3077,0.4706,0.4737,0.5238,0.2857,0.4737,0.6154,0.4545,0.3125
0.4737,0.55,0.5455,0.3478,0.5455,0.5417,0.5385,0.3478,0.4737,0.55,0.5789,0.4286
0.3,0.303,0.3056,0.5455,0.3125,0.3226,0.2857,0.5455,0.3,0.2759,0.2813,0.5
0.2727,0.25,0.3548,0.3889,0.32,0.32,0.3077,0.375,0.2727,0.4,0.4091,0.3333
0.5,0.5417,0.5517,0.55,0.5,0.5263,0.5652,0.5789,0.5,0.6364,0.5517,0.5294
0.4375,0.2778,0.4706,0.4286,0.4375,0.4375,0.4762,0.3571,0.4375,0.4737,0.5,0.4444
0.4643,0.3714,0.381,0.5556,0.5,0.4667,0.4286,0.625,0.4643,0.4828,0.5652,0.52
0.2308,0.3226,0.303,0.3529,0.3182,0.2308,0.2692,0.3529,0.2308,0.5581,0.3243,0.4667
0.3333,0.3793,0.3871,0.3333,0.2857,0.3333,0.3429,0.3182,0.3333,0.3611,0.4324,0.2222
0.3571,0.3571,0.3571,0.3846,0.36,0.3704,0.3846,0.3846,0.3571,0.3667,0.3333,0.2727
0.6071,0.5758,0.5,0.7,0.5862,0.6,0.5625,0.6364,0.6071,0.5806,0.6296,0.6957
