Simple,ROS,RUS,Smote,Bag,ROSBag,RUSBag,SmoteBag,Boost,ROSBoost,RUSBoost,SmoteBoost
0.5111,0.5294,0.4909,0.6486,0.5,0.5227,0.5116,0.6286,0.5357,0.6739,0.62,0.5088
0.541,0.5246,0.5,0.6047,0.5484,0.5484,0.5517,0.5745,0.541,0.5814,0.6098,0.5946
0.5882,0.6809,0.6304,0.7222,0.625,0.64,0.5849,0.7297,0.5882,0.6538,0.66,0.7838
0.5147,0.473,0.4658,0.5156,0.4928,0.493,0.5147,0.5156,0.5147,0.443,0.5211,0.587
0.6296,0.4921,0.5323,0.625,0.55,0.6034,0.6346,0.641,0.6296,0.5161,0.5238,0.6744
0.434,0.411,0.4355,0.4359,0.4364,0.431,0.4464,0.45,0.434,0.3867,0.3836,0.4717
0.5098,0.5306,0.5385,0.5122,0.5094,0.5273,0.58,0.5349,0.5098,0.5319,0.4328,0.4074
0.5536,0.5333,0.541,0.5217,0.5246,0.5238,0.5161,0.56,0.5536,0.5,0.5397,0.5745
0.7143,0.6452,0.5833,0.6875,0.7353,0.6098,0.7222,0.6667,0.541,0.6136,0.6522,0.6341
0.5614,0.5645,0.5385,0.6042,0.5439,0.5645,0.5323,0.5625,0.5614,0.5,0.5333,0.551
0.4923,0.4458,0.4023,0.6047,0.4754,0.4848,0.4848,0.5652,0.4923,0.443,0.4203,0.4306
0.6444,0.6136,0.5574,0.7143,0.6304,0.6522,0.6667,0.6977,0.6444,0.6154,0.6222,0.6735
0.5806,0.5778,0.6226,0.587,0.5902,0.614,0.5493,0.6122,0.5806,0.5957,0.5593,0.5676
0.5192,0.5,0.5667,0.6,0.54,0.4737,0.4762,0.5938,0.5192,0.5614,0.4746,0.5556
0.6444,0.5714,0.5357,0.5806,0.6327,0.62,0.6078,0.5862,0.6444,0.5789,0.6,0.6053
0.5106,0.4737,0.4407,0.5111,0.4898,0.45,0.45,0.5833,0.5106,0.5319,0.45,0.6061
0.5094,0.5217,0.5,0.5526,0.54,0.4918,0.5,0.5366,0.5094,0.5111,0.52,0.5106
0.4717,0.4426,0.4242,0.5366,0.4643,0.4727,0.4737,0.575,0.4717,0.443,0.4545,0.4074
0.6296,0.5962,0.62,0.5818,0.6429,0.5714,0.5763,0.566,0.6296,0.6071,0.6275,0.549
0.6531,0.7368,0.7143,0.697,0.6415,0.7083,0.6889,0.697,0.6531,0.5,0.5692,0.5818
0.5476,0.4286,0.5385,0.625,0.55,0.5476,0.5,0.5556,0.5476,0.5094,0.459,0.5
0.5,0.4915,0.5172,0.5435,0.5085,0.4839,0.5263,0.5435,0.5,0.5098,0.5192,0.5111
0.5294,0.5,0.4808,0.5366,0.5357,0.5,0.5091,0.4889,0.5294,0.5532,0.5814,0.4528
0.5692,0.5385,0.5556,0.566,0.5294,0.5522,0.5556,0.5849,0.5692,0.5593,0.5574,0.5313
0.5085,0.5333,0.5082,0.5185,0.5357,0.4839,0.4474,0.5185,0.5085,0.4677,0.4143,0.4247
0.5714,0.5,0.4658,0.6944,0.5763,0.5667,0.5313,0.6842,0.5714,0.5333,0.6,0.6667
0.6531,0.5075,0.55,0.6471,0.6809,0.5238,0.5238,0.6176,0.6531,0.5128,0.5854,0.6042
0.5102,0.541,0.5,0.6176,0.4894,0.4902,0.5094,0.625,0.5102,0.5714,0.5319,0.56
0.5862,0.5902,0.6167,0.6304,0.6066,0.5932,0.6,0.6667,0.5862,0.4875,0.5132,0.5254
0.54,0.4677,0.4545,0.5405,0.549,0.4918,0.5,0.5556,0.54,0.4677,0.4909,0.4872
0.5745,0.5714,0.5536,0.5455,0.5625,0.5283,0.4902,0.5313,0.5745,0.5098,0.4833,0.5
0.6,0.5636,0.5636,0.551,0.5636,0.5738,0.5789,0.56,0.6,0.5714,0.6122,0.5893
0.5167,0.4754,0.5,0.5476,0.5357,0.5161,0.5,0.5714,0.5167,0.4737,0.4603,0.5
0.5098,0.4821,0.5,0.5641,0.5439,0.5179,0.537,0.5,0.5098,0.5254,0.5156,0.5385
0.4902,0.48,0.5,0.4884,0.451,0.5208,0.5102,0.5,0.4902,0.4468,0.4828,0.5
0.5692,0.5758,0.5571,0.5714,0.541,0.5692,0.5672,0.6122,0.5692,0.5429,0.5522,0.5313
0.52,0.4894,0.6286,0.5313,0.5098,0.5294,0.4909,0.5882,0.52,0.5345,0.5,0.4861
0.5625,0.4697,0.4918,0.7097,0.56,0.549,0.5556,0.6667,0.5625,0.56,0.4923,0.6222
0.5962,0.5926,0.5593,0.6176,0.5962,0.5818,0.6111,0.6774,0.5962,0.7073,0.6818,0.7188
0.6042,0.6122,0.566,0.6591,0.617,0.5849,0.5686,0.65,0.6042,0.5385,0.6304,0.6
0.5833,0.5556,0.551,0.5128,0.5686,0.537,0.5455,0.4878,0.5833,0.5072,0.4848,0.5435
0.5962,0.5714,0.5079,0.6667,0.6296,0.6111,0.5862,0.6571,0.5962,0.6078,0.5593,0.7045
0.5738,0.4932,0.5246,0.6818,0.5345,0.5606,0.5758,0.64,0.5738,0.5493,0.5522,0.6364
0.5,0.4677,0.537,0.5,0.5,0.4828,0.4912,0.4783,0.5,0.4762,0.5385,0.5102
0.541,0.541,0.6458,0.5909,0.5574,0.5077,0.5152,0.641,0.541,0.5,0.4754,0.4792
0.4776,0.4658,0.4625,0.5306,0.4776,0.4857,0.493,0.5385,0.4776,0.537,0.4699,0.4853
0.5,0.5077,0.4697,0.5435,0.5,0.4923,0.4776,0.5319,0.5,0.625,0.6279,0.625
0.6304,0.5938,0.5714,0.6333,0.6087,0.617,0.6042,0.5455,0.6304,0.6,0.56,0.4651
0.5385,0.4035,0.4,0.575,0.5556,0.52,0.5283,0.5641,0.5385,0.7059,0.6429,0.6786
0.6735,0.5484,0.5862,0.6286,0.6667,0.6415,0.6296,0.6111,0.6735,0.5424,0.6071,0.6667
0.5893,0.5517,0.5385,0.5556,0.569,0.5385,0.5303,0.5714,0.5893,0.5385,0.5333,0.6098
0.6341,0.5,0.4844,0.5897,0.5854,0.5625,0.5179,0.6316,0.6341,0.5217,0.5091,0.5082
0.5102,0.4634,0.4565,0.5526,0.4531,0.4462,0.4394,0.4773,0.5102,0.4459,0.4032,0.4412
0.5581,0.5,0.6667,0.6667,0.5682,0.5682,0.5532,0.6389,0.5581,0.5897,0.619,0.7931
0.5082,0.5238,0.5556,0.5849,0.4853,0.5231,0.5238,0.5926,0.5082,0.4805,0.5,0.5
0.4694,0.434,0.4182,0.5128,0.5,0.5,0.4909,0.5278,0.4694,0.4211,0.4545,0.5263
0.62,0.6,0.6042,0.55,0.5957,0.6087,0.5962,0.5789,0.62,0.6531,0.6744,0.6
0.5224,0.5,0.5147,0.5294,0.5072,0.5072,0.5,0.5185,0.5224,0.5263,0.55,0.6
0.5652,0.5745,0.5833,0.7353,0.5957,0.5833,0.5833,0.7353,0.5652,0.6923,0.5686,0.5778
0.5085,0.5385,0.4762,0.5532,0.5085,0.5085,0.5,0.5952,0.5085,0.4643,0.5385,0.4595
0.6034,0.5294,0.6667,0.641,0.6034,0.5873,0.5902,0.619,0.6034,0.4545,0.5758,0.6429
0.7143,0.5472,0.6458,0.6286,0.6444,0.7209,0.6923,0.5806,0.7143,0.7436,0.64,0.4828
0.5306,0.5,0.5,0.4615,0.5,0.5294,0.4667,0.4737,0.5306,0.5167,0.5217,0.5952
0.5283,0.4667,0.4531,0.5854,0.549,0.5179,0.5345,0.5714,0.5283,0.6216,0.65,0.6452
0.4483,0.5091,0.5532,0.5111,0.4426,0.537,0.5185,0.5435,0.4483,0.4194,0.5,0.4074
0.5769,0.569,0.5932,0.6571,0.5263,0.5345,0.566,0.6757,0.5769,0.5,0.5224,0.5686
0.5,0.5957,0.6316,0.5882,0.5,0.4737,0.4737,0.5882,0.5,0.7105,0.6047,0.6667
0.5833,0.5517,0.5172,0.525,0.5577,0.549,0.5741,0.525,0.5833,0.6053,0.6122,0.6429
0.6,0.5079,0.5254,0.5778,0.6061,0.5938,0.6094,0.6,0.6,0.5645,0.625,0.6667
0.4783,0.4815,0.4906,0.5,0.4884,0.5,0.5192,0.5116,0.4783,0.4898,0.5094,0.5106
0.4419,0.4464,0.4561,0.4722,0.4762,0.4681,0.4773,0.5152,0.4419,0.5263,0.5333,0.5333
0.5238,0.4821,0.5283,0.4651,0.5238,0.5424,0.5385,0.4773,0.5238,0.5,0.4783,0.5152
0.6304,0.5283,0.6087,0.5517,0.5957,0.566,0.5882,0.5517,0.6304,0.6,0.5366,0.5357
0.6545,0.6122,0.6429,0.6136,0.6604,0.6429,0.6429,0.6222,0.6545,0.5909,0.5814,0.6316
0.5185,0.5882,0.5946,0.5238,0.5294,0.5098,0.549,0.5349,0.5185,0.6087,0.5319,0.561
0.5962,0.5714,0.5714,0.6923,0.5741,0.541,0.5849,0.6944,0.5962,0.6042,0.5745,0.625
0.5417,0.5091,0.4902,0.5946,0.5,0.5185,0.5263,0.5946,0.5417,0.4627,0.5,0.5476
0.5593,0.5217,0.4865,0.6,0.5893,0.5738,0.5738,0.6098,0.5593,0.5,0.5667,0.5714
0.6,0.5217,0.5469,0.6486,0.6111,0.5763,0.5667,0.6829,0.6,0.4722,0.5143,0.617
0.5306,0.5263,0.5192,0.5476,0.5294,0.5283,0.5167,0.5641,0.5306,0.4444,0.5385,0.4667
0.5455,0.5075,0.5139,0.6596,0.5738,0.5147,0.5294,0.6667,0.5455,0.625,0.6512,0.5147
0.4545,0.4706,0.5319,0.5625,0.5349,0.5435,0.5102,0.5588,0.4545,0.6098,0.5789,0.5143
0.4746,0.4328,0.5088,0.4815,0.5,0.4828,0.5179,0.5,0.4746,0.4091,0.4561,0.431
0.5957,0.4918,0.4828,0.4783,0.5962,0.4921,0.5357,0.4889,0.5957,0.5532,0.5769,0.5806
0.7561,0.7895,0.8182,0.8125,0.7805,0.5789,0.6,0.8333,0.7561,0.617,0.6545,0.8214
0.4894,0.5283,0.5185,0.6129,0.54,0.5294,0.5,0.6452,0.4894,0.5854,0.5179,0.5897
0.5455,0.4839,0.4706,0.551,0.5455,0.5088,0.5254,0.587,0.5455,0.4762,0.4923,0.5614
0.4677,0.5161,0.4783,0.5333,0.4918,0.4416,0.4474,0.55,0.4677,0.5745,0.5,0.4746
0.5636,0.5455,0.5417,0.575,0.5789,0.5357,0.5345,0.5854,0.5636,0.4627,0.5283,0.5303
0.5238,0.4561,0.5111,0.5143,0.5366,0.4706,0.4706,0.4737,0.5238,0.4386,0.5088,0.4688
0.5,0.4583,0.4848,0.5333,0.4928,0.4923,0.5088,0.5102,0.5,0.451,0.4808,0.5106
0.62,0.5397,0.5614,0.6042,0.5789,0.541,0.5893,0.6122,0.62,0.4154,0.5439,0.52
0.5088,0.4912,0.5,0.5,0.5,0.4921,0.5085,0.4694,0.5088,0.4677,0.459,0.4889
0.6226,0.5068,0.5278,0.5778,0.6111,0.5714,0.5862,0.5745,0.6226,0.6944,0.4943,0.6087
0.5918,0.551,0.6842,0.5814,0.5918,0.6042,0.6,0.5854,0.5918,0.8438,0.75,0.6774
0.5778,0.551,0.6757,0.6,0.5625,0.5714,0.6042,0.5833,0.5778,0.5682,0.5556,0.6757
0.5849,0.5,0.5238,0.6857,0.5714,0.5536,0.5636,0.6389,0.5849,0.4706,0.5227,0.4694
0.5556,0.5238,0.4773,0.4737,0.5366,0.5405,0.5263,0.5294,0.5556,0.6452,0.6667,0.6471
0.5469,0.5667,0.5781,0.5217,0.5556,0.5211,0.4868,0.5227,0.5469,0.4595,0.4231,0.4375
0.5926,0.5254,0.5082,0.5957,0.5636,0.5714,0.5556,0.5833,0.5926,0.6279,0.5357,0.6316
0.4808,0.4603,0.4844,0.5349,0.4815,0.45,0.4746,0.5349,0.4808,0.5333,0.6,0.4872
0.4923,0.5077,0.4571,0.5686,0.5079,0.4706,0.4921,0.5918,0.4923,0.5625,0.5217,0.5778
0.5263,0.5556,0.5077,0.5814,0.5439,0.5263,0.5082,0.6,0.5263,0.5455,0.4658,0.5254
0.6364,0.5397,0.5522,0.6667,0.5862,0.6471,0.66,0.6531,0.6364,0.6429,0.5957,0.6129
0.5098,0.4194,0.4286,0.5385,0.5,0.4918,0.4918,0.5789,0.5098,0.5789,0.6,0.5938
0.5833,0.4923,0.6122,0.6,0.6122,0.5962,0.6078,0.6857,0.5833,0.6,0.5833,0.6765
0.537,0.5345,0.493,0.4894,0.5455,0.5172,0.5345,0.5,0.537,0.4815,0.5152,0.48
0.58,0.4918,0.4828,0.6047,0.5833,0.58,0.5556,0.6279,0.58,0.5778,0.4754,0.4894
0.5741,0.4915,0.5172,0.6316,0.5714,0.5593,0.5517,0.617,0.5741,0.537,0.537,0.549
0.5,0.4697,0.4,0.5,0.5246,0.5333,0.5246,0.5098,0.5,0.4688,0.4412,0.5
0.5714,0.541,0.5714,0.62,0.5714,0.5538,0.5556,0.625,0.5714,0.5439,0.5469,0.6275
0.6279,0.5,0.5556,0.675,0.6279,0.5714,0.5714,0.6667,0.6279,0.5686,0.5,0.5435
0.4808,0.4844,0.4921,0.5405,0.5,0.5,0.4906,0.5278,0.4808,0.5682,0.4583,0.5
0.6458,0.6857,0.6316,0.6286,0.6735,0.6304,0.6154,0.6286,0.6458,0.6,0.5818,0.5
0.5185,0.4545,0.5,0.5,0.5094,0.4643,0.5,0.5,0.5185,0.5,0.5179,0.5294
0.6591,0.6522,0.7895,0.675,0.6444,0.6327,0.6458,0.6842,0.6591,0.617,0.725,0.6154
0.5686,0.5,0.5769,0.6429,0.5769,0.5536,0.5926,0.6585,0.5686,0.473,0.4776,0.6341
0.5536,0.6286,0.5946,0.5263,0.5424,0.5536,0.5517,0.525,0.5536,0.4651,0.4127,0.4545
0.5,0.4545,0.5517,0.5294,0.5556,0.5357,0.4697,0.54,0.5,0.5918,0.5636,0.52
0.5366,0.449,0.5306,0.7143,0.5897,0.5526,0.55,0.7143,0.5385,0.5357,0.6765,0.5435
0.62,0.6,0.6304,0.7097,0.6538,0.6034,0.6296,0.6857,0.62,0.6667,0.6471,0.6905
0.5345,0.4762,0.4697,0.5849,0.5082,0.5167,0.5254,0.617,0.5345,0.551,0.52,0.6857
0.4545,0.4085,0.4286,0.4872,0.4815,0.4328,0.4265,0.5238,0.4545,0.4462,0.4667,0.4483
0.5319,0.54,0.551,0.5366,0.5319,0.549,0.549,0.5366,0.5319,0.5435,0.4906,0.5745
0.5965,0.6,0.6102,0.4792,0.5645,0.5806,0.5902,0.4898,0.5965,0.5294,0.5455,0.5
0.4524,0.4348,0.4762,0.5484,0.4167,0.4762,0.4884,0.5667,0.4524,0.4878,0.4531,0.4722
0.6538,0.6667,0.6471,0.6444,0.6182,0.6111,0.6071,0.6818,0.6538,0.617,0.625,0.6977
0.4815,0.5098,0.5094,0.4878,0.4909,0.4643,0.4483,0.4615,0.4815,0.4242,0.4308,0.4474
0.6154,0.6296,0.5714,0.6364,0.6071,0.6182,0.6038,0.6364,0.6154,0.5625,0.5432,0.625
0.5345,0.4265,0.4776,0.5882,0.5246,0.4521,0.4706,0.6,0.5345,0.4754,0.4717,0.4821
0.5,0.4808,0.4717,0.5952,0.551,0.4737,0.5,0.5854,0.5,0.5102,0.4561,0.5682
0.6182,0.6087,0.6111,0.6889,0.5965,0.5211,0.5286,0.7045,0.6182,0.5362,0.5132,0.5309
0.4333,0.4138,0.4384,0.4359,0.431,0.3966,0.4262,0.45,0.4333,0.5357,0.4737,0.5
0.6538,0.4932,0.614,0.5714,0.6731,0.66,0.6667,0.5789,0.6538,0.6383,0.5769,0.5417
0.5957,0.5745,0.5085,0.72,0.6042,0.58,0.5714,0.7308,0.5957,0.5652,0.5952,0.6053
0.561,0.5,0.5294,0.6296,0.5128,0.5,0.5227,0.5862,0.561,0.575,0.5405,0.5556
0.5,0.4857,0.5397,0.6,0.507,0.5217,0.507,0.5593,0.5,0.5429,0.5316,0.4557
0.5479,0.5806,0.5882,0.4667,0.5278,0.5909,0.6032,0.4737,0.5479,0.5385,0.5,0.4902
0.5254,0.4918,0.4861,0.5429,0.5517,0.5,0.5,0.5385,0.5254,0.4667,0.4096,0.5273
0.5192,0.45,0.45,0.5098,0.5094,0.4516,0.4375,0.52,0.5192,0.4333,0.4407,0.449
0.5385,0.5556,0.5686,0.6304,0.5577,0.5439,0.5357,0.6444,0.5385,0.4688,0.4746,0.5833
0.5909,0.5283,0.549,0.5938,0.625,0.62,0.6042,0.5806,0.5909,0.5192,0.5918,0.55
0.549,0.5319,0.5192,0.5938,0.549,0.5424,0.5574,0.6563,0.549,0.5472,0.6579,0.6429
0.5957,0.5357,0.4714,0.6087,0.5714,0.58,0.5957,0.6522,0.5957,0.5088,0.52,0.5303
0.5306,0.5714,0.5333,0.6053,0.5294,0.4915,0.4677,0.5814,0.5306,0.4909,0.5208,0.6053
0.5667,0.5556,0.5397,0.5417,0.5833,0.5313,0.5441,0.5319,0.5667,0.56,0.5625,0.4783
0.5278,0.5667,0.625,0.5769,0.525,0.5263,0.5385,0.6071,0.5278,0.4255,0.4444,0.5278
0.6078,0.5517,0.6667,0.6591,0.5818,0.5763,0.5714,0.6739,0.6078,0.62,0.62,0.5882
0.5385,0.4902,0.5,0.5283,0.5714,0.5532,0.5455,0.5283,0.5385,0.5294,0.5091,0.5323
0.4902,0.3692,0.4,0.4545,0.4694,0.5,0.4902,0.4286,0.4902,0.4884,0.4643,0.5435
0.5,0.48,0.4203,0.5333,0.4912,0.4667,0.4746,0.5,0.5,0.5455,0.4906,0.4516
0.5862,0.6071,0.5152,0.6765,0.5667,0.5862,0.5323,0.6842,0.5862,0.5439,0.4848,0.5517
0.6071,0.5806,0.6875,0.6667,0.5965,0.6094,0.6094,0.6471,0.6071,0.566,0.5593,0.4898
0.5094,0.4902,0.5,0.5641,0.5,0.5,0.5172,0.5349,0.5094,0.4828,0.4865,0.4717
0.625,0.5893,0.5246,0.587,0.5962,0.6154,0.6111,0.587,0.625,0.5538,0.6829,0.5385
0.587,0.5283,0.5833,0.6129,0.5652,0.6,0.5833,0.5758,0.587,0.5641,0.5714,0.6452
0.4615,0.5116,0.4565,0.4583,0.451,0.463,0.45,0.4783,0.4615,0.4545,0.4643,0.4528
0.5625,0.587,0.6136,0.6842,0.6122,0.56,0.5294,0.6512,0.5625,0.5111,0.5686,0.575
0.5273,0.5,0.473,0.625,0.5273,0.5273,0.5172,0.6486,0.5273,0.5238,0.5714,0.5897
0.5556,0.5357,0.5091,0.6087,0.5455,0.5536,0.5614,0.6,0.5556,0.5195,0.4839,0.6757
0.5833,0.5818,0.625,0.5833,0.55,0.5714,0.5522,0.6222,0.5833,0.4634,0.5507,0.5854
0.5273,0.5094,0.4583,0.5366,0.5094,0.4839,0.5,0.575,0.5273,0.4833,0.4688,0.56
0.6379,0.6271,0.6029,0.6667,0.6491,0.6308,0.625,0.6739,0.6379,0.5862,0.5806,0.5636
0.4717,0.48,0.4821,0.5,0.5,0.4655,0.4462,0.5,0.4717,0.4727,0.4219,0.4222
0.4894,0.5366,0.5227,0.5152,0.5217,0.5227,0.5476,0.5152,0.4894,0.561,0.65,0.4839
0.6304,0.5769,0.6585,0.6111,0.6383,0.5849,0.5769,0.6216,0.6304,0.549,0.6304,0.625
0.537,0.4444,0.4348,0.5641,0.537,0.5172,0.5156,0.5556,0.537,0.5714,0.6,0.5
0.541,0.5303,0.5385,0.5714,0.5614,0.5574,0.55,0.5532,0.541,0.5303,0.5577,0.5778
0.5532,0.5238,0.549,0.6216,0.5682,0.5682,0.5625,0.6316,0.5532,0.5918,0.5778,0.5122
0.6,0.5517,0.65,0.6667,0.5918,0.6304,0.6275,0.6571,0.6,0.6071,0.5714,0.6111
0.5238,0.5357,0.5556,0.5614,0.5303,0.5231,0.5385,0.5556,0.5238,0.5077,0.4925,0.5476
0.4815,0.4667,0.45,0.525,0.4483,0.4407,0.4906,0.5122,0.4815,0.5,0.4167,0.4384
0.4848,0.4658,0.4559,0.4754,0.541,0.4521,0.6034,0.4576,0.4848,0.5286,0.5616,0.5556
0.6275,0.6296,0.6,0.5897,0.625,0.6379,0.6481,0.5789,0.6275,0.541,0.5345,0.537
0.56,0.4918,0.4762,0.5682,0.56,0.58,0.5686,0.5714,0.56,0.6087,0.4754,0.5641
0.5882,0.4932,0.4789,0.6452,0.569,0.5789,0.5789,0.5806,0.5882,0.6512,0.6512,0.5217
0.5,0.4815,0.5,0.5,0.4915,0.4915,0.4815,0.4884,0.5,0.5435,0.4615,0.5
0.6154,0.5833,0.5625,0.5946,0.6415,0.5738,0.6034,0.6053,0.6154,0.5957,0.6429,0.6346
0.6154,0.5625,0.5873,0.7059,0.5833,0.64,0.6364,0.6857,0.6154,0.5094,0.5532,0.56
0.6087,0.4915,0.5,0.6786,0.5952,0.617,0.58,0.6333,0.6087,0.6383,0.5789,0.4902
0.4483,0.4386,0.4375,0.5217,0.4576,0.4426,0.4333,0.5417,0.4483,0.4107,0.4918,0.4524
0.4211,0.4412,0.4028,0.4706,0.4242,0.4118,0.4203,0.48,0.4211,0.5152,0.5758,0.4429
0.5769,0.6111,0.5789,0.6098,0.6038,0.5741,0.6111,0.6364,0.5769,0.541,0.5536,0.5273
0.5,0.4576,0.4923,0.5517,0.4727,0.4727,0.5,0.5405,0.5,0.4848,0.4366,0.4219
0.4906,0.5385,0.525,0.5,0.4717,0.4615,0.5102,0.5455,0.4906,0.4884,0.4667,0.5128
0.5789,0.5882,0.5833,0.6957,0.5926,0.5738,0.5645,0.6957,0.5789,0.4722,0.4844,0.6296
0.5085,0.5294,0.5143,0.5,0.4909,0.5077,0.5156,0.4857,0.5085,0.4918,0.549,0.4444
0.617,0.6304,0.6042,0.6216,0.5769,0.5769,0.5769,0.6286,0.56,0.551,0.5167,0.6078
0.623,0.55,0.5079,0.6038,0.5493,0.5672,0.5493,0.6,0.623,0.6222,0.5342,0.5077
0.5778,0.6053,0.6757,0.5778,0.5778,0.4754,0.5,0.5417,0.5778,0.5217,0.4412,0.4884
0.617,0.6222,0.5714,0.7742,0.617,0.617,0.5962,0.7742,0.617,0.5893,0.5686,0.5128
0.5,0.4375,0.5306,0.5814,0.4915,0.5179,0.5179,0.5682,0.5,0.4355,0.4444,0.5714
0.449,0.4667,0.4138,0.5263,0.4894,0.5208,0.48,0.5122,0.449,0.4746,0.4545,0.4493
0.6275,0.617,0.7105,0.6774,0.6275,0.6667,0.6078,0.6667,0.6275,0.5849,0.5652,0.4342
0.5,0.4412,0.4603,0.5306,0.5,0.5,0.5179,0.5319,0.5,0.4219,0.4769,0.4821
0.5273,0.4762,0.5,0.5106,0.5294,0.5,0.5686,0.5106,0.5273,0.5536,0.5111,0.5714
0.6905,0.5484,0.5636,0.75,0.6977,0.6,0.6111,0.7429,0.6905,0.55,0.6744,0.6667
0.5238,0.5,0.493,0.5897,0.5439,0.5238,0.5424,0.5882,0.5238,0.4776,0.5072,0.4923
0.5957,0.5283,0.6,0.6,0.5849,0.5455,0.5254,0.6061,0.5957,0.5,0.6111,0.5714
0.4783,0.381,0.439,0.4242,0.4773,0.5208,0.4783,0.4865,0.4783,0.5111,0.5435,0.5294
0.5,0.5,0.4615,0.4651,0.5,0.5263,0.4906,0.4889,0.5,0.4576,0.4237,0.4545
0.6545,0.5286,0.4933,0.6596,0.6481,0.5588,0.5588,0.6667,0.6545,0.4783,0.4605,0.549
0.5417,0.5185,0.5283,0.6216,0.5435,0.54,0.5472,0.5897,0.5417,0.4762,0.5625,0.5349
0.5714,0.5965,0.5484,0.6098,0.5636,0.5714,0.566,0.5946,0.5714,0.46,0.5814,0.6512
0.5098,0.4627,0.4909,0.5676,0.4643,0.5192,0.5435,0.5556,0.5098,0.4815,0.5179,0.5
0.6429,0.597,0.629,0.6585,0.6538,0.6545,0.6346,0.6667,0.6429,0.5139,0.6078,0.5714
0.5319,0.4808,0.5217,0.5,0.5417,0.4906,0.5306,0.4762,0.5319,0.4792,0.4528,0.5
0.55,0.4762,0.5238,0.5636,0.5556,0.5238,0.5397,0.5439,0.55,0.5152,0.5,0.5323
0.6122,0.5962,0.617,0.7273,0.6,0.62,0.6042,0.7353,0.6122,0.6563,0.5,0.7297
0.4821,0.4085,0.4394,0.4651,0.4643,0.459,0.4688,0.4651,0.4821,0.5102,0.561,0.5172
0.5962,0.619,0.6364,0.6304,0.58,0.5849,0.5849,0.6444,0.5962,0.5532,0.6,0.6136
0.4667,0.4127,0.3594,0.4865,0.449,0.44,0.4894,0.4737,0.4667,0.5111,0.3962,0.4762
0.5,0.5091,0.4265,0.5484,0.4906,0.5,0.4906,0.5294,0.5,0.4426,0.4483,0.4545
0.66,0.6154,0.6296,0.5714,0.6122,0.6182,0.6441,0.6154,0.66,0.6078,0.6406,0.5952
0.5,0.4559,0.5,0.48,0.4521,0.5,0.5161,0.48,0.5,0.5,0.4853,0.4688
0.5,0.5111,0.4615,0.5,0.5111,0.5098,0.4898,0.4737,0.5,0.5,0.5581,0.6071
0.6471,0.5286,0.5294,0.6757,0.56,0.5789,0.6034,0.6944,0.6471,0.5952,0.5893,0.7105
0.5556,0.4912,0.5439,0.6154,0.617,0.5417,0.5625,0.6296,0.5556,0.4754,0.575,0.5349
0.5806,0.5781,0.5303,0.6222,0.541,0.5781,0.5968,0.6364,0.5806,0.5873,0.56,0.5763
0.6042,0.6275,0.6,0.6875,0.6275,0.6,0.5926,0.6765,0.6042,0.5763,0.5424,0.5319
0.4717,0.4906,0.4308,0.5556,0.5,0.5,0.4906,0.5682,0.4717,0.5,0.5283,0.5952
0.5323,0.4394,0.4493,0.56,0.5156,0.5075,0.5323,0.551,0.5323,0.5082,0.5238,0.5082
0.6034,0.4744,0.5902,0.5472,0.5224,0.5455,0.527,0.5472,0.6034,0.6,0.5763,0.6383
0.5,0.4667,0.451,0.5556,0.5238,0.5349,0.5349,0.5357,0.5,0.4423,0.5556,0.5588
0.551,0.4762,0.4762,0.7143,0.5769,0.5556,0.566,0.7333,0.551,0.5094,0.5085,0.5349
0.5536,0.64,0.5769,0.65,0.5517,0.5345,0.5323,0.65,0.5536,0.5278,0.4561,0.5556
0.5789,0.5224,0.5,0.6098,0.6,0.5556,0.5645,0.6154,0.5789,0.5366,0.5397,0.5909
0.6512,0.6585,0.6275,0.6552,0.617,0.6346,0.6667,0.75,0.6512,0.6279,0.6286,0.7143
0.5,0.4651,0.4898,0.5484,0.5306,0.4792,0.5,0.4872,0.5,0.4773,0.4444,0.4906
0.4444,0.4286,0.4286,0.4902,0.4727,0.4815,0.4464,0.5,0.4444,0.5,0.4565,0.561
0.5581,0.5098,0.549,0.5,0.5532,0.5435,0.551,0.5,0.5581,0.4694,0.5106,0.5
0.5538,0.5254,0.5167,0.5273,0.5373,0.5455,0.5217,0.5577,0.5538,0.5,0.5156,0.5192
0.5556,0.5323,0.5636,0.54,0.5472,0.5385,0.5385,0.54,0.5556,0.5254,0.5246,0.45
0.6333,0.6,0.623,0.6905,0.6379,0.6094,0.65,0.6444,0.6333,0.6182,0.6379,0.6111
0.5102,0.5,0.4833,0.4286,0.5098,0.5,0.4808,0.4444,0.5102,0.4694,0.5,0.434
0.5556,0.575,0.575,0.5556,0.587,0.5455,0.5918,0.5714,0.5556,0.5238,0.4565,0.5
0.6,0.5439,0.5357,0.6486,0.62,0.5962,0.625,0.6579,0.6,0.5833,0.5263,0.5909
0.62,0.6122,0.5439,0.7027,0.6458,0.6122,0.62,0.7105,0.62,0.5217,0.5405,0.6
0.6034,0.6,0.6,0.7179,0.6182,0.6066,0.6129,0.6889,0.6034,0.56,0.5968,0.625
0.5167,0.4776,0.4225,0.6,0.5161,0.5333,0.5536,0.6122,0.5167,0.5167,0.4412,0.4603
0.4286,0.4098,0.4462,0.3182,0.4118,0.4615,0.4444,0.3043,0.4286,0.4348,0.4457,0.3962
