Simple,ROS,RUS,Smote,Bag,ROSBag,RUSBag,SmoteBag,Boost,ROSBoost,RUSBoost,SmoteBoost
0.5417,0.4643,0.4286,0.4643,0.4815,0.4643,0.4815,0.4643,0.5417,0.52,0.4667,0.5
0.5909,0.65,0.5909,0.5238,0.65,0.5909,0.5909,0.5238,0.5909,0.5417,0.5417,0.5
0.4167,0.4091,0.3571,0.3103,0.4348,0.4,0.4,0.3103,0.4167,0.4,0.4138,0.3846
0.5217,0.6,0.5652,0.5217,0.5,0.5217,0.5455,0.5217,0.5217,0.5217,0.5,0.5
0.625,0.6,0.5789,0.5238,0.6471,0.5882,0.5789,0.5238,0.625,0.65,0.5789,0.5882
0.6,0.5,0.4667,0.4,0.6154,0.5455,0.4118,0.4,0.6,0.5,0.4118,0.375
0.4348,0.4348,0.4,0.5,0.4348,0.4348,0.4167,0.4583,0.4348,0.4,0.3333,0.4231
0.4,0.4762,0.4167,0.3636,0.4762,0.4286,0.4348,0.3636,0.4,0.4762,0.5238,0.3478
0.5385,0.4643,0.5385,0.5357,0.4815,0.5185,0.4667,0.5357,0.5385,0.5,0.5385,0.52
0.4444,0.3793,0.4231,0.3571,0.44,0.4444,0.4138,0.3571,0.4444,0.4615,0.4667,0.44
0.5333,0.5625,0.5556,0.375,0.5625,0.5333,0.5,0.375,0.5333,0.5333,0.5333,0.4667
0.3846,0.3462,0.3438,0.4483,0.36,0.3846,0.3462,0.4333,0.3846,0.3636,0.3125,0.4828
0.65,0.7059,0.5769,0.5217,0.7,0.65,0.5833,0.5417,0.65,0.56,0.5652,0.56
0.5294,0.5556,0.5556,0.381,0.625,0.55,0.5556,0.381,0.5294,0.5714,0.6,0.3889
0.65,0.619,0.5,0.3913,0.5909,0.619,0.619,0.3913,0.65,0.6,0.6087,0.35
0.3889,0.35,0.3333,0.3684,0.4118,0.35,0.3333,0.3684,0.3889,0.4211,0.35,0.3125
0.5238,0.5217,0.4583,0.4091,0.4762,0.5,0.5,0.4091,0.5238,0.3913,0.4286,0.3182
0.4783,0.4545,0.4091,0.4583,0.4231,0.4615,0.44,0.4348,0.4783,0.4615,0.4783,0.45
0.6667,0.5714,0.4615,0.5238,0.6,0.5909,0.52,0.5238,0.6667,0.5714,0.5714,0.5789
0.4783,0.4762,0.4231,0.4074,0.4545,0.4583,0.4583,0.3846,0.4783,0.4348,0.4074,0.4783
0.6429,0.6111,0.5556,0.4706,0.5882,0.625,0.7143,0.4706,0.6429,0.6,0.6,0.5
0.5556,0.5,0.5909,0.5,0.5625,0.5714,0.5,0.5,0.5556,0.5,0.4545,0.4444
0.5217,0.4615,0.5714,0.4444,0.5455,0.5455,0.5714,0.4444,0.5217,0.5652,0.52,0.4762
0.4286,0.375,0.3846,0.5294,0.4286,0.381,0.3913,0.5,0.4286,0.4444,0.36,0.4706
0.5,0.52,0.48,0.4286,0.48,0.5,0.4815,0.4286,0.5,0.4615,0.4138,0.5217
0.4286,0.4167,0.4167,0.3704,0.4545,0.4545,0.4545,0.3462,0.4286,0.44,0.4167,0.3846
0.4242,0.4242,0.3939,0.4333,0.4483,0.4375,0.4118,0.4333,0.4242,0.4,0.4194,0.4286
0.4,0.4211,0.4737,0.3889,0.4737,0.4,0.4762,0.3889,0.4,0.4706,0.5,0.3333
0.3571,0.4444,0.3333,0.2857,0.4444,0.4118,0.3529,0.2667,0.3571,0.4118,0.3529,0.2143
0.5,0.4783,0.4783,0.3667,0.5,0.4783,0.4074,0.3667,0.5,0.4615,0.4231,0.4074
0.625,0.65,0.5652,0.44,0.6471,0.6667,0.6,0.44,0.625,0.4348,0.5,0.4167
0.625,0.6667,0.7143,0.625,0.6667,0.6471,0.6875,0.625,0.625,0.6,0.625,0.5833
0.6364,0.56,0.56,0.56,0.6087,0.5833,0.5769,0.56,0.6364,0.5556,0.5357,0.5769
0.4211,0.381,0.4211,0.3333,0.4444,0.4,0.3636,0.3333,0.4211,0.4091,0.3929,0.45
0.5217,0.4583,0.4444,0.3478,0.48,0.4815,0.48,0.4348,0.5217,0.4615,0.3929,0.4615
0.55,0.6111,0.4583,0.4706,0.5,0.5238,0.5,0.4706,0.55,0.5,0.4762,0.4615
0.3333,0.3333,0.3636,0.3077,0.3684,0.3333,0.3913,0.3077,0.3333,0.3333,0.3226,0.3333
0.4848,0.5161,0.5161,0.4118,0.4706,0.4706,0.5,0.4118,0.4848,0.4516,0.3824,0.4063
0.6471,0.5217,0.4783,0.5455,0.625,0.6471,0.5789,0.5455,0.6471,0.5455,0.5455,0.6
0.5294,0.4545,0.4167,0.35,0.5263,0.4762,0.4167,0.3158,0.5294,0.4737,0.36,0.3
0.35,0.3636,0.375,0.2381,0.3333,0.3636,0.36,0.2727,0.35,0.45,0.3636,0.3333
0.4583,0.48,0.48,0.3871,0.4583,0.44,0.44,0.3871,0.4583,0.4444,0.4483,0.44
0.619,0.6,0.5417,0.45,0.5909,0.619,0.52,0.45,0.619,0.5789,0.4783,0.4286
0.4483,0.4815,0.4483,0.3793,0.4643,0.4483,0.4643,0.3793,0.4483,0.4615,0.4615,0.4615
0.6111,0.5,0.48,0.4762,0.55,0.5238,0.5217,0.4545,0.6111,0.6,0.5714,0.5294
0.65,0.65,0.5714,0.5455,0.6316,0.65,0.6,0.5217,0.65,0.6364,0.5714,0.7059
0.4706,0.4,0.4211,0.5,0.4444,0.4444,0.4444,0.5,0.4706,0.4,0.4706,0.4545
0.48,0.4444,0.4444,0.4545,0.4444,0.4615,0.4615,0.4545,0.5455,0.48,0.4783,0.5
0.44,0.4231,0.5,0.3548,0.44,0.44,0.4074,0.3548,0.44,0.4444,0.4815,0.4
0.5,0.5,0.5,0.4167,0.5,0.4762,0.4545,0.4167,0.5,0.4091,0.4545,0.4545
0.5769,0.5385,0.5185,0.4444,0.5769,0.5769,0.5333,0.4444,0.5769,0.5357,0.5517,0.4828
0.3333,0.3333,0.3636,0.3,0.3158,0.3158,0.3333,0.3636,0.3333,0.2857,0.3333,0.375
0.4,0.4231,0.3871,0.3913,0.4231,0.3793,0.3929,0.3333,0.4,0.4,0.3571,0.3913
0.5,0.5,0.4231,0.3684,0.5,0.5,0.5,0.3684,0.5,0.5,0.4211,0.3889
0.6,0.5294,0.4545,0.4211,0.625,0.5556,0.5263,0.4,0.6,0.5294,0.55,0.5
0.625,0.55,0.5455,0.5,0.55,0.5714,0.48,0.5,0.625,0.4762,0.6111,0.5625
0.5217,0.5652,0.5417,0.4643,0.5217,0.5217,0.48,0.4444,0.5217,0.48,0.4231,0.48
0.619,0.6087,0.5217,0.5385,0.5652,0.5417,0.625,0.52,0.619,0.5833,0.6522,0.5455
0.4783,0.4231,0.5455,0.4444,0.4583,0.4583,0.4138,0.4444,0.4783,0.44,0.4286,0.4167
0.55,0.5714,0.52,0.6316,0.619,0.5417,0.5417,0.6316,0.55,0.52,0.4815,0.5417
0.5455,0.5217,0.5714,0.381,0.5238,0.5455,0.5789,0.381,0.5455,0.55,0.5789,0.3684
0.3889,0.3333,0.3333,0.3333,0.3889,0.3684,0.3043,0.3333,0.3889,0.3913,0.3478,0.4211
0.5714,0.5455,0.5217,0.4231,0.5714,0.5217,0.5,0.4231,0.5714,0.4615,0.4074,0.4231
0.4091,0.5,0.4286,0.3889,0.4091,0.4286,0.381,0.3889,0.4091,0.4348,0.3704,0.4
0.4074,0.4074,0.4286,0.3226,0.4074,0.4286,0.4074,0.3438,0.4074,0.3929,0.4286,0.36
0.4211,0.4091,0.3913,0.3333,0.4286,0.4286,0.4091,0.3043,0.4211,0.36,0.4348,0.25
0.5926,0.5769,0.5556,0.5172,0.5926,0.5769,0.5714,0.5172,0.5926,0.64,0.6296,0.5862
0.6875,0.6875,0.6111,0.6,0.6875,0.6471,0.5789,0.5789,0.6875,0.7059,0.6316,0.6316
0.7647,0.619,0.619,0.5882,0.6842,0.7222,0.65,0.5882,0.7647,0.5909,0.52,0.5294
0.5714,0.5417,0.52,0.4444,0.5833,0.56,0.5385,0.4444,0.5714,0.4483,0.3462,0.4348
0.4667,0.4375,0.35,0.4545,0.4118,0.4375,0.3889,0.4545,0.4667,0.4211,0.4211,0.4286
0.35,0.3333,0.3043,0.25,0.2917,0.3478,0.28,0.25,0.35,0.3043,0.2692,0.3158
0.5714,0.5417,0.5,0.5385,0.6,0.5455,0.5455,0.5385,0.5714,0.5652,0.52,0.5882
0.4348,0.44,0.4167,0.3214,0.4286,0.4167,0.4,0.3333,0.4348,0.3913,0.3462,0.4167
0.4,0.4545,0.4167,0.4286,0.4762,0.4762,0.4286,0.45,0.4,0.5,0.4483,0.45
0.625,0.5,0.3704,0.4286,0.625,0.5294,0.5,0.4286,0.625,0.5294,0.5294,0.4737
0.48,0.4286,0.4516,0.4783,0.4615,0.4615,0.4643,0.4583,0.48,0.4483,0.4242,0.4583
0.56,0.56,0.5185,0.4615,0.5385,0.5385,0.5385,0.4615,0.56,0.52,0.4571,0.3913
0.6667,0.619,0.6087,0.5789,0.6667,0.6471,0.6667,0.5789,0.6667,0.64,0.7143,0.6667
0.48,0.4615,0.4615,0.3929,0.4231,0.4615,0.4138,0.3929,0.48,0.44,0.3333,0.3846
0.5909,0.5,0.5,0.4615,0.5652,0.5909,0.48,0.4333,0.5909,0.52,0.4483,0.4643
0.3793,0.375,0.4,0.3438,0.4063,0.3871,0.3871,0.3438,0.3793,0.4231,0.4333,0.2917
0.4737,0.4444,0.5,0.3913,0.4444,0.4,0.4091,0.3913,0.4737,0.4091,0.36,0.4091
0.5,0.4667,0.4348,0.375,0.4762,0.4762,0.5263,0.375,0.5,0.4348,0.5,0.4074
0.375,0.35,0.3333,0.2381,0.3889,0.3889,0.35,0.2381,0.375,0.3636,0.3684,0.2941
0.6842,0.7,0.6087,0.6875,0.7,0.6842,0.6316,0.6875,0.6842,0.5909,0.619,0.65
0.6111,0.6,0.55,0.5,0.6111,0.5714,0.5455,0.4545,0.6111,0.5882,0.55,0.5263
0.48,0.4444,0.3714,0.44,0.4615,0.4286,0.4444,0.44,0.48,0.4138,0.3871,0.44
0.6111,0.4545,0.4167,0.5263,0.5789,0.5238,0.4583,0.5,0.6111,0.5,0.5238,0.5263
0.4167,0.4,0.4348,0.4583,0.4,0.4167,0.4,0.4583,0.4167,0.3929,0.4074,0.4348
0.6,0.5789,0.4762,0.3889,0.6,0.6,0.5789,0.5,0.6,0.5,0.4211,0.5
0.4545,0.4348,0.4444,0.3548,0.4783,0.4583,0.4615,0.3548,0.4545,0.4545,0.4074,0.3571
0.6667,0.7222,0.7,0.5,0.7059,0.7,0.7222,0.5,0.6667,0.619,0.619,0.5714
0.5357,0.5185,0.5,0.4516,0.5172,0.5357,0.5357,0.4516,0.5357,0.5385,0.4667,0.5185
0.4,0.2857,0.3043,0.3333,0.45,0.381,0.375,0.3333,0.4,0.381,0.4074,0.3158
0.7333,0.5,0.5238,0.55,0.55,0.7333,0.5238,0.55,0.7333,0.5,0.5,0.5263
0.4483,0.4286,0.4194,0.3548,0.4643,0.4643,0.4483,0.3871,0.4483,0.4483,0.4138,0.3636
0.3913,0.4545,0.3333,0.4762,0.3913,0.3913,0.3448,0.4545,0.3913,0.32,0.3462,0.4348
0.45,0.35,0.3462,0.4091,0.4,0.4286,0.4545,0.4091,0.45,0.3478,0.3077,0.3043
0.4762,0.4762,0.4583,0.3846,0.4545,0.4545,0.4,0.36,0.4762,0.4091,0.4167,0.4286
0.5556,0.5263,0.5714,0.36,0.5556,0.5789,0.55,0.32,0.5556,0.4762,0.44,0.375
0.4118,0.4375,0.4737,0.3333,0.3889,0.4375,0.4118,0.3333,0.4118,0.3684,0.4,0.3333
0.4783,0.5385,0.4583,0.5,0.5,0.5,0.5,0.5217,0.4783,0.44,0.3793,0.5
0.5238,0.5789,0.6111,0.5217,0.5714,0.5,0.4444,0.5,0.5238,0.5417,0.5714,0.5455
0.5185,0.5,0.5556,0.3846,0.5185,0.5,0.5,0.3846,0.5185,0.4839,0.5,0.4615
0.52,0.5,0.5,0.48,0.48,0.4815,0.4615,0.4583,0.52,0.4333,0.4815,0.3913
0.6111,0.6,0.5217,0.5263,0.6111,0.6111,0.5238,0.5,0.6111,0.6111,0.5789,0.5
0.5,0.55,0.4783,0.5,0.44,0.4583,0.4231,0.5,0.5,0.5,0.5789,0.4583
0.4483,0.4483,0.4815,0.3667,0.4815,0.4839,0.5,0.375,0.4483,0.5172,0.5161,0.4286
0.45,0.55,0.4,0.375,0.4737,0.45,0.4583,0.375,0.45,0.375,0.3448,0.3462
0.6667,0.625,0.5714,0.5333,0.6,0.6471,0.6667,0.5333,0.6667,0.5789,0.5789,0.7273
0.6667,0.5455,0.5714,0.6667,0.6,0.5455,0.5455,0.6316,0.6667,0.5909,0.5,0.7368
0.44,0.44,0.3333,0.3214,0.44,0.4231,0.3913,0.3214,0.44,0.3913,0.4545,0.3846
0.4348,0.4091,0.4483,0.375,0.4348,0.4348,0.4583,0.375,0.4348,0.45,0.5,0.381
0.5909,0.5652,0.56,0.4583,0.5909,0.5652,0.5909,0.4583,0.5909,0.5,0.4483,0.5455
0.6111,0.6,0.5217,0.5,0.6316,0.619,0.5,0.5,0.6111,0.5714,0.5263,0.5
0.35,0.3043,0.2917,0.4444,0.3043,0.3333,0.3043,0.4444,0.35,0.36,0.32,0.4375
0.6,0.5714,0.4815,0.4583,0.5789,0.5652,0.5217,0.4583,0.6,0.5217,0.5263,0.44
0.52,0.5,0.4667,0.4444,0.5,0.5185,0.5,0.4444,0.52,0.4688,0.5,0.5
0.6111,0.5789,0.5,0.5,0.5789,0.6,0.5455,0.5,0.6111,0.619,0.619,0.4211
0.3846,0.375,0.3667,0.3704,0.3846,0.3704,0.3125,0.3704,0.3846,0.3333,0.3226,0.4091
0.4286,0.45,0.4762,0.3478,0.45,0.45,0.4286,0.3478,0.4286,0.4091,0.3704,0.4444
0.5455,0.5652,0.56,0.5,0.5455,0.5652,0.5217,0.5,0.5455,0.5455,0.5714,0.5
0.7,0.6667,0.5833,0.5833,0.6364,0.6364,0.6087,0.5652,0.7,0.6087,0.5833,0.5
0.5882,0.4583,0.4348,0.3636,0.5,0.5556,0.4783,0.3636,0.5882,0.5263,0.55,0.4762
0.4,0.4091,0.4545,0.35,0.45,0.4286,0.4286,0.35,0.4,0.45,0.4286,0.4091
0.5,0.5,0.4783,0.5263,0.4762,0.5,0.4348,0.5263,0.5,0.5,0.3571,0.5625
0.4783,0.5,0.3929,0.3846,0.4583,0.4583,0.4545,0.3846,0.4783,0.4583,0.4348,0.4091
0.5882,0.6111,0.5625,0.5294,0.6471,0.5556,0.5263,0.5294,0.5882,0.5556,0.5882,0.5789
0.7059,0.6316,0.6875,0.5294,0.625,0.6111,0.5789,0.5294,0.7059,0.5625,0.5333,0.5294
0.5217,0.5417,0.4815,0.3448,0.5417,0.5417,0.5,0.3448,0.5217,0.5,0.5,0.32
0.5417,0.5455,0.5417,0.4583,0.5,0.5417,0.56,0.4583,0.5417,0.5,0.5185,0.5
0.4444,0.4333,0.4,0.4444,0.4138,0.4,0.3143,0.4444,0.4444,0.3548,0.3333,0.3871
0.5625,0.5556,0.4615,0.381,0.5263,0.5,0.5714,0.4,0.5625,0.5217,0.5263,0.4737
0.4375,0.381,0.3478,0.3478,0.4444,0.381,0.3478,0.3636,0.4375,0.4444,0.4211,0.3889
0.4211,0.4211,0.3636,0.4167,0.4211,0.381,0.3478,0.4167,0.4211,0.381,0.4,0.45
0.4167,0.3913,0.4286,0.32,0.4167,0.4167,0.4167,0.3333,0.4167,0.5,0.4615,0.3448
0.7083,0.6957,0.68,0.5517,0.6957,0.7083,0.7083,0.5517,0.7083,0.7083,0.68,0.5357
0.4783,0.4583,0.5,0.4,0.4583,0.4783,0.5,0.375,0.4783,0.4583,0.5,0.4348
0.6087,0.56,0.5172,0.5185,0.6087,0.6087,0.5769,0.5185,0.6087,0.6,0.6154,0.52
0.6875,0.5217,0.4231,0.6667,0.7059,0.6667,0.6667,0.65,0.6875,0.6875,0.7059,0.6667
0.5909,0.5455,0.4643,0.3793,0.5652,0.5417,0.5,0.3793,0.52,0.5,0.4444,0.4
0.4762,0.5263,0.4348,0.4,0.4783,0.4348,0.4167,0.4,0.4762,0.5,0.4583,0.4
0.4286,0.375,0.3448,0.4091,0.375,0.375,0.4167,0.4348,0.4286,0.35,0.36,0.3636
0.3793,0.3929,0.375,0.3103,0.3448,0.3548,0.3871,0.3103,0.3793,0.3929,0.4074,0.3333
0.4737,0.4444,0.45,0.4118,0.5,0.5,0.4091,0.4118,0.4737,0.45,0.3636,0.4211
0.5789,0.5714,0.5652,0.5714,0.6111,0.619,0.619,0.5714,0.5789,0.5714,0.52,0.6316
0.625,0.5263,0.4737,0.4167,0.5882,0.4762,0.4762,0.44,0.625,0.4348,0.4545,0.45
0.5,0.5,0.4706,0.5833,0.5,0.4667,0.5,0.5833,0.5,0.5833,0.4667,0.6364
0.4615,0.3871,0.3871,0.3548,0.52,0.4643,0.375,0.3333,0.4615,0.3548,0.4444,0.45
0.48,0.48,0.52,0.3871,0.48,0.4815,0.52,0.3793,0.48,0.5417,0.5,0.5238
0.4,0.3636,0.3333,0.3684,0.4,0.381,0.35,0.3684,0.4,0.45,0.3636,0.3333
0.5455,0.5217,0.55,0.5652,0.5217,0.5455,0.5217,0.5652,0.5455,0.5556,0.5,0.5714
0.5909,0.5,0.4815,0.4615,0.619,0.5652,0.4815,0.4615,0.5909,0.5455,0.5652,0.5
0.4783,0.5,0.4074,0.4483,0.4615,0.4615,0.44,0.4483,0.4783,0.4815,0.4615,0.4231
0.5455,0.48,0.4074,0.5,0.5,0.5217,0.4783,0.44,0.5455,0.5714,0.4444,0.4583
0.5238,0.5714,0.5238,0.4167,0.5238,0.55,0.5238,0.4167,0.5238,0.5263,0.5556,0.4737
0.5238,0.5217,0.4643,0.4545,0.5217,0.4762,0.5185,0.4545,0.5238,0.5185,0.5417,0.5238
0.6087,0.5833,0.56,0.5,0.6087,0.5833,0.5833,0.5,0.6087,0.6154,0.6,0.5926
0.5263,0.4444,0.4211,0.5,0.4444,0.4737,0.4737,0.5,0.5263,0.4,0.4091,0.5
0.5926,0.6296,0.5517,0.5185,0.5926,0.6071,0.6071,0.5185,0.5926,0.6087,0.5926,0.6
0.4375,0.4667,0.3462,0.25,0.4211,0.4286,0.4286,0.25,0.4375,0.4545,0.4762,0.3158
0.4545,0.4231,0.3929,0.3846,0.4348,0.3913,0.3846,0.3846,0.4545,0.5,0.5,0.5
0.48,0.5238,0.4583,0.375,0.5217,0.5,0.4783,0.3913,0.48,0.5238,0.5217,0.3636
0.5882,0.5556,0.5294,0.4118,0.5556,0.5882,0.5556,0.4118,0.5882,0.5,0.5,0.5333
0.45,0.4348,0.4,0.3462,0.4211,0.45,0.4348,0.32,0.45,0.4583,0.4545,0.3684
0.3846,0.32,0.3448,0.45,0.4074,0.3846,0.3448,0.4545,0.3846,0.3636,0.4,0.4091
0.6923,0.6667,0.625,0.4545,0.625,0.6667,0.5556,0.4545,0.6923,0.5294,0.5556,0.5
0.5,0.5263,0.4783,0.5,0.4762,0.5263,0.4783,0.5,0.5,0.4737,0.4348,0.5
0.5,0.3913,0.3846,0.3704,0.4091,0.4348,0.44,0.3846,0.5,0.4,0.3846,0.3333
0.52,0.4643,0.4643,0.4,0.5,0.4643,0.4483,0.4194,0.52,0.48,0.4643,0.3793
0.48,0.4783,0.4286,0.375,0.48,0.5,0.44,0.4348,0.48,0.4583,0.3667,0.4
0.5789,0.5789,0.4783,0.4762,0.6,0.5789,0.55,0.4762,0.5789,0.5263,0.4783,0.5263
0.6923,0.625,0.6,0.4706,0.7143,0.625,0.7333,0.4706,0.6429,0.6667,0.7692,0.4444
0.4231,0.3548,0.3333,0.3333,0.4,0.3793,0.3793,0.3333,0.4231,0.3793,0.3667,0.3333
0.5714,0.4444,0.4211,0.4706,0.4706,0.4706,0.5333,0.5,0.5714,0.4706,0.4444,0.4211
0.4783,0.48,0.4483,0.4,0.44,0.48,0.4615,0.4,0.4783,0.4583,0.4583,0.3913
0.5217,0.5652,0.5357,0.4783,0.5,0.48,0.5,0.4783,0.5217,0.4815,0.4286,0.5
0.5714,0.6,0.5185,0.4348,0.5909,0.5714,0.619,0.4348,0.5714,0.52,0.56,0.5455
0.3846,0.3438,0.3333,0.44,0.4074,0.3448,0.3548,0.44,0.3846,0.44,0.3871,0.4231
0.4348,0.4167,0.4074,0.5,0.3913,0.4348,0.4,0.4615,0.4348,0.48,0.4762,0.4444
0.4815,0.4815,0.4483,0.375,0.4815,0.4815,0.4815,0.375,0.4815,0.4615,0.375,0.3846
0.7143,0.6111,0.55,0.4667,0.6429,0.5556,0.5882,0.4667,0.7143,0.5333,0.4737,0.5833
0.8125,0.7647,0.6818,0.65,0.8125,0.7647,0.65,0.65,0.8125,0.6,0.52,0.5
0.3704,0.3929,0.3571,0.4,0.36,0.3704,0.3704,0.4,0.3704,0.3462,0.3478,0.3684
0.6429,0.6667,0.625,0.4,0.6923,0.6923,0.625,0.4286,0.6429,0.625,0.4762,0.5263
0.48,0.48,0.4286,0.4,0.48,0.48,0.4615,0.4,0.48,0.4615,0.3667,0.4091
0.4091,0.44,0.4348,0.2727,0.381,0.4583,0.4074,0.2727,0.4091,0.381,0.3913,0.2917
0.45,0.4737,0.4783,0.4,0.5,0.5,0.44,0.4,0.45,0.381,0.3333,0.375
0.3333,0.381,0.3333,0.2593,0.3684,0.4091,0.3846,0.2593,0.3333,0.3158,0.2941,0.3043
0.6471,0.6667,0.6,0.6,0.6,0.619,0.5714,0.6,0.6471,0.5714,0.619,0.6667
0.5,0.5217,0.5185,0.4483,0.4615,0.4643,0.4667,0.4483,0.5,0.4615,0.4828,0.48
0.45,0.4286,0.4074,0.3182,0.3684,0.4091,0.4091,0.2609,0.45,0.3214,0.4,0.4737
0.5,0.5,0.5556,0.3478,0.4762,0.5,0.4762,0.3913,0.5,0.5,0.44,0.4
0.6154,0.5357,0.5769,0.5769,0.5769,0.5926,0.5926,0.5714,0.6154,0.5769,0.6,0.6
0.4167,0.4074,0.3548,0.4091,0.4,0.3846,0.3846,0.381,0.4167,0.4286,0.3448,0.4211
0.6471,0.6471,0.6316,0.5,0.7059,0.6667,0.6316,0.5,0.6471,0.6316,0.5417,0.5263
0.5217,0.4444,0.3667,0.4783,0.5,0.48,0.4615,0.4783,0.5217,0.4762,0.4762,0.381
0.6154,0.5172,0.5,0.5517,0.5517,0.5667,0.5667,0.5,0.6154,0.4839,0.5484,0.5
0.2857,0.2857,0.2581,0.2188,0.2917,0.3704,0.3077,0.2188,0.2857,0.3333,0.3438,0.2581
0.619,0.5909,0.52,0.5238,0.5909,0.5652,0.5417,0.5217,0.619,0.65,0.6667,0.55
0.55,0.5,0.5217,0.5217,0.5714,0.5455,0.5217,0.5217,0.55,0.4737,0.4,0.5238
0.6471,0.5789,0.6111,0.5556,0.6667,0.6667,0.5789,0.5,0.6471,0.6316,0.5882,0.6429
0.3913,0.4167,0.4,0.36,0.4545,0.3913,0.4286,0.3846,0.3913,0.4231,0.45,0.4348
0.6111,0.6471,0.5263,0.44,0.6471,0.6111,0.5455,0.4167,0.6111,0.5455,0.5238,0.4583
0.5789,0.5789,0.5238,0.5625,0.55,0.5556,0.5,0.5625,0.5789,0.4545,0.5,0.5
0.45,0.5,0.4231,0.4783,0.4286,0.4348,0.4583,0.4783,0.45,0.4783,0.48,0.45
0.4,0.3333,0.303,0.25,0.3684,0.381,0.32,0.2857,0.4,0.381,0.4091,0.4118
0.3913,0.4074,0.3438,0.3462,0.3929,0.3704,0.3704,0.3462,0.3913,0.4231,0.3929,0.3448
0.6111,0.6111,0.4762,0.4583,0.6111,0.5556,0.55,0.4583,0.6111,0.5789,0.5789,0.48
0.619,0.5909,0.5652,0.5,0.6087,0.6087,0.5417,0.5,0.619,0.5652,0.4615,0.5238
0.4583,0.4583,0.4444,0.3667,0.4615,0.44,0.44,0.3548,0.4583,0.4643,0.4483,0.4074
0.5556,0.5789,0.5455,0.5,0.5,0.5789,0.4783,0.5,0.5556,0.3636,0.4091,0.5
0.4194,0.4063,0.4333,0.4074,0.4063,0.4063,0.4194,0.4231,0.4194,0.3871,0.4375,0.3571
0.9231,0.6316,0.6316,0.6471,0.7647,0.6842,0.5714,0.55,0.9231,0.6316,0.5455,0.6111
0.3889,0.4211,0.35,0.3793,0.3889,0.3684,0.381,0.3793,0.3889,0.4,0.4211,0.3929
0.5,0.5,0.5,0.45,0.4783,0.4783,0.4583,0.45,0.5,0.5,0.4583,0.55
0.45,0.4762,0.4348,0.3636,0.45,0.45,0.45,0.3636,0.45,0.4545,0.5263,0.35
0.5909,0.5652,0.56,0.52,0.5909,0.6,0.6,0.5,0.5909,0.5769,0.5,0.5217
0.3667,0.4,0.375,0.4231,0.3793,0.3929,0.3793,0.4231,0.3667,0.3636,0.3871,0.4074
0.5217,0.6,0.4615,0.4,0.5,0.5,0.55,0.4,0.5217,0.4348,0.3846,0.3913
0.8,0.7059,0.7059,0.55,0.7059,0.75,0.6,0.55,0.8,0.6667,0.5455,0.5714
0.4286,0.4,0.3871,0.3636,0.4138,0.4,0.375,0.3636,0.4286,0.3793,0.375,0.3929
0.5,0.4828,0.4194,0.4167,0.5,0.5185,0.5,0.4167,0.5,0.4783,0.3636,0.44
0.6667,0.7143,0.5625,0.5294,0.6667,0.6923,0.6429,0.5294,0.6667,0.7333,0.6316,0.5625
0.5882,0.5,0.5,0.5,0.5556,0.5,0.4091,0.5,0.5882,0.6,0.3913,0.5
0.5263,0.4737,0.4286,0.4074,0.5,0.5,0.4545,0.3846,0.5263,0.5,0.4167,0.4762
0.3333,0.3,0.3333,0.2857,0.3158,0.3333,0.3333,0.2857,0.3333,0.3333,0.3684,0.3
0.6087,0.6364,0.5357,0.5,0.5833,0.56,0.5833,0.5,0.6087,0.625,0.5517,0.6
0.4667,0.4118,0.35,0.3636,0.5,0.4375,0.3333,0.3636,0.4667,0.4211,0.4211,0.5
0.6875,0.7333,0.6875,0.6111,0.6875,0.6875,0.75,0.6,0.6875,0.75,0.7059,0.6667
0.4348,0.4348,0.3913,0.3333,0.4762,0.4583,0.3704,0.3333,0.4348,0.4615,0.4444,0.375
0.52,0.48,0.5,0.4444,0.5833,0.5,0.5,0.4231,0.52,0.5217,0.5,0.4286
0.4583,0.4348,0.4074,0.4167,0.4583,0.4583,0.44,0.4167,0.4583,0.4231,0.44,0.3478
0.56,0.56,0.5833,0.5769,0.5833,0.56,0.5833,0.5769,0.56,0.4643,0.5833,0.5455
0.44,0.4444,0.4138,0.3571,0.4,0.4231,0.4444,0.3571,0.44,0.4333,0.4444,0.4286
0.5,0.5,0.4167,0.4091,0.5,0.4286,0.4545,0.4091,0.5,0.4762,0.3571,0.3889
0.4737,0.5,0.4545,0.3333,0.4762,0.4762,0.4348,0.3333,0.4737,0.55,0.5263,0.3913
0.64,0.5926,0.5313,0.64,0.64,0.5926,0.5926,0.68,0.64,0.5926,0.5714,0.7143
0.4706,0.4737,0.4762,0.2778,0.5,0.4118,0.4545,0.2778,0.4706,0.5385,0.5,0.5
0.4286,0.3793,0.3667,0.4167,0.3929,0.3793,0.3667,0.4167,0.4286,0.3333,0.3448,0.3636
0.44,0.4231,0.4138,0.3939,0.4615,0.4615,0.4483,0.375,0.44,0.3871,0.3939,0.3704
0.5714,0.4667,0.4444,0.381,0.5714,0.5625,0.5294,0.381,0.5714,0.5,0.4444,0.3684
0.5909,0.5556,0.5,0.5,0.52,0.5556,0.5172,0.5,0.5909,0.5417,0.52,0.4375
0.4762,0.4615,0.4783,0.4,0.4348,0.4762,0.4231,0.4286,0.4762,0.4737,0.5263,0.5
0.45,0.4762,0.45,0.3333,0.45,0.4545,0.4091,0.36,0.45,0.3636,0.381,0.3636
